generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 3, 3cars: 2
generating partition #396
idhash 806414602, starting with 3640 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 161021 boards, candidate 2162 boards, time: 2s
/---Y--\
|AAA  R|
|  B  R|
|  B CC|
|  B   |
|  D EE|
K  D   J
\---K-J/


generating partition #397
idhash 671479080, starting with 286 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4770 boards, candidate 229 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|B   CC|
|BDDDEE|
|      |
K      J
\---K-J/


generating partition #398
idhash 738996865, starting with 180 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 17780 boards, candidate 274 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|   CCC|
|    DD|
|   EEE|
K      J
\---K-J/


generating partition #399
idhash 669657015, starting with 72 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4064 boards, candidate 116 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|   BBB|
|  CCDD|
|   EEE|
K      J
\---K-J/


generating partition #400
idhash 737126737, starting with 156 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 5855 boards, candidate 252 boards, time: 0s
/---Y--\
|  ABBR|
|  A  R|
|  ACCC|
|  DDEE|
|      |
K      J
\---K-J/


generating partition #401
idhash 669553045, starting with 774 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 8103 boards, candidate 202 boards, time: 0s
/---Y--\
|     R|
|AA   R|
|      |
| B CCC|
| BDDEE|
K B    J
\---K-J/


generating partition #402
idhash 675276723, starting with 40 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4192 boards, candidate 63 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|   CCC|
|   DDD|
|    EE|
K      J
\---K-J/


generating partition #403
idhash 947030031, starting with 24 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4692 boards, candidate 36 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|   DDD|
|   EEE|
|      |
K      J
\---K-J/


generating partition #404
idhash 744617979, starting with 24 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4252 boards, candidate 36 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|   DDD|
|      |
|   EEE|
K      J
\---K-J/


generating partition #405
idhash 875710607, starting with 813 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 15273 boards, candidate 290 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|CCC   |
| DE   |
K DE   J
\---K-J/


generating partition #406
idhash 806365318, starting with 6574 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 174704 boards, candidate 2360 boards, time: 2s
/---Y--\
|AAA  R|
|     R|
|      |
|BBC   |
| DC EE|
K DC   J
\---K-J/


generating partition #407
idhash 739046149, starting with 36 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2632 boards, candidate 20 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
| CCCDD|
|      |
|   EEE|
K      J
\---K-J/


generating partition #408
idhash 879508213, starting with 15 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3120 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|    DD|
|    EE|
|      |
K      J
\---K-J/


generating partition #409
idhash 671429796, starting with 874 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 14748 boards, candidate 1487 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|      |
|BBC DD|
| EC   |
K EC   J
\---K-J/


generating partition #410
idhash 875810581, starting with 25 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2845 boards, candidate 6 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|   CCC|
|    DD|
|    EE|
K      J
\---K-J/


generating partition #411
idhash 808340785, starting with 75 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 19000 boards, candidate 252 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|   CCC|
|    DD|
|    EE|
K      J
\---K-J/


generating partition #412
idhash 675175417, starting with 382 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 6260 boards, candidate 147 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|      |
|C  DDD|
|C   EE|
KC     J
\---K-J/


generating partition #413
idhash 669553008, starting with 1104 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 6829 boards, candidate 136 boards, time: 0s
/---Y--\
|     R|
|AA   R|
| B    |
| B CCC|
| DDDEE|
K      J
\---K-J/


generating partition #414
idhash 948952107, starting with 2 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 747 boards, candidate 1 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
| DDDEE|
|      |
|      |
K      J
\---K-J/


generating partition #415
idhash 671581755, starting with 6 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 662 boards, candidate 6 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
| BBBCC|
|  DDEE|
|      |
K      J
\---K-J/


generating partition #416
idhash 667878721, starting with 87 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 502 boards, candidate 7 boards, time: 0s
/---Y--\
|     R|
|     R|
|AABB  |
|C     |
|CDDDEE|
KC     J
\---K-J/


generating partition #417
idhash 806516019, starting with 6 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 630 boards, candidate 6 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
| BBBCC|
|      |
|  DDEE|
K      J
\---K-J/


generating partition #418
idhash 742642438, starting with 786 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 26333 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
|    D |
|  E D |
K  E D J
\---K-J/


generating partition #419
idhash 806567967, starting with 40 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4288 boards, candidate 105 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
|    DD|
|   EEE|
K      J
\---K-J/


generating partition #420
idhash 808242180, starting with 309 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6994 boards, candidate 90 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|      |
| CCCDD|
|E     |
KE     J
\---K-J/


generating partition #421
idhash 810162887, starting with 706 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 117083 boards, candidate 1761 boards, time: 1s
/---Y--\
|  AAAR|
|BBB  R|
|  C DD|
|  C   |
|  E   |
K  E   J
\---K-J/


generating partition #422
idhash 806365281, starting with 16042 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 379294 boards, candidate 6744 boards, time: 5s
/---Y--\
|AAA  R|
|     R|
|      |
|  B CC|
| DB E |
K DB E J
\---K-J/


generating partition #423
idhash 669704856, starting with 204 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 6748 boards, candidate 200 boards, time: 0s
/---Y--\
|     R|
|   AAR|
| BBBCC|
|  DEEE|
|  D   |
K      J
\---K-J/


generating partition #424
idhash 667681548, starting with 5298 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 26765 boards, candidate 506 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
|AAB CC|
| DBEEE|
K DB   J
\---K-J/


generating partition #425
idhash 875761297, starting with 60 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2890 boards, candidate 6 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|    CC|
|   DDD|
|    EE|
K      J
\---K-J/


generating partition #426
idhash 879456339, starting with 6 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 714 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|      |
|      |
|  DDEE|
K      J
\---K-J/


generating partition #427
idhash 806517240, starting with 85 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 7065 boards, candidate 122 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|CCC DD|
|    EE|
|      |
K      J
\---K-J/


generating partition #428
idhash 669755583, starting with 96 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4072 boards, candidate 114 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|  BBCC|
|   DDD|
|   EEE|
K      J
\---K-J/


generating partition #429
idhash 671626932, starting with 336 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 25871 boards, candidate 875 boards, time: 0s
/---Y--\
|AB   R|
|ABCCCR|
| BDDEE|
|      |
|      |
K      J
\---K-J/


generating partition #430
idhash 737025431, starting with 969 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 8398 boards, candidate 103 boards, time: 0s
/---Y--\
|AA   R|
|     R|
|      |
|BCDDEE|
|BC    |
KBC    J
\---K-J/


generating partition #431
idhash 810168363, starting with 18 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4678 boards, candidate 47 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|    CC|
|  DDEE|
|      |
K      J
\---K-J/


generating partition #432
idhash 877582104, starting with 228 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 9250 boards, candidate 6 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
|      |
|  DEEE|
K  D   J
\---K-J/


generating partition #433
idhash 738895485, starting with 3934 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 68402 boards, candidate 49 boards, time: 0s
/---Y--\
|   AAR|
|  BB R|
|      |
| CDDE |
| C  E |
K C  E J
\---K-J/


generating partition #434
idhash 667780190, starting with 392 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 10081 boards, candidate 504 boards, time: 0s
/---Y--\
|     R|
|     R|
|AAA   |
|BBB   |
| CDDEE|
K C    J
\---K-J/


generating partition #435
idhash 808288837, starting with 54 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3088 boards, candidate 16 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|    CC|
|      |
| DDDEE|
K      J
\---K-J/


generating partition #436
idhash 808242217, starting with 90 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3040 boards, candidate 24 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|      |
| CCCDD|
|    EE|
K      J
\---K-J/


generating partition #437
idhash 669654203, starting with 1948 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 69760 boards, candidate 4658 boards, time: 1s
/---Y--\
|     R|
|   AAR|
|   BBB|
|CCC   |
|  D E |
K  D E J
\---K-J/


generating partition #438
idhash 806418672, starting with 316 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 7316 boards, candidate 133 boards, time: 0s
/---Y--\
| ABBBR|
| A   R|
|CC    |
| DDDEE|
|      |
K      J
\---K-J/


generating partition #439
idhash 742642475, starting with 171 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 6286 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
|  D   |
|  D EE|
K  D   J
\---K-J/


generating partition #440
idhash 810162924, starting with 290 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 57264 boards, candidate 757 boards, time: 1s
/---Y--\
| ABBBR|
| ACCCR|
|DD    |
|      |
|    EE|
K      J
\---K-J/


generating partition #441
idhash 737126811, starting with 72 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4184 boards, candidate 117 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|   BBB|
|  CCDD|
|   EEE|
K      J
\---K-J/


generating partition #442
idhash 806417451, starting with 72 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4412 boards, candidate 127 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|    BB|
|   CCC|
|  DDEE|
K      J
\---K-J/


generating partition #443
idhash 675175380, starting with 1270 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 16637 boards, candidate 959 boards, time: 0s
/---Y--\
|      |
|  AABB|
|     R|
|CCC DR|
|  E D |
K  E D J
\---K-J/


generating partition #444
idhash 945053269, starting with 498 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 11210 boards, candidate 99 boards, time: 0s
/---Y--\
|AABBCR|
|    CR|
|    C |
|    DD|
|   EEE|
K      J
\---K-J/


generating partition #445
idhash 667681585, starting with 414 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1617 boards, candidate 5 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
|A BBCC|
|ADDDEE|
KA     J
\---K-J/


generating partition #446
idhash 737123999, starting with 2093 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 79968 boards, candidate 5477 boards, time: 1s
/---Y--\
|   AAR|
|     R|
|   BBB|
|CCC   |
|  D E |
K  D E J
\---K-J/


generating partition #447
idhash 669703487, starting with 120 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 2865 boards, candidate 83 boards, time: 0s
/---Y--\
|A    R|
|A  BBR|
|ACCCDD|
|    EE|
|      |
K      J
\---K-J/


generating partition #448
idhash 740768351, starting with 1921 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 82796 boards, candidate 3057 boards, time: 1s
/---Y--\
|  AA R|
|BBB  R|
|  C   |
|  C   |
|  DEEE|
K  D   J
\---K-J/


generating partition #449
idhash 812037085, starting with 15 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2975 boards, candidate 1 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|    DD|
|      |
|    EE|
K      J
\---K-J/


generating partition #450
idhash 669704893, starting with 60 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2625 boards, candidate 38 boards, time: 0s
/---Y--\
|     R|
|   AAR|
| BBBCC|
|   DDD|
|    EE|
K      J
\---K-J/


generating partition #451
idhash 740771163, starting with 72 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4268 boards, candidate 63 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|      |
|   CCC|
|  DDEE|
K      J
\---K-J/


generating partition #452
idhash 673302588, starting with 77 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 579 boards, candidate 7 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|C     |
|CDDDEE|
|      |
K      J
\---K-J/


generating partition #453
