generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 2, 3cars: 4
idhash 806365318, starting with 5294 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 99438 boards, candidate 1401 boards, time: 1s
/---Y--\
|ABCCCR|
|AB   R|
|AB    |
|DDE   |
|  E FF|
K  E   J
\---K-J/


generating partition #348
idhash 671429796, starting with 305 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1411 boards, candidate 5 boards, time: 0s
/---Y--\
|A     |
|A  BBB|
|A     |
|CCDDEF|
|    EF|
K  RREFJ
\---K-J/


generating partition #349
idhash 742746556, starting with 48 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 7536 boards, candidate 140 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|   DDD|
|   EEE|
|   FFF|
K      J
\---K-J/


generating partition #350
idhash 669553008, starting with 2497 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 9707 boards, candidate 187 boards, time: 0s
/---Y--\
|     R|
| ABB R|
| A    |
|CA DDD|
|CEEEFF|
KC     J
\---K-J/


generating partition #351
idhash 806417414, starting with 572 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 11853 boards, candidate 1211 boards, time: 0s
/---Y--\
|AAA  R|
|  B  R|
|  B CC|
|  BDDD|
| EEEFF|
K      J
\---K-J/


generating partition #352
idhash 879557534, starting with 57 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 15805 boards, candidate 823 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|  DEEE|
|  D   |
|  D FF|
K      J
\---K-J/


generating partition #353
idhash 742642438, starting with 678 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 18584 boards, candidate 0 boards, time: 0s
/---Y--\
|A   BB|
|ACCCDD|
|A     |
|     E|
|     E|
KRRFFFEJ
\---K-J/


generating partition #354
idhash 808242180, starting with 318 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3014 boards, candidate 80 boards, time: 0s
/---Y--\
|AAA BR|
|CC  BR|
|    B |
|DEEEFF|
|D     |
KD     J
\---K-J/


generating partition #355
idhash 810162887, starting with 4110 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 462026 boards, candidate 14934 boards, time: 5s
/---Y--\
| ABCCC|
| ABDDD|
|EEB  R|
|F    R|
|F     |
KF     J
\---K-J/


generating partition #356
idhash 667681548, starting with 3818 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 12207 boards, candidate 106 boards, time: 0s
/---Y--\
|    AR|
|    AR|
|    A |
|BCDDEE|
|BC FFF|
KBC    J
\---K-J/


generating partition #357
idhash 669704856, starting with 132 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 917 boards, candidate 5 boards, time: 0s
/---Y--\
|      |
|    AA|
| BBBCC|
|  DDDE|
|     E|
KRRFFFEJ
\---K-J/


generating partition #358
idhash 806365281, starting with 21815 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 375280 boards, candidate 10300 boards, time: 4s
/---Y--\
|AAA  R|
|     R|
|      |
|BCD EE|
|BCD F |
KBCD F J
\---K-J/


generating partition #359
idhash 806517240, starting with 77 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2967 boards, candidate 31 boards, time: 0s
/---Y--\
|  AAAB|
|     B|
|CCCDDB|
|E   FF|
|E    R|
KE    RJ
\---K-J/


generating partition #360
idhash 671626932, starting with 106 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 6600 boards, candidate 463 boards, time: 0s
/---Y--\
|AB   R|
|ABCCCR|
|ABDDEE|
|    F |
|    F |
K    F J
\---K-J/


generating partition #361
idhash 877582104, starting with 707 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 20489 boards, candidate 634 boards, time: 0s
/---Y--\
|AAABBR|
|CCD  R|
|  D   |
|E D   |
|EFFF  |
KE     J
\---K-J/


generating partition #362
idhash 806465292, starting with 3287 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 42259 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
|     B|
|  CCCB|
|     B|
|   DDD|
KRREEFFJ
\---K-J/


generating partition #363
idhash 667780190, starting with 617 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2445 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|     A|
|  BBBA|
| CCCDR|
|EEFFDR|
K    D J
\---K-J/


generating partition #364
idhash 806465329, starting with 530 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 7029 boards, candidate 0 boards, time: 0s
/---Y--\
|  AAAB|
|    CB|
| DDDCR|
|    CR|
| EEEFF|
K      J
\---K-J/


generating partition #365
idhash 669654203, starting with 4979 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 36739 boards, candidate 252 boards, time: 0s
/---Y--\
|      |
|   AAB|
|  CCCB|
|DDD EB|
|  F ER|
K  F ERJ
\---K-J/


generating partition #366
idhash 806418672, starting with 292 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 2764 boards, candidate 74 boards, time: 0s
/---Y--\
|AAA BR|
|    BR|
|CC  B |
|DEEEFF|
|D     |
KD     J
\---K-J/


generating partition #367
idhash 810162924, starting with 865 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 110500 boards, candidate 7556 boards, time: 1s
/---Y--\
|A BBBR|
|ACCC R|
|ADD   |
|  E   |
|FFE   |
K  E   J
\---K-J/


generating partition #368
idhash 667832138, starting with 110 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 147 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|      |
|AAABB |
|CCCDD |
|EEER  |
KFFFR  J
\---K-J/


generating partition #369
idhash 675175380, starting with 548 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2913 boards, candidate 16 boards, time: 0s
/---Y--\
|    AB|
|CCDDAB|
|    AB|
|E  FFF|
|E    R|
KE    RJ
\---K-J/


generating partition #370
idhash 875810618, starting with 168 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 5855 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|   CCC|
|  DDE |
| FFFE |
K    E J
\---K-J/


generating partition #371
idhash 737123999, starting with 5548 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 46350 boards, candidate 332 boards, time: 0s
/---Y--\
|    AA|
|     B|
|  CCCB|
|DDD EB|
|  F ER|
K  F ERJ
\---K-J/


generating partition #372
idhash 810213540, starting with 2308 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 455378 boards, candidate 32749 boards, time: 5s
/---Y--\
| ABCCC|
| ABDDD|
|EEE  R|
|F    R|
|F     |
KF     J
\---K-J/


generating partition #373
idhash 806515982, starting with 30 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 296 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
|      |
|BBBCC |
|      |
|DDDREE|
KFFFR  J
\---K-J/


generating partition #374
idhash 875761334, starting with 406 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 9798 boards, candidate 940 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|    CC|
|D  EEE|
|D  FFF|
KD     J
\---K-J/


generating partition #375
idhash 740768351, starting with 8826 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 255950 boards, candidate 28404 boards, time: 2s
/---Y--\
|   AAR|
|BBB  R|
|      |
|C D   |
|CEDFFF|
KCED   J
\---K-J/


generating partition #376
idhash 810165625, starting with 1893 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 107923 boards, candidate 7901 boards, time: 1s
/---Y--\
|   AAA|
|BBB   |
|  CC  |
|  DEEE|
|  DR  |
KFFFR  J
\---K-J/


generating partition #377
idhash 673302588, starting with 40 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 46 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|AAABB |
|      |
|CCCRDD|
|   R  |
KEEEFFFJ
\---K-J/


generating partition #378
idhash 669552971, starting with 30235 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 163733 boards, candidate 13849 boards, time: 1s
/---Y--\
|  A  R|
|BBA  R|
|  A   |
|CDDD  |
|CEFFF |
KCE    J
\---K-J/


generating partition #379
idhash 808340748, starting with 695 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 82610 boards, candidate 10884 boards, time: 0s
/---Y--\
|ABBB R|
|ACC  R|
|A DEEE|
|FFD   |
|  D   |
K      J
\---K-J/


generating partition #380
idhash 671525626, starting with 7910 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 301956 boards, candidate 16482 boards, time: 3s
/---Y--\
|ABC   |
|ABCDDD|
| BEEER|
|    FR|
|    F |
K    F J
\---K-J/


generating partition #381
idhash 667780153, starting with 2234 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 10604 boards, candidate 78 boards, time: 0s
/---Y--\
|    AR|
|    AR|
|BBB A |
|   CCC|
|DEEEFF|
KD     J
\---K-J/


generating partition #382
idhash 737124073, starting with 5391 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 82275 boards, candidate 2646 boards, time: 0s
/---Y--\
|AA   B|
|     B|
|CCC  B|
|DDD  R|
| EFFFR|
K E    J
\---K-J/


generating partition #383
idhash 669603550, starting with 3047 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 29615 boards, candidate 4057 boards, time: 0s
/---Y--\
|      |
|AA    |
|BBC   |
|D CEEE|
|D C   |
KDRRFFFJ
\---K-J/


generating partition #384
idhash 808288800, starting with 1663 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 92286 boards, candidate 8662 boards, time: 1s
/---Y--\
|  ABBB|
|CCA  R|
|DDA  R|
|E     |
|EFFF  |
KE     J
\---K-J/


generating partition #385
idhash 808343560, starting with 72 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 7840 boards, candidate 483 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|   CCC|
| DDDEE|
|   FFF|
K      J
\---K-J/


generating partition #386
idhash 806465366, starting with 230 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 8484 boards, candidate 338 boards, time: 0s
/---Y--\
|  AAAB|
|     B|
|CCC  B|
|  D  R|
|EEDFFR|
K  D   J
\---K-J/


generating partition #387
idhash 675273948, starting with 162 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 11987 boards, candidate 982 boards, time: 0s
/---Y--\
|  A  R|
|BBACCR|
|  ADDD|
|EF    |
|EF    |
KEF    J
\---K-J/


generating partition #388
idhash 808242254, starting with 505 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 8240 boards, candidate 439 boards, time: 0s
/---Y--\
|AAA  R|
|   BBR|
|      |
|CDDDEE|
|C  FFF|
KC     J
\---K-J/


generating partition #389
idhash 671427058, starting with 14095 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 44532 boards, candidate 2094 boards, time: 0s
/---Y--\
|      |
|AAA   |
|      |
|BCDDDE|
|BC R E|
KFFFR EJ
\---K-J/


generating partition #390
idhash 811990502, starting with 35 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 272 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
|BBBCC |
|      |
|DDDEE |
|   R  |
KFFFR  J
\---K-J/


generating partition #391
idhash 740818930, starting with 2034 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 110077 boards, candidate 1769 boards, time: 1s
/---Y--\
|  ABB |
|  ACCC|
|DDA  R|
|EF   R|
|EF    |
KEF    J
\---K-J/


generating partition #392
idhash 879456265, starting with 658 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 44427 boards, candidate 3856 boards, time: 0s
/---Y--\
|AAABBR|
|CCC  R|
|      |
|  D   |
| EDFFF|
K ED   J
\---K-J/


generating partition #393
idhash 671576316, starting with 77 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2536 boards, candidate 26 boards, time: 0s
/---Y--\
|      |
|   AAA|
| BBBCC|
|     D|
|   EED|
KRRFFFDJ
\---K-J/


generating partition #394
idhash 671629670, starting with 112 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2298 boards, candidate 40 boards, time: 0s
/---Y--\
|      |
|   AAA|
|  BBCC|
|  DDDE|
|     E|
KRRFFFEJ
\---K-J/


generating partition #395
idhash 879557571, starting with 60 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 8876 boards, candidate 7 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|   DDD|
|      |
| EEEF |
K    F J
\---K-J/


generating partition #396
idhash 740771126, starting with 555 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5983 boards, candidate 7 boards, time: 0s
/---Y--\
|  AABR|
| CCCBR|
|    B |
|   DDD|
| EEEFF|
K      J
\---K-J/


generating partition #397
idhash 812037048, starting with 174 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 20466 boards, candidate 218 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|DDE   |
| FE   |
| FE   |
K F    J
\---K-J/


generating partition #398
idhash 667778673, starting with 6083 winners (0%)... .........................................................reached fixpoint... hardest is 57 moves, total 82212 boards, candidate 14811 boards, time: 0s
/---Y--\
|    AR|
|    AR|
|BBB A |
|CDE FF|
|CDE   |
KCD    J
\---K-J/


generating partition #399
idhash 740768314, starting with 3114 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 104117 boards, candidate 1947 boards, time: 1s
/---Y--\
|AB CCR|
|ABDDDR|
|AB    |
|  E   |
|FFE   |
K  E   J
\---K-J/


generating partition #400
idhash 669552934, starting with 7964 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 46067 boards, candidate 3613 boards, time: 0s
/---Y--\
|  A  R|
|BBA  R|
|  A   |
|CDEEE |
|CD  FF|
KCD    J
\---K-J/


generating partition #401
idhash 742642512, starting with 360 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 6547 boards, candidate 82 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
|D   E |
|DFFFE |
KD   E J
\---K-J/


generating partition #402
idhash 737020066, starting with 3845 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 22192 boards, candidate 3 boards, time: 0s
/---Y--\
| ABB R|
| A  CR|
| A  C |
|D   C |
|DEEEFF|
KD     J
\---K-J/


generating partition #403
idhash 671627006, starting with 112 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 5321 boards, candidate 552 boards, time: 0s
/---Y--\
|A    R|
|A BBBR|
|A CCDD|
|    E |
|FFF E |
K    E J
\---K-J/


generating partition #404
idhash 810213577, starting with 991 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 231680 boards, candidate 35541 boards, time: 2s
/---Y--\
|A BBBR|
|ACCC R|
|  DEEE|
|  D   |
|FFD   |
K      J
\---K-J/


generating partition #405
idhash 667878684, starting with 210 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 1472 boards, candidate 73 boards, time: 0s
/---Y--\
|A    B|
|A    B|
|ACCDDB|
|    ER|
|FFF ER|
K    E J
\---K-J/


generating partition #406
