generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 3, 3cars: 4
idhash 806469436, starting with 382 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5647 boards, candidate 61 boards, time: 0s
/---Y--\
| AAABR|
|    BR|
|   CCC|
| DDDEE|
| FFFGG|
K      J
\---K-J/


generating partition #536
idhash 808239553, starting with 2387 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 43427 boards, candidate 2097 boards, time: 0s
/---Y--\
|ABBB R|
|A CDDR|
|A C   |
|EEC   |
| FFFGG|
K      J
\---K-J/


generating partition #537
idhash 881333090, starting with 464 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 9005 boards, candidate 150 boards, time: 0s
/---Y--\
| AAABB|
| CCCDD|
|      |
|EEE  F|
|  G  F|
K  GRRFJ
\---K-J/


generating partition #538
idhash 806414565, starting with 70362 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 1941466 boards, candidate 59818 boards, time: 27s
/---Y--\
|ABCDDD|
|ABC ER|
|ABFFER|
|    E |
|    G |
K    G J
\---K-J/


generating partition #539
idhash 737125479, starting with 654 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3434 boards, candidate 18 boards, time: 0s
/---Y--\
|    AA|
|      |
|   BBB|
| CCCDD|
| EEEFF|
KRRGGG J
\---K-J/


generating partition #540
idhash 737021361, starting with 31225 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 185495 boards, candidate 351 boards, time: 2s
/---Y--\
|AAB   |
|  B   |
| CB   |
| CDD E|
| C FFE|
KRRGGGEJ
\---K-J/


generating partition #541
idhash 740821742, starting with 12884 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 172788 boards, candidate 63 boards, time: 3s
/---Y--\
|   AA |
|   BBB|
|    CC|
|   DDD|
|  EEEF|
KRRGGGFJ
\---K-J/


generating partition #542
idhash 671424431, starting with 6592 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 51865 boards, candidate 60 boards, time: 0s
/---Y--\
|    AR|
|BBB AR|
| CD A |
|ECD   |
|EFFFGG|
KE     J
\---K-J/


generating partition #543
idhash 808290095, starting with 4504 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 196293 boards, candidate 14881 boards, time: 2s
/---Y--\
|ABBB C|
|ADD  C|
|AEE  C|
|FFG  R|
|  G  R|
K  G   J
\---K-J/


generating partition #544
idhash 669655572, starting with 2060 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 5027 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
|BB  A |
|CCC A |
|DEEEFF|
|D     |
KRRGGG J
\---K-J/


generating partition #545
idhash 810217647, starting with 646 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 39828 boards, candidate 1308 boards, time: 0s
/---Y--\
|A BBBR|
|ACCCDR|
|EEE D |
| FFFGG|
|      |
K      J
\---K-J/


generating partition #546
idhash 879509582, starting with 1401 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 60831 boards, candidate 2252 boards, time: 0s
/---Y--\
|AAABB |
|CCC   |
|  DD  |
|  EFFF|
|  ER  |
KGGGR  J
\---K-J/


generating partition #547
idhash 812087775, starting with 261 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 17734 boards, candidate 5 boards, time: 0s
/---Y--\
|  AAAB|
|CCCDDB|
|  EEEF|
|     F|
|   GGG|
K    RRJ
\---K-J/


generating partition #548
idhash 879560383, starting with 24 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 8976 boards, candidate 382 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|   DDD|
|   EEE|
|  FFGG|
K      J
\---K-J/


generating partition #549
idhash 806569299, starting with 491 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 19918 boards, candidate 3056 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|A CCDD|
|EEE F |
|  GGF |
K    F J
\---K-J/


generating partition #550
idhash 675324675, starting with 88 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1000 boards, candidate 17 boards, time: 0s
/---Y--\
|      |
|  AABB|
| CCCDD|
|     E|
|  FFFE|
KRRGGGEJ
\---K-J/


generating partition #551
idhash 738947507, starting with 7111 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 108789 boards, candidate 21718 boards, time: 1s
/---Y--\
|AA    |
|BB    |
|CCD   |
|E DFFF|
|E D   |
KERRGGGJ
\---K-J/


generating partition #552
idhash 671525774, starting with 1777 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 22846 boards, candidate 403 boards, time: 0s
/---Y--\
|     A|
|  BBBA|
|CCC DA|
|  E DR|
|FFEGGR|
K  E   J
\---K-J/


generating partition #553
idhash 808443423, starting with 384 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 24086 boards, candidate 3238 boards, time: 0s
/---Y--\
|A BBBR|
|A  CCR|
|A DDEE|
|FFF G |
|    G |
K    G J
\---K-J/


generating partition #554
idhash 879457597, starting with 926 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 50790 boards, candidate 1464 boards, time: 0s
/---Y--\
|AAABBR|
|CDDD R|
|C     |
|C E FF|
|GGE   |
K  E   J
\---K-J/


generating partition #555
idhash 744620717, starting with 630 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 32483 boards, candidate 276 boards, time: 0s
/---Y--\
|  AABR|
|CCDDBR|
| EEEB |
|   FFF|
|   GGG|
K      J
\---K-J/


generating partition #556
idhash 669706225, starting with 60 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 80 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AA |
|BBBCC |
|DDDREE|
|   R  |
KFFFGGGJ
\---K-J/


generating partition #557
idhash 879509619, starting with 488 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 26452 boards, candidate 23 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|    DD|
| EEEF |
|  GGF |
K    F J
\---K-J/


generating partition #558
idhash 806469399, starting with 1574 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 18078 boards, candidate 17 boards, time: 0s
/---Y--\
|   AAA|
|      |
|   BBB|
| CCCDD|
|   EEE|
KRRFFGGJ
\---K-J/


generating partition #559
idhash 948954845, starting with 56 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4692 boards, candidate 2 boards, time: 0s
/---Y--\
|AABB C|
|  DDDC|
|EEEFFC|
|   GGG|
|     R|
K     RJ
\---K-J/


generating partition #560
idhash 737021324, starting with 113862 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 621486 boards, candidate 2793 boards, time: 7s
/---Y--\
|  A BB|
|  A CR|
|  A CR|
|DEFFC |
|DE  G |
KDE  G J
\---K-J/


generating partition #561
idhash 950778353, starting with 66 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 6477 boards, candidate 5 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|   EEE|
| FFFG |
|    G |
K    G J
\---K-J/


generating partition #562
idhash 667730869, starting with 2354 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4634 boards, candidate 68 boards, time: 0s
/---Y--\
|  A  R|
|  A  R|
|  A BB|
|CDDDEE|
|CFFFGG|
KC     J
\---K-J/


generating partition #563
idhash 671424394, starting with 44971 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 563051 boards, candidate 41684 boards, time: 7s
/---Y--\
|    AR|
|BBB AR|
|  C   |
|DEC   |
|DEFGGG|
KDEF   J
\---K-J/


generating partition #564
idhash 669655609, starting with 1092 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 3136 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
|  BBA |
| CCCA |
| DDDEE|
|    FF|
KRRGGG J
\---K-J/


generating partition #565
idhash 740821705, starting with 4882 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 65229 boards, candidate 24 boards, time: 1s
/---Y--\
|    AA|
|   BBB|
|    CC|
|  DDDE|
|   FFE|
KRRGGGEJ
\---K-J/


generating partition #566
idhash 737125442, starting with 4694 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 30382 boards, candidate 1465 boards, time: 0s
/---Y--\
|AA  BR|
|    BR|
|CCC B |
|DDD EE|
|F  GGG|
KF     J
\---K-J/


generating partition #567
idhash 806569336, starting with 1942 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 73451 boards, candidate 11218 boards, time: 0s
/---Y--\
|AAA  R|
|  B  R|
|CCB DD|
|  BEEE|
|FGGG  |
KF     J
\---K-J/


generating partition #568
idhash 806521347, starting with 38 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 346 boards, candidate 0 boards, time: 0s
/---Y--\
|A  BBB|
|A     |
|ACCCDD|
|EEFF  |
|   R  |
KGGGR  J
\---K-J/


generating partition #569
idhash 806566524, starting with 1404 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 66593 boards, candidate 3938 boards, time: 0s
/---Y--\
|ABCCCR|
|AB   R|
|ABDDEE|
|    F |
|  G F |
K  G F J
\---K-J/


generating partition #570
idhash 737073420, starting with 58094 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 513577 boards, candidate 63369 boards, time: 6s
/---Y--\
|AA    |
|      |
|BBC   |
|D CEEE|
|D CFFF|
KDRRGG J
\---K-J/


generating partition #571
idhash 812039786, starting with 1120 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 46774 boards, candidate 1454 boards, time: 0s
/---Y--\
|   AAA|
| BBBCC|
|    DD|
|EEE  F|
|  G  F|
K  GRRFJ
\---K-J/


generating partition #572
idhash 675174011, starting with 1137 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5715 boards, candidate 18 boards, time: 0s
/---Y--\
|A     |
|A BBCC|
|A D   |
|  DEEF|
|  D  F|
KRRGGGFJ
\---K-J/


generating partition #573
idhash 875710755, starting with 626 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5377 boards, candidate 129 boards, time: 0s
/---Y--\
|AAABBR|
|    CR|
|    C |
|DEEEC |
|D FFGG|
KD     J
\---K-J/


generating partition #574
idhash 808290169, starting with 5561 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 255347 boards, candidate 32856 boards, time: 3s
/---Y--\
|AAA BR|
|CC  BR|
|DD  B |
| E  FF|
| E GGG|
K E    J
\---K-J/


generating partition #575
idhash 808391475, starting with 366 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 16572 boards, candidate 36 boards, time: 0s
/---Y--\
|  AAAB|
|   CCB|
|DDDEEB|
|    FF|
|   GGG|
K    RRJ
\---K-J/


generating partition #576
idhash 948802886, starting with 3152 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 48573 boards, candidate 3241 boards, time: 0s
/---Y--\
|  AABB|
|CCC   |
|      |
| DEEEF|
| D R F|
KGGGR FJ
\---K-J/


generating partition #577
idhash 875809286, starting with 334 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 3850 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBC|
|    DC|
| EEEDR|
|    DR|
| FFFGG|
K      J
\---K-J/


generating partition #578
idhash 808443497, starting with 614 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 53040 boards, candidate 10042 boards, time: 0s
/---Y--\
|AAA  R|
|  BB R|
|  CCDD|
|  EFFF|
|  EGGG|
K  E   J
\---K-J/


generating partition #579
idhash 945155907, starting with 830 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 15666 boards, candidate 7 boards, time: 0s
/---Y--\
|  AABB|
|      |
|   CCC|
|  DDDE|
|   FFE|
KRRGGGEJ
\---K-J/


generating partition #580
idhash 671429907, starting with 646 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 3404 boards, candidate 125 boards, time: 0s
/---Y--\
|    AR|
|BBB AR|
|    A |
|C DDEE|
|CFFFGG|
KC     J
\---K-J/


generating partition #581
idhash 812087701, starting with 996 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 191822 boards, candidate 6326 boards, time: 2s
/---Y--\
|A  BBB|
|ACCCDD|
|EEE  R|
|  F  R|
|  F G |
K  F G J
\---K-J/


generating partition #582
idhash 738947581, starting with 12134 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 211380 boards, candidate 31837 boards, time: 2s
/---Y--\
|AAB  R|
|CCB  R|
|DDB   |
|EFFF  |
|EGGG  |
KE     J
\---K-J/


generating partition #583
idhash 806469473, starting with 250 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4496 boards, candidate 23 boards, time: 0s
/---Y--\
|   AAA|
|      |
|   BBB|
| CCCDD|
|  EEFF|
KRRGGG J
\---K-J/


generating partition #584
idhash 808239516, starting with 31191 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 780535 boards, candidate 61442 boards, time: 8s
/---Y--\
|ABBBCR|
|ADD CR|
|A     |
|EEF   |
|  FGGG|
K  F   J
\---K-J/


generating partition #585
idhash 669655646, starting with 4372 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 21626 boards, candidate 967 boards, time: 0s
/---Y--\
|    AR|
|BB  AR|
|CCC A |
|DDD EE|
|F  GGG|
KF     J
\---K-J/


generating partition #586
idhash 811986395, starting with 6239 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 307629 boards, candidate 338 boards, time: 3s
/---Y--\
|A  BBB|
|ACCCDD|
|A    E|
|     E|
|     E|
KRRFFGGJ
\---K-J/


generating partition #587
idhash 737021435, starting with 10697 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 48778 boards, candidate 97 boards, time: 0s
/---Y--\
| ABB R|
| AC  R|
| AC   |
|D C EE|
|DFFFGG|
KD     J
\---K-J/


generating partition #588
idhash 740821668, starting with 13354 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 148310 boards, candidate 7587 boards, time: 1s
/---Y--\
|    AA|
|BBB   |
|CC    |
| DEEEF|
| D R F|
KGGGR FJ
\---K-J/


generating partition #589
idhash 740769646, starting with 25733 winners (0%)... ........................................................reached fixpoint... hardest is 56 moves, total 504491 boards, candidate 62825 boards, time: 5s
/---Y--\
|AA   B|
|CCC  B|
|     D|
| EFGGD|
| EF  D|
K EF RRJ
\---K-J/


generating partition #590
idhash 812139723, starting with 40 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5648 boards, candidate 75 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|DEEEFF|
|D   GG|
|D     |
K      J
\---K-J/


generating partition #591
idhash 810264341, starting with 36 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 3524 boards, candidate 300 boards, time: 0s
/---Y--\
|A BBBR|
|A CCCR|
|ADDDEE|
|      |
|  FFGG|
K      J
\---K-J/


generating partition #592
idhash 806569262, starting with 1182 winners (0%)... ..............................................................reached fixpoint... hardest is 62 moves, total 41758 boards, candidate 7779 boards, time: 0s
/---Y--\
|AAA  B|
|     B|
|CCDD B|
| E FFF|
| E R  |
KGGGR  J
\---K-J/


generating partition #593
idhash 948802923, starting with 1128 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 20495 boards, candidate 9 boards, time: 0s
