generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 3
|   A  J
|BBBCCD|
|     D|
| EEEFF|
\------/


generating partition #397
idhash 879710894, starting with 8864 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 9830 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
|    EE|
|   FFF|
|      |
\------/


generating partition #398
idhash 879710895, starting with 4480 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 4780 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|    DD|
|   EEE|
|    FF|
\------/


generating partition #399
idhash 947182059, starting with 19752 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 34086 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACC  |
| A D  J
|EEED  |
|   FFF|
|      |
\------/


generating partition #400
idhash 737277433, starting with 3172 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 13717 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A   |
|BBB   J
| CCCDD|
| EEEFF|
|      |
\------/


generating partition #401
idhash 947182060, starting with 4660 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7910 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DDD   |
|   EEE|
|    FF|
\------/


generating partition #402
idhash 739147487, starting with 11858 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 58811 boards, candidate 0 boards, time: 0s
/J-----\
YA  BRR|
|A  BCC|
|A  DDDJ
|      |
|EEEFF |
|      |
\------/


generating partition #403
idhash 737277435, starting with 1564 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6832 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
| BBBCC|
| DDDEE|
|   FFF|
\------/


generating partition #404
idhash 737277434, starting with 808 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 3142 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A     |
|A     J
|BBBCC |
| DDDEE|
|    FF|
\------/


generating partition #405
idhash 947182061, starting with 7168 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 11488 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|   DDD|
|   EEE|
|   FFF|
\------/


generating partition #406
idhash 741025681, starting with 9133 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 39993 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A  CJ
|DDEEEC|
|    FF|
|      |
\------/


generating partition #407
idhash 881583649, starting with 5734 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 6024 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EEE   J
|      |
|    FF|
|      |
\------/


generating partition #408
idhash 952801804, starting with 2378 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 3863 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|ABDDEE|
|AB    J
|      |
|   FFF|
|      |
\------/


generating partition #409
idhash 881583650, starting with 1158 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1208 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|      |
|    EE|
|    FF|
\------/


generating partition #410
idhash 741025683, starting with 4000 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 17320 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
| CCCDD|
|    EE|
|   FFF|
\------/


generating partition #411
idhash 741025682, starting with 2018 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 8597 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A  BBB|
|A     J
|CCCDD |
|    EE|
|    FF|
\------/


generating partition #412
idhash 881583651, starting with 1572 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1612 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|      |
|    EE|
|   FFF|
\------/


generating partition #413
idhash 952801806, starting with 1376 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2184 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|      |
|   EEE|
|   FFF|
\------/


generating partition #414
idhash 949056184, starting with 4680 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7920 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DDD   |
|    EE|
|    FF|
\------/


generating partition #415
idhash 949056185, starting with 6848 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 10992 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|   DDD|
|    EE|
|   FFF|
\------/


generating partition #416
idhash 949056183, starting with 20688 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 35426 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A  D J
|EEE D |
|    FF|
|      |
\------/


generating partition #417
idhash 737277399, starting with 1608 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7008 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
| BBBCC|
|   DDD|
| EEEFF|
\------/


generating partition #418
idhash 737277398, starting with 11122 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 50760 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
|CCCBDD|
|   EEE|
|   FFF|
\------/


generating partition #419
idhash 737277397, starting with 12778 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 54687 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|BBBCCD|
|  EEED|
|    FF|
\------/


generating partition #420
idhash 737277396, starting with 16151 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 74521 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A B  |
|CCCB  J
|DD EEE|
|   FFF|
|      |
\------/


generating partition #421
idhash 879710858, starting with 3354 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3729 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DD    |
|    EE|
|    FF|
\------/


generating partition #422
idhash 879710859, starting with 4728 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 5028 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|    DD|
|    EE|
|   FFF|
\------/


generating partition #423
idhash 947182022, starting with 7377 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 13027 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|EEE   |
|    FF|
|      |
\------/


generating partition #424
idhash 879710857, starting with 15398 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 17400 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A    DJ
|EE   D|
|    FF|
|      |
\------/


generating partition #425
idhash 947182024, starting with 4940 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8330 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DDD   |
|    EE|
|   FFF|
\------/


generating partition #426
idhash 737277400, starting with 700 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 2728 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A     |
|A     J
|BBBCC |
|   DDD|
|  EEFF|
\------/


generating partition #427
idhash 949053410, starting with 74664 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 127912 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACDDD|
|EEC   J
|  C   |
|      |
|FFF   |
\------/


generating partition #428
idhash 739147490, starting with 1310 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5780 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|      |
| CCCDD|
| EEEFF|
\------/


generating partition #429
idhash 949053411, starting with 11034 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 18240 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DDD   J
|      |
|      |
| EEEFF|
\------/


generating partition #430
idhash 881583616, starting with 324 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 336 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|      |
|      |
|  EEFF|
\------/


generating partition #431
idhash 949053408, starting with 146345 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 260635 boards, candidate 0 boards, time: 1s
/J-----\
YABRRCC|
|AB DDD|
|AEEFFFJ
|      |
|      |
|      |
\------/


generating partition #432
idhash 739147488, starting with 5962 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 27930 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  ABCC|
|  AB  J
|      |
| DDDEE|
|    FF|
\------/


generating partition #433
idhash 949053409, starting with 67991 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 117148 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DDD E J
|    E |
|    E |
|    FF|
\------/


generating partition #434
idhash 739147489, starting with 17276 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 78260 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|   C  |
|DDDCEE|
|   FFF|
\------/


generating partition #435
idhash 741025719, starting with 3928 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 17032 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
| CCCDD|
|   EEE|
|    FF|
\------/


generating partition #436
idhash 741025718, starting with 7084 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 31634 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|   C  J
|DDDCEE|
|   FFF|
|      |
\------/


generating partition #437
idhash 949053412, starting with 3909 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 6533 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB    J
|      |
|      |
|  EEFF|
\------/


generating partition #438
idhash 949056150, starting with 1216 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2040 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DDD   |
|      |
|  EEFF|
\------/


generating partition #439
idhash 949056148, starting with 15168 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 25120 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DD    J
|   EEE|
|      |
|   FFF|
\------/


generating partition #440
idhash 949056149, starting with 2016 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3240 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|   DDD|
|      |
| EEEFF|
\------/


generating partition #441
idhash 949056146, starting with 41042 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 72429 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A DE J
|FFFDE |
|      |
|      |
\------/


generating partition #442
idhash 949056147, starting with 23952 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 40646 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A  D J
|EEE D |
|      |
|    FF|
\------/


generating partition #443
idhash 879710821, starting with 18712 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 20906 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A   DDJ
|EE    |
|      |
|    FF|
\------/


generating partition #444
idhash 879710820, starting with 34846 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 40433 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCC  |
|A D EEJ
|FFD   |
|      |
|      |
\------/


generating partition #445
idhash 879710823, starting with 1440 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1530 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|    DD|
|      |
| EEEFF|
\------/


generating partition #446
idhash 879710822, starting with 11352 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 12432 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
|    EE|
|      |
|   FFF|
\------/


generating partition #447
idhash 879710824, starting with 900 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 990 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DD    |
|      |
|  EEFF|
\------/


generating partition #448
idhash 875963908, starting with 708 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 828 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCC   |
|    DD|
|  EEFF|
\------/


generating partition #449
idhash 875963907, starting with 1420 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1540 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|   CCC|
|    DD|
| EEEFF|
\------/


generating partition #450
idhash 875963906, starting with 10114 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 11490 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|   DDD|
|    EE|
|   FFF|
\------/


generating partition #451
idhash 875963905, starting with 13610 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 16202 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A  C  J
|DDDC  |
|   EE |
|    FF|
\------/


generating partition #452
idhash 875963904, starting with 19846 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 25171 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A    CJ
|DDDE C|
|   EFF|
|      |
\------/


generating partition #453
idhash 877835327, starting with 30424 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 35965 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCD |
|A   D J
|E     |
|E   FF|
|E     |
\------/


generating partition #454
idhash 742897141, starting with 11788 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 49612 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   DDDJ
|    EE|
|   FFF|
|      |
\------/


generating partition #455
idhash 742897143, starting with 4488 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 18432 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|    DD|
|   EEE|
|   FFF|
\------/


generating partition #456
idhash 742897142, starting with 2900 winners (0%)... ......reached fixpoint... hardest is 5 moves, total 12200 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|DD    |
|   EEE|
|    FF|
\------/


generating partition #457
idhash 741025647, starting with 1080 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4716 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
| CCCDD|
|      |
| EEEFF|
\------/


generating partition #458
idhash 741025646, starting with 7584 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 33744 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
|CC    J
| DDDEE|
|      |
|   FFF|
\------/


generating partition #459
idhash 741025645, starting with 9677 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 42285 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A  CJ
|DDEEEC|
|      |
|    FF|
\------/


generating partition #460
idhash 741025644, starting with 14307 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 64490 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
|CCDDD J
|EEEFF |
|      |
|      |
\------/


generating partition #461
idhash 875963945, starting with 1136 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1232 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|   CCC|
|   DDD|
|  EEFF|
\------/


generating partition #462
idhash 875963941, starting with 9076 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 11090 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A    C|
|D    CJ
|D  EEE|
|FFF   |
|      |
\------/


generating partition #463
idhash 875963942, starting with 9656 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 11004 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|   DDD|
|   EEE|
|    FF|
\------/


generating partition #464
idhash 877835293, starting with 7260 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 8052 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
