generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 4, 3cars: 2
J      K
|   DDD|
|EE R  |
|FFFR  |
\-Y----/


generating partition #452
idhash 673554479, starting with 4662 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 7770 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R CCC|
|   DEF|
|   DEF|
\-Y----/


generating partition #453
idhash 945307974, starting with 24 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4896 boards, candidate 111 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J      K
|   CCC|
|DD REE|
|FFFR  |
\-Y----/


generating partition #454
idhash 945307972, starting with 120 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 7536 boards, candidate 1113 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J    C K
|   DDD|
| EERFF|
|   R  |
\-Y----/


generating partition #455
idhash 671678953, starting with 2001 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 95696 boards, candidate 14231 boards, time: 1s
/-J-K--\
|  A   |
|  ABBB|
J  A   K
|   RCC|
|   RD |
|EEFFD |
\-Y----/


generating partition #456
idhash 877838032, starting with 60 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1152 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DDD   |
|      |
|EEFF  |
\-Y----/


generating partition #457
idhash 673554517, starting with 1380 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5442 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCCC |
|DDE   |
|FFE   |
\-Y----/


generating partition #458
idhash 673554516, starting with 2661 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5783 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R   CK
| RDDDC|
|EEF   |
|  F   |
\-Y----/


generating partition #459
idhash 806617250, starting with 1584 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 104141 boards, candidate 9296 boards, time: 1s
/-J-K--\
|   AAA|
|      |
J    B K
|   RB |
|CCCRD |
|EEFFD |
\-Y----/


generating partition #460
idhash 673554520, starting with 36 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 576 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R CCC|
|DD    |
|EEFF  |
\-Y----/


generating partition #461
idhash 671678949, starting with 90718 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 467322 boards, candidate 38336 boards, time: 4s
/-J-K--\
|A   B |
|ACCCB |
J    D K
|EEF D |
|  FR  |
|  FR  |
\-Y----/


generating partition #462
idhash 671678950, starting with 47225 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 511836 boards, candidate 55382 boards, time: 5s
/-J-K--\
|   RA |
|BBBRA |
J  C A K
|DDC   |
|  E   |
|  E FF|
\-Y----/


generating partition #463
idhash 671678951, starting with 15104 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 221960 boards, candidate 19773 boards, time: 2s
/-J-K--\
|A B   |
|A BCCC|
J  D   K
|EED   |
|   R  |
|FFFR  |
\-Y----/


generating partition #464
idhash 877838029, starting with 3012 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 14944 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|CC    |
J      K
| R DDD|
| R E  |
|FF E  |
\-Y----/


generating partition #465
idhash 877838028, starting with 8824 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 23840 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CC |
J R DE K
|FFFDE |
|      |
|      |
\-Y----/


generating partition #466
idhash 877838066, starting with 540 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4200 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DDD   |
|EE    |
|FF    |
\-Y----/


generating partition #467
idhash 877838065, starting with 2952 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 12354 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|CC    |
J R    K
| R DDD|
|EE F  |
|   F  |
\-Y----/


generating partition #468
idhash 744772672, starting with 360 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 16830 boards, candidate 553 boards, time: 0s
/-J-K--\
|  AA  |
|BBCC  |
J      K
|   DDD|
|EEER  |
|FF R  |
\-Y----/


generating partition #469
idhash 950929012, starting with 216 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 648 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R  EE|
|FFF   |
|      |
\-Y----/


generating partition #470
idhash 806617247, starting with 25778 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 374424 boards, candidate 29008 boards, time: 4s
/-J-K--\
|  ABBB|
|  A   |
J  C   K
|  C   |
|DDDR E|
|FF R E|
\-Y----/


generating partition #471
idhash 806617246, starting with 28097 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 212029 boards, candidate 17545 boards, time: 2s
/-J-K--\
|A BCCC|
|A B   |
J  D   K
|  D   |
|EEER F|
|   R F|
\-Y----/


generating partition #472
idhash 667934884, starting with 26 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 10318 boards, candidate 2126 boards, time: 0s
/-J-K--\
|      |
|    A |
J    A K
|BBCCA |
| DDREE|
|FFFR  |
\-Y----/


generating partition #473
idhash 877840766, starting with 226 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 1082 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DDEE F|
|     F|
|     F|
\-Y----/


generating partition #474
idhash 945305236, starting with 156 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 12528 boards, candidate 2082 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J   RC K
|   R  |
|  DDEE|
|   FFF|
\-Y----/


generating partition #475
idhash 945305234, starting with 315 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 10091 boards, candidate 1804 boards, time: 0s
/-J-K--\
|AABBCD|
|    CD|
J    CDK
|      |
| EERFF|
|   R  |
\-Y----/


generating partition #476
idhash 667934882, starting with 53 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 6343 boards, candidate 1401 boards, time: 0s
/-J-K--\
|      |
|    AB|
J    ABK
|CCDDAB|
| EERFF|
|   R  |
\-Y----/


generating partition #477
idhash 675428640, starting with 9963 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 52477 boards, candidate 3953 boards, time: 0s
/-J-K--\
|A    B|
|ACCDDB|
J      K
|  EFFF|
|  ER  |
|  ER  |
\-Y----/


generating partition #478
idhash 675428641, starting with 4389 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 49270 boards, candidate 5386 boards, time: 0s
/-J-K--\
|  A  B|
|CCADDB|
J     BK
|   EEE|
|   R  |
| FFR  |
\-Y----/


generating partition #479
idhash 675428642, starting with 2138 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 28594 boards, candidate 1730 boards, time: 0s
/-J-K--\
|     A|
|BBCC A|
J      K
|  DEEE|
|  DR  |
|FFFR  |
\-Y----/


generating partition #480
idhash 675428644, starting with 119 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 6032 boards, candidate 570 boards, time: 0s
/-J-K--\
|      |
|  AABB|
J  C   K
|  CDDD|
|  CR  |
| EERFF|
\-Y----/


generating partition #481
idhash 737274732, starting with 785 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 33534 boards, candidate 6094 boards, time: 0s
/-J-K--\
|  AABC|
|    BC|
J    BCK
|   DD |
| EERFF|
|   R  |
\-Y----/


generating partition #482
idhash 737274734, starting with 390 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 47331 boards, candidate 7409 boards, time: 0s
/-J-K--\
|  AAB |
|    B |
J    B K
|   CC |
| DDREE|
|FFFR  |
\-Y----/


generating partition #483
idhash 875966680, starting with 36 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 900 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CCDD  |
|EEE   |
|FF    |
\-Y----/


generating partition #484
idhash 879714964, starting with 72 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 552 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DDEE  |
|FF    |
|      |
\-Y----/


generating partition #485
idhash 945307899, starting with 1308 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 51669 boards, candidate 2592 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J      K
|   DDD|
|EEER  |
|FF R  |
\-Y----/


generating partition #486
idhash 875966679, starting with 192 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 2574 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|      |
J R    K
| RCCDD|
|EEE F |
|    F |
\-Y----/


generating partition #487
idhash 945307898, starting with 3324 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 58751 boards, candidate 4732 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J   RC K
|DDDRC |
|  EFFF|
|  E   |
\-Y----/


generating partition #488
idhash 945307902, starting with 24 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4980 boards, candidate 124 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J      K
|   CCC|
|DDDR  |
|EE RFF|
\-Y----/


generating partition #489
idhash 669803567, starting with 2797 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 61575 boards, candidate 9258 boards, time: 0s
/-J-K--\
|  A  B|
|  ACCB|
J  ARRBK
|      |
|DDEEF |
|    F |
\-Y----/


generating partition #490
idhash 669803569, starting with 1946 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 107902 boards, candidate 16935 boards, time: 1s
/-J-K--\
|  A   |
|  ABB |
J  ARR K
|      |
|CCDDE |
|FFF E |
\-Y----/


generating partition #491
idhash 669803568, starting with 834 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 36498 boards, candidate 6801 boards, time: 0s
/-J-K--\
|    AB|
|  CCAB|
J    ABK
|      |
| DDREE|
|   RFF|
\-Y----/


generating partition #492
idhash 945307861, starting with 5892 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 88840 boards, candidate 12389 boards, time: 0s
/-J-K--\
|  AABB|
|    C |
J    C K
| DDDC |
|  ERFF|
|  ER  |
\-Y----/


generating partition #493
idhash 945307863, starting with 1320 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 53742 boards, candidate 2679 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J      K
|   DDD|
|   REE|
|FFFR  |
\-Y----/


generating partition #494
idhash 945307862, starting with 1200 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 38324 boards, candidate 4152 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J    C K
|   DDD|
|   REE|
|   RFF|
\-Y----/


generating partition #495
idhash 737274660, starting with 11120 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 368428 boards, candidate 7240 boards, time: 4s
/-J-K--\
|AA    |
|      |
J  B   K
|  BCC |
|DDDRE |
|FFFRE |
\-Y----/


generating partition #496
idhash 737274662, starting with 410 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 51367 boards, candidate 6927 boards, time: 0s
/-J-K--\
|  AAB |
|    B |
J    B K
|   CC |
|DDDR  |
| EERFF|
\-Y----/


generating partition #497
idhash 875966607, starting with 192 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2904 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|      |
J      K
| RCCDD|
| R  E |
|FFF E |
\-Y----/


generating partition #498
idhash 875966606, starting with 144 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 1608 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CCDD E|
|     E|
|FF   E|
\-Y----/


generating partition #499
idhash 875966605, starting with 654 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 4317 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R  C K
|DDEECF|
|     F|
|     F|
\-Y----/


generating partition #500
idhash 737274658, starting with 47394 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 600472 boards, candidate 50001 boards, time: 6s
/-J-K--\
|  ABCC|
|  AB  |
J  ARR K
|    DD|
|EEE F |
|    F |
\-Y----/


generating partition #501
idhash 739148784, starting with 5584 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 174137 boards, candidate 15616 boards, time: 2s
/-J-K--\
|AA    |
|BB    |
J  C   K
|DDC   |
|EECR  |
|FFFR  |
\-Y----/


generating partition #502
idhash 737274659, starting with 20410 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 531131 boards, candidate 44092 boards, time: 6s
/-J-K--\
|    AA|
|  B   |
J  B   K
|  BCC |
|DDDRE |
|FF RE |
\-Y----/


generating partition #503
idhash 949058884, starting with 188 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 5591 boards, candidate 1272 boards, time: 0s
/-J-K--\
|  AABB|
|   CCC|
J      K
|DDEE F|
|   R F|
|   R F|
\-Y----/


generating partition #504
idhash 949058886, starting with 48 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 4128 boards, candidate 354 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|DDEE  |
|   R  |
|FFFR  |
\-Y----/


generating partition #505
idhash 675428718, starting with 24 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4116 boards, candidate 105 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J      K
|   CCC|
|DDDR  |
|EE RFF|
\-Y----/


generating partition #506
idhash 675428714, starting with 1982 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 22280 boards, candidate 1245 boards, time: 0s
/-J-K--\
|     A|
|BBCC A|
J  D   K
|  DEEE|
|FFFR  |
|   R  |
\-Y----/


generating partition #507
idhash 675428715, starting with 1020 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 29554 boards, candidate 1027 boards, time: 0s
/-J-K--\
|      |
|  AABB|
J  C   K
|  CDDD|
|EEER  |
|FF R  |
\-Y----/


generating partition #508
idhash 945307828, starting with 132 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 9864 boards, candidate 1422 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J    C K
|   DDD|
|   R  |
| EERFF|
\-Y----/
