generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 5, 3cars: 2
\-Y----/


generating partition #597
idhash 671678953, starting with 10376 winners (0%)... ........................................................reached fixpoint... hardest is 56 moves, total 401895 boards, candidate 66177 boards, time: 3s
/-J-K--\
|A   B |
|ACCCB |
J  D   K
|EEDR  |
|  DR  |
|FFGG  |
\-Y----/


generating partition #598
idhash 877838032, starting with 884 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 16128 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|CC    |
J      K
| R DDD|
| R E  |
|FF EGG|
\-Y----/


generating partition #599
idhash 673554517, starting with 6819 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 23917 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R   CK
| RDDDC|
|EEF   |
|GGF   |
\-Y----/


generating partition #600
idhash 673554516, starting with 7355 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 14477 boards, candidate 0 boards, time: 0s
/-J-K--\
|A     |
|ABBCCC|
J RD   K
| RDEEE|
|FFG   |
|  G   |
\-Y----/


generating partition #601
idhash 806617250, starting with 7646 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 376716 boards, candidate 39759 boards, time: 4s
/-J-K--\
|  ABBB|
|  A   |
J  C   K
|  CR  |
|DDDR E|
|FFGG E|
\-Y----/


generating partition #602
idhash 950928975, starting with 3042 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 6912 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
|CCCDD |
J R    K
| R EFF|
|GG E  |
|   E  |
\-Y----/


generating partition #603
idhash 673554520, starting with 420 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 5952 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R CCC|
|DD   E|
|FFGG E|
\-Y----/


generating partition #604
idhash 671678949, starting with 227191 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 903698 boards, candidate 66442 boards, time: 7s
/-J-K--\
|A   BC|
|ADDDBC|
J    E K
|FFG E |
|  GR  |
|  GR  |
\-Y----/


generating partition #605
idhash 671678950, starting with 158033 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 1378547 boards, candidate 152539 boards, time: 13s
/-J-K--\
|A   B |
|ACCCB |
J    D K
|EEF D |
|  FR  |
|  FRGG|
\-Y----/


generating partition #606
idhash 671678951, starting with 37809 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 458007 boards, candidate 58327 boards, time: 4s
/-J-K--\
|    A |
| BBBA |
JRRCCDDK
|  EEF |
|    F |
|   GGG|
\-Y----/


generating partition #607
idhash 950928977, starting with 648 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3456 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R  EE|
|FF    |
|GGG   |
\-Y----/


generating partition #608
idhash 877838029, starting with 20328 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 95376 boards, candidate 45 boards, time: 0s
/-J-K--\
|AABCCC|
|DDB   |
J      K
| REEE |
| R F  |
|GG F  |
\-Y----/


generating partition #609
idhash 877838028, starting with 38327 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 95750 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABCC|
| R BDD|
J R  E K
| FFFE |
|    G |
|    G |
\-Y----/


generating partition #610
idhash 877838069, starting with 180 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 5040 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DDD   |
|EE    |
|FFGG  |
\-Y----/


generating partition #611
idhash 877838066, starting with 8376 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 57558 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|CC    |
J R    K
| R DDD|
|EE F  |
|GG F  |
\-Y----/


generating partition #612
idhash 877838065, starting with 19444 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 73631 boards, candidate 17 boards, time: 0s
/-J-K--\
|AABCCC|
|DDB   |
J R    K
| REEE |
|FF G  |
|   G  |
\-Y----/


generating partition #613
idhash 949054925, starting with 630 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 28894 boards, candidate 5140 boards, time: 0s
/-J-K--\
|AABBC |
| DDDC |
J    C K
|   EE |
| FFRGG|
|   R  |
\-Y----/


generating partition #614
idhash 875961281, starting with 72 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 4986 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|     C|
|DDEE C|
|FFGG C|
\-Y----/


generating partition #615
idhash 949054927, starting with 144 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 21600 boards, candidate 2032 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|  DD  |
|EE RFF|
|GGGR  |
\-Y----/


generating partition #616
idhash 744772675, starting with 120 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 20004 boards, candidate 806 boards, time: 0s
/-J-K--\
|  AA  |
|BBCC  |
J      K
|   DDD|
|EEER  |
|FF RGG|
\-Y----/


generating partition #617
idhash 744772672, starting with 4884 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 136200 boards, candidate 6532 boards, time: 1s
/-J-K--\
|  AA  |
|  BBCC|
J  D   K
|  DEEE|
|FFFR  |
|GG R  |
\-Y----/


generating partition #618
idhash 950929013, starting with 648 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3240 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R  EE|
|FFF   |
|GG    |
\-Y----/


generating partition #619
idhash 950929012, starting with 2832 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 7848 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R  EE|
|FFF G |
|    G |
\-Y----/


generating partition #620
idhash 875966755, starting with 12 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 1032 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CCDD  |
|EEFF  |
|GGG   |
\-Y----/


generating partition #621
idhash 875966753, starting with 48 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 1428 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CCDD E|
|FFGG E|
|     E|
\-Y----/


generating partition #622
idhash 806617247, starting with 77996 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 875354 boards, candidate 76746 boards, time: 10s
/-J-K--\
|A BCCC|
|A B   |
J  D   K
|  D   |
|EEER F|
|GG R F|
\-Y----/


generating partition #623
idhash 806617246, starting with 54044 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 325719 boards, candidate 26267 boards, time: 3s
/-J-K--\
|AAABC |
|   BC |
JRR DEEK
|   D  |
|F  GGG|
|F     |
\-Y----/


generating partition #624
idhash 667934884, starting with 394 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 104699 boards, candidate 20227 boards, time: 1s
/-J-K--\
|      |
|   RA |
J   RA K
|BBCCA |
|D EEFF|
|D  GGG|
\-Y----/


generating partition #625
idhash 877840766, starting with 2692 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 12032 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R CDD|
J R C EK
|FFGG E|
|     E|
|      |
\-Y----/


generating partition #626
idhash 877840767, starting with 678 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 5170 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DDEE F|
|     F|
|GG   F|
\-Y----/


generating partition #627
idhash 945305236, starting with 2236 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 124266 boards, candidate 25954 boards, time: 1s
/-J-K--\
|AABBCD|
|    CD|
J     DK
|      |
| EERFF|
|GGGR  |
\-Y----/


generating partition #628
idhash 945305234, starting with 3113 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 73458 boards, candidate 11720 boards, time: 0s
/-J-K--\
|AABBCD|
|    CD|
J    CDK
|      |
|EEFRGG|
|  FR  |
\-Y----/


generating partition #629
idhash 945305235, starting with 945 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 44938 boards, candidate 8845 boards, time: 0s
/-J-K--\
|AABBCD|
|    CD|
J    CDK
|      |
| EERFF|
|   RGG|
\-Y----/


generating partition #630
idhash 667934882, starting with 592 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 49097 boards, candidate 8797 boards, time: 0s
/-J-K--\
|      |
|    AB|
J    ABK
|CCDDAB|
|EFFRGG|
|E  R  |
\-Y----/


generating partition #631
idhash 667934883, starting with 159 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 29873 boards, candidate 6772 boards, time: 0s
/-J-K--\
|      |
|    AB|
J    ABK
|CCDDAB|
| EERFF|
|   RGG|
\-Y----/


generating partition #632
idhash 675428640, starting with 30517 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 116427 boards, candidate 5978 boards, time: 1s
/-J-K--\
|  A  B|
|CCADDB|
J    E K
|FGGGE |
|F  R  |
|F  R  |
\-Y----/


generating partition #633
idhash 675428641, starting with 19879 winners (0%)... ...............................................................reached fixpoint... hardest is 63 moves, total 166524 boards, candidate 25605 boards, time: 1s
/-J-K--\
|    AB|
|CCDDAB|
J  E  BK
|  EFFF|
|   R  |
|   RGG|
\-Y----/


generating partition #634
idhash 675428642, starting with 6493 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 55778 boards, candidate 4359 boards, time: 0s
/-J-K--\
|      |
|AABCC |
JDDB   K
| REEE |
| R F  |
|GGGF  |
\-Y----/


generating partition #635
idhash 675428644, starting with 1129 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 37321 boards, candidate 5720 boards, time: 0s
/-J-K--\
|  A  B|
|CCADDB|
J     BK
|EEER  |
|   R  |
|  FFGG|
\-Y----/


generating partition #636
idhash 737274732, starting with 8092 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 251206 boards, candidate 41019 boards, time: 2s
/-J-K--\
| AAR B|
|   R B|
J   C BK
|  DCEE|
|FFDGG |
|  D   |
\-Y----/


generating partition #637
idhash 737274733, starting with 2355 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 153308 boards, candidate 29731 boards, time: 2s
/-J-K--\
|  AABC|
|    BC|
J    BCK
|   DD |
| EERFF|
|   RGG|
\-Y----/


generating partition #638
idhash 737274734, starting with 5720 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 476762 boards, candidate 80618 boards, time: 6s
/-J-K--\
|AA RB |
|   RB |
J   CB K
|   CDD|
|EEFF  |
|   GGG|
\-Y----/


generating partition #639
idhash 742897217, starting with 180 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2520 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R  DD|
|EEFF  |
|GGG   |
\-Y----/


generating partition #640
idhash 875966683, starting with 12 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 1080 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CCDD  |
|EEE   |
|FFGG  |
\-Y----/


generating partition #641
idhash 875966680, starting with 564 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 12252 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|      |
J R    K
| RCCDD|
|EEE F |
|GG  F |
\-Y----/


generating partition #642
idhash 945307899, starting with 9564 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 259996 boards, candidate 21789 boards, time: 3s
/-J-K--\
|AABB  |
|      |
J   RC K
|DDDRC |
|  EFFF|
|GGE   |
\-Y----/


generating partition #643
idhash 879714964, starting with 978 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 6694 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|CCC   |
J R    K
| RDDEE|
|FF G  |
|   G  |
\-Y----/


generating partition #644
idhash 945307898, starting with 13133 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 165712 boards, candidate 17570 boards, time: 1s
/-J-K--\
|AABB  |
|      |
J   RCDK
|EEERCD|
|  FGGG|
|  F   |
\-Y----/


generating partition #645
idhash 875966679, starting with 1212 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 14457 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|      |
J R    K
| RCCDD|
|EEEFG |
|   FG |
\-Y----/


generating partition #646
idhash 879714965, starting with 216 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 2760 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DDEE  |
|FF    |
|GG    |
\-Y----/


generating partition #647
idhash 945307902, starting with 420 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 57630 boards, candidate 3992 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J      K
|   DDD|
|EEER  |
|FF RGG|
\-Y----/


generating partition #648
idhash 669803567, starting with 10606 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 169918 boards, candidate 22308 boards, time: 1s
/-J-K--\
|  A  B|
|  ACCB|
JD ARRBK
|D     |
|EEFFG |
|    G |
\-Y----/


generating partition #649
idhash 669803569, starting with 11144 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 445183 boards, candidate 73034 boards, time: 5s
/-J-K--\
|  AB  |
|  ABCC|
J  ARR K
|    D |
|EEFFD |
|   GGG|
\-Y----/


generating partition #650
idhash 669803568, starting with 8391 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 263367 boards, candidate 42240 boards, time: 3s
/-J-K--\
|  A  B|
|  ACCB|
J  ARRBK
|      |
|DDEEF |
| GG F |
\-Y----/


generating partition #651
idhash 669803571, starting with 278 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 38462 boards, candidate 8230 boards, time: 0s
/-J-K--\
|    AB|
|  CCAB|
J   RABK
|   R  |
|  DDEE|
|  FFGG|
\-Y----/


generating partition #652
idhash 945307861, starting with 34441 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 385026 boards, candidate 59820 boards, time: 3s
/-J-K--\
| AARBB|
|   RC |
J   DC K
|EEEDC |
|  FGG |
|  F   |
\-Y----/


generating partition #653
idhash 945307863, starting with 9768 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 278059 boards, candidate 22744 boards, time: 3s
