generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 3, 3cars: 3
idhash 948850801, starting with 5352 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 38750 boards, candidate 0 boards, time: 0s
generating partition #560
idhash 671579017, starting with 5776 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 30763 boards, candidate 3 boards, time: 0s
generating partition #561
idhash 673298555, starting with 9555 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 41507 boards, candidate 22 boards, time: 0s
generating partition #562
idhash 667827994, starting with 2429 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 7558 boards, candidate 19 boards, time: 0s
generating partition #563
idhash 806364023, starting with 28998 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 112456 boards, candidate 0 boards, time: 0s
generating partition #564
idhash 671477748, starting with 28930 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 133647 boards, candidate 70 boards, time: 1s
generating partition #565
idhash 808288763, starting with 18431 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 107185 boards, candidate 0 boards, time: 1s
generating partition #566
idhash 806415934, starting with 48989 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 305234 boards, candidate 440 boards, time: 2s
generating partition #567
idhash 875759965, starting with 3602 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 20720 boards, candidate 11 boards, time: 0s
generating partition #568
idhash 879658803, starting with 916 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 6975 boards, candidate 0 boards, time: 0s
generating partition #569
idhash 945154501, starting with 2876 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 17149 boards, candidate 168 boards, time: 0s
generating partition #570
idhash 671427132, starting with 17660 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 69045 boards, candidate 0 boards, time: 0s
generating partition #571
idhash 673298518, starting with 8530 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 45948 boards, candidate 0 boards, time: 0s
generating partition #572
idhash 737122667, starting with 11576 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 59174 boards, candidate 1450 boards, time: 0s
generating partition #573
idhash 808240922, starting with 4888 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 22905 boards, candidate 0 boards, time: 0s
generating partition #574
idhash 667828031, starting with 6709 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 24974 boards, candidate 51 boards, time: 0s
generating partition #575
idhash 669652871, starting with 9893 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 49742 boards, candidate 930 boards, time: 0s
generating partition #576
idhash 671579054, starting with 3968 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 21244 boards, candidate 0 boards, time: 0s
generating partition #577
idhash 667780042, starting with 55207 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 329033 boards, candidate 1278 boards, time: 2s
generating partition #578
idhash 806517277, starting with 1934 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 10165 boards, candidate 1 boards, time: 0s
generating partition #579
idhash 806467993, starting with 25856 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 123160 boards, candidate 1013 boards, time: 1s
generating partition #580
idhash 879461667, starting with 672 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 4087 boards, candidate 0 boards, time: 0s
generating partition #581
idhash 673298481, starting with 21186 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 141123 boards, candidate 0 boards, time: 1s
generating partition #582
idhash 806363912, starting with 416380 winners (2%)... ......................reached fixpoint... hardest is 22 moves, total 2901539 boards, candidate 96 boards, time: 37s
generating partition #583
idhash 810219016, starting with 3680 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 22660 boards, candidate 0 boards, time: 0s
generating partition #584
idhash 875759891, starting with 4559 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 28403 boards, candidate 30 boards, time: 0s
generating partition #585
idhash 947027367, starting with 2952 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 15700 boards, candidate 0 boards, time: 0s
generating partition #586
idhash 667780079, starting with 53206 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 255516 boards, candidate 471 boards, time: 2s
generating partition #587
idhash 667828068, starting with 1163 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3651 boards, candidate 0 boards, time: 0s
generating partition #588
idhash 669652945, starting with 2650 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 12231 boards, candidate 0 boards, time: 0s
generating partition #589
idhash 671427169, starting with 5768 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 20476 boards, candidate 0 boards, time: 0s
generating partition #590
idhash 742643807, starting with 3862 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 23059 boards, candidate 0 boards, time: 0s
generating partition #591
idhash 806415971, starting with 15235 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 80484 boards, candidate 7 boards, time: 0s
generating partition #592
idhash 671631039, starting with 332 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1874 boards, candidate 0 boards, time: 0s
generating partition #593
idhash 806363949, starting with 237857 winners (1%)... .....................reached fixpoint... hardest is 21 moves, total 1348741 boards, candidate 4 boards, time: 14s
generating partition #594
idhash 671427206, starting with 7200 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 28638 boards, candidate 0 boards, time: 0s
generating partition #595
idhash 737070608, starting with 70128 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 485227 boards, candidate 123 boards, time: 5s
generating partition #596
idhash 667828105, starting with 158 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 372 boards, candidate 0 boards, time: 0s
generating partition #597
idhash 742643881, starting with 2770 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 15264 boards, candidate 0 boards, time: 0s
generating partition #598
idhash 947027293, starting with 4224 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 29307 boards, candidate 20 boards, time: 0s
generating partition #599
idhash 667678773, starting with 134172 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 696505 boards, candidate 1459 boards, time: 6s
generating partition #600
idhash 948800222, starting with 12408 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 63852 boards, candidate 0 boards, time: 0s
generating partition #601
idhash 806416008, starting with 41508 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 198154 boards, candidate 2144 boards, time: 1s
generating partition #602
idhash 879558866, starting with 5488 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 34888 boards, candidate 0 boards, time: 0s
generating partition #603
idhash 669551602, starting with 52965 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 243680 boards, candidate 654 boards, time: 2s
