generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 5, 3cars: 2
generating partition #768
idhash 806572037, starting with 367 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 12405 boards, candidate 628 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
|D EEFF|
|D   GG|
KD     J
\---K-J/


generating partition #769
idhash 813860667, starting with 838 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 37542 boards, candidate 359 boards, time: 0s
/---Y--\
|AAA  R|
|BBCC R|
|D     |
|D     |
|EFFFGG|
KE     J
\---K-J/


generating partition #770
idhash 742745150, starting with 984 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 112783 boards, candidate 1655 boards, time: 1s
/---Y--\
|   AAR|
|BBBCCR|
| D EEE|
| D  FF|
|GG    |
K      J
\---K-J/


generating partition #771
idhash 667677404, starting with 1728370 winners (3%)... ..............................reached fixpoint... hardest is 30 moves, total 5390619 boards, candidate 13677 boards, time: 56s
/---Y--\
|  A  R|
|  A  R|
|  B   |
|CDB EE|
|CDFFG |
KCD  G J
\---K-J/


generating partition #772
idhash 667882791, starting with 4432 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 25457 boards, candidate 744 boards, time: 0s
/---Y--\
|     R|
|    AR|
|BBCCA |
|DDD EE|
|F  GGG|
KF     J
\---K-J/


generating partition #773
idhash 808292870, starting with 3648 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 113789 boards, candidate 4136 boards, time: 1s
/---Y--\
| ABBBR|
| ACC R|
|DD    |
| EEEFF|
|    GG|
K      J
\---K-J/


generating partition #774
idhash 877784642, starting with 980 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 79759 boards, candidate 1224 boards, time: 0s
/---Y--\
|AAABBR|
| C DDR|
| CEEFF|
| C    |
|    G |
K    G J
\---K-J/


generating partition #775
idhash 667728020, starting with 613653 winners (1%)... ........................................reached fixpoint... hardest is 40 moves, total 3295033 boards, candidate 59974 boards, time: 33s
/---Y--\
|      |
|    A |
|BBC A |
| DC EE|
| DC FG|
K DRRFGJ
\---K-J/


generating partition #776
idhash 945158719, starting with 72 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3558 boards, candidate 154 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|   CCC|
|  DDEE|
| FFFGG|
K      J
\---K-J/


generating partition #777
idhash 810164293, starting with 9169 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 1104930 boards, candidate 89500 boards, time: 15s
/---Y--\
|  AAAR|
|BBB  R|
|  C DD|
|  C EE|
|  F GG|
K  F   J
\---K-J/


generating partition #778
idhash 675176823, starting with 2344 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 9295 boards, candidate 1278 boards, time: 0s
/---Y--\
|      |
|  AABB|
|      |
| CCCDD|
|   EEE|
KRRFFGGJ
\---K-J/


generating partition #779
idhash 737024136, starting with 39134 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 143999 boards, candidate 923 boards, time: 1s
/---Y--\
| ABB R|
| A  CR|
|    C |
|DDD EE|
|F  GGG|
KF     J
\---K-J/


generating partition #780
idhash 673405263, starting with 421 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 17387 boards, candidate 2931 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CDDD|
|EEC FF|
|G     |
KG     J
\---K-J/


generating partition #781
idhash 667882754, starting with 4262 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 13089 boards, candidate 346 boards, time: 0s
/---Y--\
|A    R|
|A    R|
|A BBCC|
|DEEEFF|
|D   GG|
K      J
\---K-J/


generating partition #782
idhash 667728057, starting with 413667 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 2376745 boards, candidate 41460 boards, time: 25s
/---Y--\
|     R|
|  A  R|
|  A BB|
|CCA D |
|EFGGD |
KEF  D J
\---K-J/


generating partition #783
idhash 742745113, starting with 1608 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 145758 boards, candidate 2345 boards, time: 1s
/---Y--\
|   AAR|
|BBBCCR|
|  DEEE|
|FFD   |
| G    |
K G    J
\---K-J/


generating partition #784
idhash 813962010, starting with 132 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 36092 boards, candidate 1631 boards, time: 0s
/---Y--\
|  ABBB|
|CCADDR|
|EEE  R|
|      |
|  FFGG|
K      J
\---K-J/


generating partition #785
idhash 673405300, starting with 332 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 19568 boards, candidate 782 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
| C DDD|
| CEEFF|
|GG    |
K      J
\---K-J/


generating partition #786
idhash 813860630, starting with 3760 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 244379 boards, candidate 15482 boards, time: 2s
/---Y--\
|AAA BR|
|CCDDBR|
| E    |
| E    |
| F GGG|
K F    J
\---K-J/


generating partition #787
idhash 877784679, starting with 281 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 24563 boards, candidate 478 boards, time: 0s
/---Y--\
|AAABBR|
| C DDR|
| CEEFF|
| C    |
|GG    |
K      J
\---K-J/


generating partition #788
idhash 675176786, starting with 3227 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 8664 boards, candidate 190 boards, time: 0s
/---Y--\
|  A  R|
|BBACCR|
|D A   |
|DEEEFF|
|    GG|
K      J
\---K-J/


generating partition #789
idhash 737024173, starting with 10488 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 36266 boards, candidate 288 boards, time: 0s
/---Y--\
| ABB  |
| A    |
|     R|
|CCCDDR|
|EFFFGG|
KE     J
\---K-J/


generating partition #790
idhash 945158682, starting with 612 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 37572 boards, candidate 3467 boards, time: 0s
/---Y--\
|  AABB|
|     R|
|CCC  R|
|  DDEE|
|  FGGG|
K  F   J
\---K-J/


generating partition #791
idhash 671632519, starting with 72 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3330 boards, candidate 211 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|  BBCC|
|  DDEE|
| FFFGG|
K      J
\---K-J/


generating partition #792
idhash 806572111, starting with 72 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3600 boards, candidate 249 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
|  DDEE|
| FFFGG|
K      J
\---K-J/


generating partition #793
idhash 877635458, starting with 2638 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 136672 boards, candidate 4192 boards, time: 1s
/---Y--\
|AAABBR|
|   CCR|
|    DD|
|EEE   |
|  F GG|
K  F   J
\---K-J/


generating partition #794
idhash 945157387, starting with 72 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3540 boards, candidate 153 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|   CCC|
| DDDEE|
|  FFGG|
K      J
\---K-J/


generating partition #795
idhash 667680253, starting with 37129 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 79150 boards, candidate 672 boards, time: 0s
/---Y--\
|A   BR|
|A   BR|
|C   B |
|CDDDEE|
|  FFGG|
K      J
\---K-J/


generating partition #796
idhash 806466587, starting with 12005 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 585574 boards, candidate 70351 boards, time: 7s
/---Y--\
|ABCDDD|
|ABC ER|
|FFF ER|
|    GG|
|      |
K      J
\---K-J/


generating partition #797
idhash 675326007, starting with 336 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 10881 boards, candidate 288 boards, time: 0s
/---Y--\
|A    R|
|ABBCCR|
|ADDDEE|
|    FF|
|    GG|
K      J
\---K-J/


generating partition #798
idhash 738896965, starting with 18280 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 135713 boards, candidate 4138 boards, time: 1s
/---Y--\
|  ABBR|
|CCA  R|
|      |
|DDD   |
|EFFFGG|
KE     J
\---K-J/


generating partition #799
idhash 945105254, starting with 14698 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 351399 boards, candidate 38596 boards, time: 3s
/---Y--\
|AABBCR|
|    CR|
|    DD|
| E FFF|
| E  GG|
K E    J
\---K-J/


generating partition #800
idhash 950727700, starting with 376 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 34401 boards, candidate 796 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|  E FF|
|  EGGG|
|      |
K      J
\---K-J/


generating partition #801
idhash 946930131, starting with 1186 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 14397 boards, candidate 384 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|      |
|DEEEFF|
|D   GG|
KD     J
\---K-J/


generating partition #802
idhash 671428427, starting with 5223 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 13216 boards, candidate 19 boards, time: 0s
/---Y--\
|      |
|   AAA|
|      |
|BCCCDD|
|B E  F|
KRREGGFJ
\---K-J/


generating partition #803
idhash 875910518, starting with 1033 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 43095 boards, candidate 1208 boards, time: 0s
/---Y--\
| AAABB|
|      |
|CCDD E|
| F R E|
| F RGG|
K F    J
\---K-J/


generating partition #804
idhash 671428464, starting with 7688 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 26682 boards, candidate 281 boards, time: 0s
/---Y--\
|      |
|   AAA|
|      |
|BCCCDD|
|B   EE|
KRRFFGGJ
\---K-J/


generating partition #805
idhash 675325970, starting with 876 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 25432 boards, candidate 524 boards, time: 0s
/---Y--\
|A    R|
|ABBCCR|
|ADDDEE|
|FFG   |
|  G   |
K      J
\---K-J/


generating partition #806
idhash 883305856, starting with 150 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 36362 boards, candidate 236 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
| E FFF|
| E    |
|GG    |
K      J
\---K-J/


generating partition #807
idhash 667680216, starting with 18957 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 32274 boards, candidate 120 boards, time: 0s
/---Y--\
|      |
|  A B |
|  A BR|
|CCCDDR|
|EFFFGG|
KE     J
\---K-J/


generating partition #808
idhash 945105217, starting with 24791 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 526055 boards, candidate 73910 boards, time: 5s
/---Y--\
|AABCCR|
| DB ER|
| DFFE |
| D GGG|
|      |
K      J
\---K-J/


generating partition #809
idhash 738947618, starting with 7794 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 112277 boards, candidate 4195 boards, time: 1s
/---Y--\
|   AAR|
|BB   R|
| C  DD|
| C EEE|
| FFFGG|
K      J
\---K-J/


generating partition #810
idhash 946930168, starting with 1884 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 28524 boards, candidate 794 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|      |
|DDD EE|
|F  GGG|
KF     J
\---K-J/


generating partition #811
idhash 950727737, starting with 120 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 15360 boards, candidate 94 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|    EE|
|   FFF|
|    GG|
K      J
\---K-J/


generating partition #812
idhash 667884086, starting with 2034 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 4299 boards, candidate 0 boards, time: 0s
/---Y--\
|A     |
|A     |
|ABBCC |
| DEEFF|
| D R  |
KGGGR  J
\---K-J/


generating partition #813
idhash 875910481, starting with 1992 winners (0%)... ..............................reached fixpoint... hardest is 28 moves, total 84505 boards, candidate 1517 boards, time: 0s
/---Y--\
|AAABBR|
|C    R|
|C DDEE|
|F   G |
|F   G |
K    G J
\---K-J/


generating partition #814
idhash 811986432, starting with 2782 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 157200 boards, candidate 727 boards, time: 1s
/---Y--\
|  AAAR|
|BBBCCR|
|D     |
|D     |
|E F GG|
KE F   J
\---K-J/


generating partition #815
idhash 738897002, starting with 25403 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 301592 boards, candidate 17764 boards, time: 3s
/---Y--\
|  ABBR|
|CCA  R|
|  A   |
|DDD   |
| EFFGG|
K E    J
\---K-J/


generating partition #816
idhash 667680179, starting with 56957 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 97120 boards, candidate 180 boards, time: 0s
/---Y--\
|     R|
| AB CR|
| AB C |
|DDD EE|
|F  GGG|
KF     J
\---K-J/


generating partition #817
idhash 883305967, starting with 12 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3582 boards, candidate 23 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|   EEE|
|      |
|  FFGG|
K      J
\---K-J/


generating partition #818
idhash 742695977, starting with 216 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 13995 boards, candidate 174 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|    DD|
|   EEE|
|  FFGG|
K      J
\---K-J/


generating partition #819
idhash 667884123, starting with 789 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1505 boards, candidate 0 boards, time: 0s
/---Y--\
|A     |
|A     |
|ABBCC |
|DDEFF |
|  EGG |
KRRE   J
\---K-J/


generating partition #820
idhash 811986543, starting with 482 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 30649 boards, candidate 165 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|D     |
|D     |
|E FFGG|
KE     J
\---K-J/


generating partition #821
idhash 738947655, starting with 5184 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 122665 boards, candidate 7178 boards, time: 1s
/---Y--\
|AA   R|
|BB   R|
|CC    |
| D EEE|
| DFFGG|
K D    J
\---K-J/


generating partition #822
idhash 806466624, starting with 11542 winners (0%)... .......................................................reached fixpoint... hardest is 55 moves, total 718261 boards, candidate 162441 boards, time: 8s
/---Y--\
|  ABBB|
|  A CR|
|DDD CR|
|    EE|
|F   GG|
KF     J
\---K-J/


generating partition #823
idhash 945153132, starting with 14544 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 746947 boards, candidate 22502 boards, time: 7s
/---Y--\
|A BBCC|
|A    R|
|DDD ER|
|  F E |
|  F G |
K  F G J
\---K-J/


generating partition #824
