generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 4


generating partition #476
idhash 808495590, starting with 1568 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 7352 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|A     J
|CCCDD |
|EEFF  |
|   GGG|
\------/


generating partition #477
idhash 669807638, starting with 2512 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 12297 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
|BCCCDD|
|BEEEFF|
|B   GG|
\------/


generating partition #478
idhash 669807639, starting with 8576 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 38702 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
|BBBCC |
|DEEEFF|
|D  GGG|
\------/


generating partition #479
idhash 669807637, starting with 3106 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 13986 boards, candidate 116 boards, time: 0s
/-J----\
|     A|
Y B RRA|
| B   AJ
|CDDDEE|
|CFFFGG|
|C     |
\------/


generating partition #480
idhash 669807640, starting with 834 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 3228 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|A     J
|BBBCC |
|DDDEE |
| FFFGG|
\------/


generating partition #481
idhash 673553260, starting with 914 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1795 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DD   C|
|EEFF C|
|   GGG|
\------/


generating partition #482
idhash 673554594, starting with 124 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 376 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCC   |
|DDDEE |
|  FFGG|
\------/


generating partition #483
idhash 673553258, starting with 188 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 353 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  CCCJ
|DD   E|
|FFGG E|
|     E|
\------/


generating partition #484
idhash 673554593, starting with 556 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 844 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCC   |
| DDDEE|
| FFFGG|
\------/


generating partition #485
idhash 673554592, starting with 2136 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 3704 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|   C  J
|DDDC  |
|EEEFF |
|   GGG|
\------/


generating partition #486
idhash 739152852, starting with 476 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 1829 boards, candidate 0 boards, time: 0s
/-J----\
|AB  CC|
YAB  RR|
|AB  DEJ
|FFGGDE|
|    DE|
|      |
\------/


generating partition #487
idhash 739152854, starting with 3189 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 16574 boards, candidate 0 boards, time: 0s
/-J----\
|  ABCC|
Y  ABRR|
|  AB  J
| DEEFF|
| D    |
| D GGG|
\------/


generating partition #488
idhash 877840840, starting with 1980 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 9638 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   B  J
|DEEFF |
|D  GGG|
|D     |
\------/


generating partition #489
idhash 877840842, starting with 1884 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 9072 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   B  J
|DDEE  |
|   FFF|
|   GGG|
\------/


generating partition #490
idhash 742899844, starting with 710 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1390 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DDDEE |
|FF    |
|   GGG|
\------/


generating partition #491
idhash 742899842, starting with 710 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1220 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A  DDDJ
|EEEFF |
|GG    |
|      |
\------/


generating partition #492
idhash 808495515, starting with 26464 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 126823 boards, candidate 12 boards, time: 0s
/-J----\
|   AAA|
Y   BRR|
|   B  J
|CCCBDD|
|E  FFF|
|E   GG|
\------/


generating partition #493
idhash 808495514, starting with 25375 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 129218 boards, candidate 165 boards, time: 0s
/-J----\
|A BCCC|
YA B RR|
|DDB   J
|EEFFF |
|GGG   |
|      |
\------/


generating partition #494
idhash 673554627, starting with 834 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 1700 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  CCCJ
|   DDD|
|EEFFG |
|    G |
\------/


generating partition #495
idhash 673554629, starting with 2726 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 4855 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  C  J
|DDDC  |
|EEFF  |
|   GGG|
\------/


generating partition #496
idhash 673554628, starting with 806 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1603 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DDD  C|
|EEFF C|
|    GG|
\------/


generating partition #497
idhash 808495518, starting with 1648 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 7672 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|  A   J
|CCDDD |
|EEE   |
|  FFGG|
\------/


generating partition #498
idhash 808495517, starting with 3840 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 15576 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|      J
|CCCDD |
|   EEE|
| FFFGG|
\------/


generating partition #499
idhash 673554630, starting with 196 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 448 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCC   |
|DDEE  |
| FFFGG|
\------/


generating partition #500
idhash 808495516, starting with 22216 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 103936 boards, candidate 0 boards, time: 0s
/-J----\
|A BCCC|
YA B RR|
|      J
|DDEEE |
|FFF   |
|GGG   |
\------/


generating partition #501
idhash 812241174, starting with 1056 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1800 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DD    |
|EEFF  |
|   GGG|
\------/


generating partition #502
idhash 812241172, starting with 1296 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2108 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A    DJ
|EE   D|
|FFGG D|
|      |
\------/


generating partition #503
idhash 673553187, starting with 4910 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 8067 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A C   J
|DDC   |
|EEE   |
|FFGGG |
\------/


generating partition #504
idhash 673553186, starting with 15598 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 27355 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A C   J
|DDC   |
|EEE  F|
|GGG  F|
\------/


generating partition #505
idhash 673553185, starting with 9404 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 16332 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A CDDDJ
|EEC   |
|FFF   |
|  GG  |
\------/


generating partition #506
idhash 742899879, starting with 2900 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4536 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A D   J
|EEDFFF|
|GGG   |
|      |
\------/


generating partition #507
idhash 673553184, starting with 5628 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 10721 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  CCDJ
|   EED|
|FFFG D|
|   G  |
\------/


generating partition #508
idhash 673553188, starting with 1326 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2349 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DD   C|
|EEE  C|
|  FFGG|
\------/


generating partition #509
idhash 742899881, starting with 1600 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2464 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|DDDEE |
|   FFF|
|   GGG|
\------/


generating partition #510
idhash 742899880, starting with 620 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1300 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DDDEE |
|FFF   |
|    GG|
\------/


generating partition #511
idhash 808495551, starting with 5964 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 28531 boards, candidate 0 boards, time: 0s
/-J----\
|   AAA|
Y   BRR|
|   B  J
|CCCBDD|
|EFFFGG|
|E     |
\------/


generating partition #512
idhash 742899807, starting with 3420 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5142 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A  D  J
|EEEDFF|
|      |
|   GGG|
\------/


generating partition #513
idhash 742899806, starting with 790 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1300 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A  DDDJ
|EEEFF |
|      |
|    GG|
\------/


generating partition #514
idhash 742899805, starting with 1390 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2036 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A DDDEJ
|FFFGGE|
|      |
|      |
\------/


generating partition #515
idhash 744772671, starting with 25288 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 58805 boards, candidate 0 boards, time: 0s
/-J----\
|AA   B|
YCRRDDB|
|C    BJ
|C  EEE|
|FFFG  |
|   G  |
\------/


generating partition #516
idhash 808495444, starting with 1724 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 8572 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|A     J
|CCCDDE|
|     E|
| FFGGE|
\------/


generating partition #517
idhash 808495442, starting with 28896 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 146682 boards, candidate 160 boards, time: 1s
/-J----\
|ABBB  |
YARR   |
|CCD   J
|EEDFFF|
|  D   |
|GGG   |
\------/


generating partition #518
idhash 808495443, starting with 7432 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 35805 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
YBRR   |
|B C   J
|DDCEEE|
|  C   |
|FFFGG |
\------/


generating partition #519
idhash 808495440, starting with 15787 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 69001 boards, candidate 667 boards, time: 0s
/-J----\
|A BCCC|
YA BRRD|
|EEE  DJ
|FFGGGD|
|      |
|      |
\------/


generating partition #520
idhash 808495441, starting with 13547 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 63813 boards, candidate 159 boards, time: 0s
/-J----\
|AAA  B|
Y C RRB|
| C   BJ
|DEEEFF|
|D     |
|D   GG|
\------/


generating partition #521
idhash 673554483, starting with 2392 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4141 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  C  J
|DDDC E|
|     E|
|FFGG E|
\------/


generating partition #522
idhash 673554482, starting with 3876 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 6871 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  C  J
|DDDC  |
|     E|
|FFFGGE|
\------/


generating partition #523
idhash 673554481, starting with 9176 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 17595 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCCD  J
|EEED F|
|     F|
|   GGG|
\------/


generating partition #524
idhash 673554480, starting with 10358 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 18097 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  C  J
|DDDC E|
| F   E|
| FGG E|
\------/


generating partition #525
idhash 950928938, starting with 2736 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 3708 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A    EJ
|FF  GE|
|    GE|
|    G |
\------/


generating partition #526
idhash 950928940, starting with 3672 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 4833 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A    EJ
|FF   E|
|     E|
|   GGG|
\------/


generating partition #527
idhash 744772634, starting with 6167 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 14881 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBC|
YARRDDC|
|A    CJ
|EEEF  |
|GG F  |
|   F  |
\------/


generating partition #528
idhash 808495480, starting with 2120 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 9830 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|A     J
|CCCDD |
|EE    |
| FFFGG|
\------/


generating partition #529
idhash 744772636, starting with 15844 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 35269 boards, candidate 0 boards, time: 0s
/-J----\
|A  BB |
YARRCC |
|A     J
|DDDE  |
|FF E  |
|GGGE  |
\------/


generating partition #530
idhash 742899808, starting with 230 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 434 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DDDEE |
|      |
| FFFGG|
\------/


generating partition #531
idhash 808495477, starting with 12543 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 59474 boards, candidate 182 boards, time: 0s
/-J----\
|ABBB  |
YARR   |
|CCC   J
|DDEFFF|
|GGE   |
|  E   |
\------/


generating partition #532
idhash 673554479, starting with 8786 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 15509 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCCDDEJ
|FFFG E|
|   G E|
|      |
\------/


generating partition #533
idhash 808495478, starting with 6979 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 34925 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|A     J
|CCCDDE|
|FF   E|
|   GGE|
\------/


generating partition #534
idhash 808495479, starting with 27532 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 131791 boards, candidate 4 boards, time: 1s
/-J----\
|AAA   |
YBRR   |
|B     J
|CCDEEE|
|FFD   |
|  DGGG|
\------/


generating partition #535
idhash 673554517, starting with 9598 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 16315 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|ACCC  J
|DDD   |
|EEF   |
|  F GG|
\------/


generating partition #536
idhash 877838032, starting with 4114 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 19959 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|DDDB  J
|   EEE|
|      |
|  FFGG|
\------/


generating partition #537
idhash 673554516, starting with 7070 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 12665 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|ACCC DJ
|EEE  D|
|FFG   |
|  G   |
\------/


generating partition #538
idhash 883461882, starting with 600 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1116 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A     J
|EEEFF |
|      |
|   GGG|
\------/


generating partition #539
idhash 673554519, starting with 4546 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 7428 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCC   |
|DDE   |
|FFEGGG|
\------/


generating partition #540
idhash 673554518, starting with 14490 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 25165 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  C  J
|DDDC E|
|   FFE|
|   GGG|
\------/


generating partition #541
idhash 883461880, starting with 566 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1016 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A  EEEJ
|FFFGG |
|      |
|      |
\------/


generating partition #542
idhash 744772708, starting with 1812 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 5034 boards, candidate 0 boards, time: 0s
/-J----\
|A  BB |
