generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 3, 3cars: 4
idhash 806569262, starting with 7052 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 36157 boards, candidate 689 boards, time: 0s
generating partition #556
idhash 948802923, starting with 8304 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 36179 boards, candidate 0 boards, time: 0s
generating partition #557
idhash 875809323, starting with 2192 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 8815 boards, candidate 22 boards, time: 0s
generating partition #558
idhash 810217684, starting with 13088 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 62184 boards, candidate 0 boards, time: 0s
generating partition #559
idhash 737125405, starting with 3969 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 12380 boards, candidate 0 boards, time: 0s
generating partition #560
idhash 671424468, starting with 11584 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 39372 boards, candidate 0 boards, time: 0s
generating partition #561
idhash 806521421, starting with 1064 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 5020 boards, candidate 0 boards, time: 0s
generating partition #562
idhash 810314846, starting with 17436 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 113701 boards, candidate 104 boards, time: 1s
generating partition #563
idhash 737021398, starting with 153667 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 657070 boards, candidate 160 boards, time: 6s
generating partition #564
idhash 673350503, starting with 2481 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 14931 boards, candidate 0 boards, time: 0s
generating partition #565
idhash 808344929, starting with 6344 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 30662 boards, candidate 0 boards, time: 0s
generating partition #566
idhash 879457634, starting with 33706 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 149677 boards, candidate 203 boards, time: 1s
generating partition #567
idhash 945155944, starting with 20800 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 85853 boards, candidate 317 boards, time: 0s
generating partition #568
idhash 812087738, starting with 26328 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 132650 boards, candidate 3 boards, time: 1s
generating partition #569
idhash 737073457, starting with 9686 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 34492 boards, candidate 25 boards, time: 0s
generating partition #570
idhash 740820373, starting with 30829 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 131279 boards, candidate 664 boards, time: 1s
generating partition #571
idhash 671528438, starting with 38666 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 148051 boards, candidate 0 boards, time: 1s
generating partition #572
idhash 738995496, starting with 73849 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 290892 boards, candidate 247 boards, time: 2s
generating partition #573
idhash 879458929, starting with 35954 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 184588 boards, candidate 40 boards, time: 1s
generating partition #574
idhash 877733989, starting with 1765 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 6402 boards, candidate 0 boards, time: 0s
generating partition #575
idhash 812189081, starting with 1904 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 10880 boards, candidate 0 boards, time: 0s
generating partition #576
idhash 883207325, starting with 2392 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 12732 boards, candidate 0 boards, time: 0s
generating partition #577
idhash 740973701, starting with 5856 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 30126 boards, candidate 22 boards, time: 0s
generating partition #578
idhash 875859828, starting with 2807 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 11052 boards, candidate 0 boards, time: 0s
generating partition #579
idhash 879610888, starting with 4464 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 27335 boards, candidate 0 boards, time: 0s
generating partition #580
idhash 808292833, starting with 3257 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 10816 boards, candidate 0 boards, time: 0s
generating partition #581
idhash 810215020, starting with 13120 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 58488 boards, candidate 0 boards, time: 0s
generating partition #582
idhash 737171988, starting with 4667 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 12216 boards, candidate 0 boards, time: 0s
generating partition #583
idhash 808342117, starting with 101310 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 573500 boards, candidate 684 boards, time: 6s
generating partition #584
idhash 667830695, starting with 4241 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 13723 boards, candidate 2 boards, time: 0s
generating partition #585
idhash 950775615, starting with 3058 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 21956 boards, candidate 0 boards, time: 0s
generating partition #586
idhash 738944843, starting with 25023 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 106918 boards, candidate 1535 boards, time: 0s
generating partition #587
idhash 671528401, starting with 77057 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 343289 boards, candidate 369 boards, time: 3s
generating partition #588
idhash 810113751, starting with 8406 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 34910 boards, candidate 0 boards, time: 0s
generating partition #589
idhash 810167068, starting with 12800 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 57736 boards, candidate 0 boards, time: 0s
generating partition #590
idhash 881434396, starting with 4960 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 30137 boards, candidate 1 boards, time: 0s
generating partition #591
idhash 806368093, starting with 30482 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 106327 boards, candidate 1 boards, time: 0s
generating partition #592
idhash 945051826, starting with 75949 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 506163 boards, candidate 0 boards, time: 5s
generating partition #593
idhash 744519337, starting with 3115 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 14357 boards, candidate 0 boards, time: 0s
generating partition #594
idhash 740773753, starting with 2057 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 7306 boards, candidate 0 boards, time: 0s
generating partition #595
idhash 669604993, starting with 5331 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 17268 boards, candidate 0 boards, time: 0s
generating partition #596
idhash 738995459, starting with 18041 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 85733 boards, candidate 1701 boards, time: 0s
generating partition #597
idhash 811991871, starting with 1036 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4242 boards, candidate 0 boards, time: 0s
generating partition #598
idhash 810214983, starting with 66336 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 265652 boards, candidate 0 boards, time: 2s
generating partition #599
idhash 737172025, starting with 474 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 670 boards, candidate 0 boards, time: 0s
