generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 5, 3cars: 2
YARRDDD|
|      J
|EE    |
|      |
|  FFGG|
\------/


generating partition #520
idhash 950927643, starting with 9852 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 13365 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|E     J
|E     |
|FFFG  |
|   G  |
\------/


generating partition #521
idhash 675425939, starting with 89394 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 238965 boards, candidate 0 boards, time: 2s
/-J----\
|A    B|
YARRCCB|
|ADDEEBJ
|      |
|FFG   |
|  G   |
\------/


generating partition #522
idhash 883460515, starting with 2664 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4536 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
|EEE   |
|      |
|  FFGG|
\------/


generating partition #523
idhash 881584981, starting with 20430 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 25666 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|EEF   J
|GGF   |
|      |
|      |
\------/


generating partition #524
idhash 881584982, starting with 16932 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 20062 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|  E   J
|FFE   |
|      |
|  GG  |
\------/


generating partition #525
idhash 669807526, starting with 40707 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 207946 boards, candidate 666 boards, time: 1s
/-J----\
|A B   |
YA B RR|
|CCBDDEJ
|FFGGGE|
|      |
|      |
\------/


generating partition #526
idhash 742895813, starting with 1340 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1664 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|      |
| DDDEE|
|  FFGG|
\------/


generating partition #527
idhash 669807527, starting with 49754 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 256292 boards, candidate 566 boards, time: 2s
/-J----\
|A B   |
YA B RR|
|CCBDD J
|EEFFF |
|      |
|GG    |
\------/


generating partition #528
idhash 877836700, starting with 5598 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 25992 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A     J
|DD    |
|EE    |
|  FFGG|
\------/


generating partition #529
idhash 883457851, starting with 3264 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 5436 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|      J
|      |
|   EEE|
|  FFGG|
\------/


generating partition #530
idhash 877836698, starting with 68406 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 320484 boards, candidate 0 boards, time: 3s
/-J----\
| AAABB|
Y C RR |
| C D  J
|EE D  |
|   FF |
|   GGG|
\------/


generating partition #531
idhash 877836699, starting with 9858 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 43932 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y C  RR|
| C    J
|DD    |
|    EE|
| FFFGG|
\------/


generating partition #532
idhash 742895809, starting with 4060 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 6798 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|EEEFFG|
|     G|
\------/


generating partition #533
idhash 877836696, starting with 148377 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 722302 boards, candidate 8 boards, time: 7s
/-J----\
|ABBCCC|
YARR   |
|A D   J
|EED   |
|FFG   |
|  G   |
\------/


generating partition #534
idhash 742895810, starting with 7960 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 11098 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|EEEFF |
|GG    |
\------/


generating partition #535
idhash 883457848, starting with 27462 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 48198 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|E     J
|E     |
|FFF   |
|GG    |
\------/


generating partition #536
idhash 877836697, starting with 103401 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 485428 boards, candidate 0 boards, time: 4s
/-J----\
|AAABB |
Y CRR  |
| C    J
|DD E  |
|   EFF|
|   EGG|
\------/


generating partition #537
idhash 883457847, starting with 25097 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 47401 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|E     J
|E     |
|FFFG  |
|   G  |
\------/


generating partition #538
idhash 739152926, starting with 57254 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 318666 boards, candidate 1099 boards, time: 2s
/-J----\
|AA B  |
Y C BRR|
| C B  J
|DDEE  |
| F GGG|
| F    |
\------/


generating partition #539
idhash 739152927, starting with 52190 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 271548 boards, candidate 3 boards, time: 2s
/-J----\
|AA B  |
Y   BRR|
|   B  J
|CCDD  |
| E FFF|
| E  GG|
\------/


generating partition #540
idhash 947180694, starting with 4248 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 20352 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
| A    J
|DD    |
|EEE   |
|  FFGG|
\------/


generating partition #541
idhash 947180693, starting with 7692 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 34848 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
|      J
|DD    |
|   EEE|
| FFFGG|
\------/


generating partition #542
idhash 947180692, starting with 51248 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 246824 boards, candidate 0 boards, time: 2s
/-J----\
| AABCC|
Y   BRR|
|   D  J
|   DEE|
|   FFF|
|   GGG|
\------/


generating partition #543
idhash 814113968, starting with 1232 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 2604 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|      |
|DDEE  |
|  FFGG|
\------/


generating partition #544
idhash 947180691, starting with 73976 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 362786 boards, candidate 0 boards, time: 3s
/-J----\
|  AABB|
Y  C RR|
|  C   J
|  C DD|
|EEE F |
|  GGF |
\------/


generating partition #545
idhash 669807530, starting with 13590 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 69245 boards, candidate 62 boards, time: 0s
/-J----\
|A B   |
YA B RR|
|CCB   J
|DDEEE |
|      |
|  FFGG|
\------/


generating partition #546
idhash 947180690, starting with 92140 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 480285 boards, candidate 363 boards, time: 4s
/-J----\
|AABCC |
Y  B RR|
|  BDD J
| EE   |
|FFF G |
|    G |
\------/


generating partition #547
idhash 669807528, starting with 18619 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 110988 boards, candidate 5 boards, time: 0s
/-J----\
|A B   |
YA B RR|
|C     J
|CDDEEE|
|     F|
|GGG  F|
\------/


generating partition #548
idhash 669807529, starting with 7421 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 40466 boards, candidate 2 boards, time: 0s
/-J----\
|A     |
YARR   |
|      J
|BBCDDD|
|  C  E|
|FFFGGE|
\------/


generating partition #549
idhash 877840768, starting with 12948 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 61920 boards, candidate 0 boards, time: 0s
/-J----\
|AABCCC|
Y DB RR|
| D    J
|EEFF  |
|      |
|GGG   |
\------/


generating partition #550
idhash 877840769, starting with 1836 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 8424 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y C  RR|
| C    J
|DDEE  |
|      |
| FFFGG|
\------/


generating partition #551
idhash 877840770, starting with 924 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4272 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A     J
|DDEE  |
|      |
|  FFGG|
\------/


generating partition #552
idhash 673553221, starting with 1952 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 3897 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C   DD|
|EEEFFG|
|     G|
\------/


generating partition #553
idhash 673553222, starting with 4810 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 7650 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C   DD|
|EEEFF |
|GG    |
\------/


generating partition #554
idhash 950929049, starting with 1032 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1302 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|EE    |
| FFFGG|
|      |
\------/


generating partition #555
idhash 669807674, starting with 11430 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 56136 boards, candidate 0 boards, time: 0s
/-J----\
|  A   |
Y  A RR|
|BBBCC J
|DDEEE |
|  FFGG|
|      |
\------/


generating partition #556
idhash 669807675, starting with 12704 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 57485 boards, candidate 0 boards, time: 0s
/-J----\
|A  B  |
YA  BRR|
|   B  J
|CCCDD |
|EEFF  |
|    GG|
\------/


generating partition #557
idhash 673553225, starting with 932 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1292 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CC    |
| DDDEE|
|  FFGG|
\------/


generating partition #558
idhash 669807676, starting with 9292 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 43020 boards, candidate 0 boards, time: 0s
/-J----\
|A B   |
YA B RR|
|      J
|CCDDD |
|EEFF  |
|GGG   |
\------/


generating partition #559
idhash 669807677, starting with 1704 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 6600 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|      J
|BBBCC |
|  DDEE|
| FFFGG|
\------/


generating partition #560
idhash 669807678, starting with 896 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 3692 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|A     J
|BBBCC |
|DDEE  |
|  FFGG|
\------/


generating partition #561
idhash 808495588, starting with 8472 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 39618 boards, candidate 0 boards, time: 0s
/-J----\
|A BCCC|
YA B RR|
|      J
|DDEEE |
|  FFGG|
|      |
\------/


generating partition #562
idhash 808495589, starting with 5288 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 21422 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|      J
|CCCDD |
|  EEFF|
|    GG|
\------/


generating partition #563
idhash 742899953, starting with 620 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 944 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|DDDEE |
|  FFGG|
|      |
\------/


generating partition #564
idhash 744772747, starting with 6592 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 12432 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|      J
|DDD   |
|  EEFF|
|   GGG|
\------/


generating partition #565
idhash 744772746, starting with 3700 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 8280 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DDD   |
|EEFF  |
|    GG|
\------/


generating partition #566
idhash 877840803, starting with 15484 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 71543 boards, candidate 15 boards, time: 0s
/-J----\
|AAABB |
Y CRR  |
| C    J
|DD EFF|
|GG E  |
|   E  |
\------/


generating partition #567
idhash 744772745, starting with 13218 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 29057 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A  DDJ
|EEE   |
|FFGG  |
|      |
\------/


generating partition #568
idhash 877840804, starting with 3510 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 16440 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A     J
|DDEE  |
|FF    |
|    GG|
\------/


generating partition #569
idhash 877840805, starting with 6480 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 29520 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y C  RR|
| C    J
|DDEE  |
|    FF|
|   GGG|
\------/


generating partition #570
idhash 669807638, starting with 10444 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 48581 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARR   |
|  B   J
|CCBDDD|
|EEEFF |
|GG    |
\------/


generating partition #571
idhash 950929086, starting with 504 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 738 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|EE    |
|FFGG  |
|      |
\------/


generating partition #572
idhash 669807637, starting with 6017 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 33728 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARR   |
|  B   J
|CCBDDD|
|EEEFFG|
|     G|
\------/


generating partition #573
idhash 673553262, starting with 354 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 678 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CC    |
|DDEE  |
|  FFGG|
\------/


generating partition #574
idhash 673553261, starting with 1052 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1412 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CC    |
|  DDEE|
| FFFGG|
\------/


generating partition #575
idhash 673553260, starting with 5046 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 7586 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|  C   J
|DDC   |
|  EEFF|
|GGG   |
\------/


generating partition #576
idhash 669807641, starting with 1668 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 6456 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|      J
|BBBCC |
| DDDEE|
|  FFGG|
\------/


generating partition #577
idhash 673553259, starting with 6028 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 10000 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A C   J
|DDC   |
|  EEFF|
|  GG  |
\------/


generating partition #578
idhash 673553258, starting with 4336 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 8231 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A CD  J
|EECD  |
|FFGG  |
|      |
\------/


generating partition #579
idhash 739152853, starting with 44048 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 231075 boards, candidate 51 boards, time: 1s
/-J----\
|AAB   |
Y  B RR|
|CCC   J
| DEEFF|
| D    |
| DGG  |
\------/


generating partition #580
idhash 739152852, starting with 61186 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 312216 boards, candidate 1129 boards, time: 2s
/-J----\
|AA B  |
YCRRB  |
|C DEEEJ
|FFDGG |
|  D   |
|      |
\------/


generating partition #581
idhash 739152855, starting with 16186 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 83298 boards, candidate 0 boards, time: 0s
/-J----\
|A BB  |
YARR   |
|  C   J
|DDC EE|
|  C   |
|FFFGG |
\------/


generating partition #582
idhash 739152854, starting with 73257 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 399487 boards, candidate 367 boards, time: 3s
/-J----\
|A B CC|
YA B RR|
|DDB   J
|  EEFF|
|      |
|GGG   |
\------/


generating partition #583
idhash 877840840, starting with 11190 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 54228 boards, candidate 0 boards, time: 0s
/-J----\
|AABCCC|
Y DB RR|
| D    J
|EEFF  |
|GGG   |
|      |
\------/


generating partition #584
idhash 877840841, starting with 6252 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 28608 boards, candidate 0 boards, time: 0s
