generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 4, 3cars: 3
idhash 667929295, starting with 424246 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 1724256 boards, candidate 72830 boards, time: 18s
/-J-K--\
| RA  B|
| RA  B|
JCCA  DK
|   E D|
|FGGE D|
|F  E  |
\-Y----/


generating partition #517
idhash 945305090, starting with 1412 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 38793 boards, candidate 2584 boards, time: 0s
/-J-K--\
|AABBCD|
|    CD|
J    CDK
|E  R  |
|E  R  |
|E FFGG|
\-Y----/


generating partition #518
idhash 945305088, starting with 118773 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 955398 boards, candidate 55266 boards, time: 10s
/-J-K--\
|AABBCD|
|E F CD|
JE F  DK
|  F   |
|   R  |
|GGGR  |
\-Y----/


generating partition #519
idhash 667934771, starting with 2556 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 48424 boards, candidate 3424 boards, time: 0s
/-J-K--\
|    AB|
|C   AB|
JCRR ABK
|C DDEE|
|FFG   |
|  G   |
\-Y----/


generating partition #520
idhash 875962498, starting with 80176 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 214650 boards, candidate 0 boards, time: 1s
/-J-K--\
|AABBBC|
| RD  C|
J RDEEEK
|FFDG  |
|   G  |
|      |
\-Y----/


generating partition #521
idhash 737278765, starting with 3448 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 95485 boards, candidate 15649 boards, time: 0s
/-J-K--\
|  A BB|
|  A   |
J      K
|CCDDEF|
|GGGREF|
|   REF|
\-Y----/


generating partition #522
idhash 875962499, starting with 31606 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 154707 boards, candidate 2 boards, time: 1s
/-J-K--\
|AAABB |
|    C |
JDDD C K
| REEC |
| R F  |
|GG F  |
\-Y----/


generating partition #523
idhash 737278767, starting with 2970 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 252011 boards, candidate 43070 boards, time: 2s
/-J-K--\
|  ABB |
|  A   |
J  ARR K
|  CCDD|
|EEE F |
|GGG F |
\-Y----/


generating partition #524
idhash 737278766, starting with 1050 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 64431 boards, candidate 12727 boards, time: 0s
/-J-K--\
|    AA|
|      |
J      K
|BBCCDE|
|FFFRDE|
|GG RDE|
\-Y----/


generating partition #525
idhash 812241174, starting with 144 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2016 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R  DD|
|EEFF  |
|GGG   |
\-Y----/


generating partition #526
idhash 875961166, starting with 104482 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 363200 boards, candidate 0 boards, time: 2s
/-J-K--\
|AAABBC|
| R D C|
J R D CK
|   E  |
|FFGE  |
|  GE  |
\-Y----/


generating partition #527
idhash 875962502, starting with 754 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 14350 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J R C  K
|DD C E|
|   C E|
|FFGG E|
\-Y----/


generating partition #528
idhash 875961167, starting with 49362 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 298504 boards, candidate 0 boards, time: 2s
/-J-K--\
|AAABBC|
| R D C|
J R D CK
|   E  |
|FF E  |
|GG E  |
\-Y----/


generating partition #529
idhash 812241172, starting with 526 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 2818 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R DDE|
|FFGG E|
|     E|
\-Y----/


generating partition #530
idhash 875962500, starting with 38108 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 227084 boards, candidate 18 boards, time: 1s
/-J-K--\
|AAABB |
|    C |
JDD  C K
| REEC |
| R F  |
|GGGF  |
\-Y----/


generating partition #531
idhash 875961170, starting with 1115 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 26688 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R CCCK
|    D |
|EE  D |
|FFGGD |
\-Y----/


generating partition #532
idhash 673553186, starting with 4748 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 22662 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABB |
J R  C K
| RDDC |
|EEEF  |
|GGGF  |
\-Y----/


generating partition #533
idhash 949054814, starting with 8076 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 83185 boards, candidate 16236 boards, time: 0s
/-J-K--\
|  AABB|
|  CDDD|
J  C   K
|  CEEF|
| GGR F|
|   R F|
\-Y----/


generating partition #534
idhash 673553185, starting with 8434 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 30484 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCC D|
|EEEF D|
|GG F D|
\-Y----/


generating partition #535
idhash 875961168, starting with 54454 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 366796 boards, candidate 0 boards, time: 3s
/-J-K--\
|AABBB |
| R  C |
J RDDC K
|    C |
|EEF   |
|  FGGG|
\-Y----/


generating partition #536
idhash 673553184, starting with 9858 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 20802 boards, candidate 0 boards, time: 0s
/-J-K--\
|A     |
|ABBBCC|
JAR  D K
| REED |
|FFFG  |
|   G  |
\-Y----/


generating partition #537
idhash 673553188, starting with 302 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 4302 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABB |
J R C  K
| R CDD|
|EEEC  |
|FFGG  |
\-Y----/


generating partition #538
idhash 667929297, starting with 352882 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 3495154 boards, candidate 214574 boards, time: 42s
/-J-K--\
| R A  |
| R A  |
JBBBACCK
|     D|
|EEF  D|
|  FGGG|
\-Y----/


generating partition #539
idhash 667929296, starting with 304044 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 2383962 boards, candidate 163705 boards, time: 28s
/-J-K--\
|     A|
|     A|
J RBBBAK
| R CD |
|EEFCD |
|  FCGG|
\-Y----/


generating partition #540
idhash 667929299, starting with 13360 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 429128 boards, candidate 24710 boards, time: 5s
/-J-K--\
|A   B |
|A  CB |
JARRCB K
|   C  |
|DD E  |
|FF EGG|
\-Y----/


generating partition #541
idhash 806617324, starting with 252 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 39497 boards, candidate 8001 boards, time: 0s
/-J-K--\
|   AAA|
|    B |
J   RB K
|C  RB |
|C DDEE|
|C FFGG|
\-Y----/


generating partition #542
idhash 806617322, starting with 10462 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 436217 boards, candidate 79189 boards, time: 5s
/-J-K--\
|A  BBB|
|A     |
JARR C K
|  D C |
|EED FF|
|GGG   |
\-Y----/


generating partition #543
idhash 737274622, starting with 18512 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 308721 boards, candidate 52958 boards, time: 3s
/-J-K--\
|  AABC|
|    BC|
J    BCK
|  D EE|
|  DRFF|
|  DRGG|
\-Y----/


generating partition #544
idhash 737274623, starting with 74810 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 1429110 boards, candidate 185681 boards, time: 16s
/-J-K--\
| RAA  |
| R    |
JBBBCCCK
|DDE   |
|FFE   |
|   GGG|
\-Y----/


generating partition #545
idhash 806617320, starting with 11482 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 200228 boards, candidate 21781 boards, time: 1s
/-J-K--\
|  ABBB|
|  A  C|
J   R CK
|D  R C|
|DEEFGG|
|D  F  |
\-Y----/


generating partition #546
idhash 806617321, starting with 8247 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 290242 boards, candidate 47770 boards, time: 3s
/-J-K--\
| AAABC|
|    BC|
J    BCK
|      |
|DDERFF|
|  ERGG|
\-Y----/


generating partition #547
idhash 737274621, starting with 71750 winners (0%)... .....................................................................................reached fixpoint... hardest is 85 moves, total 589880 boards, candidate 85862 boards, time: 5s
/-J-K--\
|A  BB |
|A     |
JARRCCCK
|DDE   |
|  EFFG|
|  E  G|
\-Y----/


generating partition #548
idhash 875961277, starting with 2328 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 29526 boards, candidate 0 boards, time: 0s
/-J-K--\
|AABCCC|
| RB   |
J RBDDDK
|      |
|EEFF G|
|     G|
\-Y----/


generating partition #549
idhash 875961278, starting with 786 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 15798 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J RCCC K
|    D |
|EEFFD |
|GG  D |
\-Y----/


generating partition #550
idhash 875961279, starting with 1916 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 40492 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J RCCC K
|      |
|DDEEF |
|GGG F |
\-Y----/


generating partition #551
idhash 744772671, starting with 10623 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 82367 boards, candidate 4223 boards, time: 0s
/-J-K--\
| AA   |
| BBCDD|
J   CRRK
|EEEC  |
|  FGGG|
|  F   |
\-Y----/


generating partition #552
idhash 737274584, starting with 236659 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 1146215 boards, candidate 73250 boards, time: 10s
/-J-K--\
|A BBCD|
|A   CD|
JARREEEK
|FFG   |
|  G   |
|  G   |
\-Y----/


generating partition #553
idhash 737274585, starting with 89187 winners (0%)... ..........................................................................reached fixpoint... hardest is 74 moves, total 884609 boards, candidate 115876 boards, time: 9s
/-J-K--\
|A BBC |
|A   C |
JARRDDDK
|EEF   |
|  F   |
|  FGG |
\-Y----/


generating partition #554
idhash 737274586, starting with 170878 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 2011959 boards, candidate 200212 boards, time: 21s
/-J-K--\
|A BB  |
|A     |
JARRCC K
|DDE F |
|  E F |
|  EGGG|
\-Y----/


generating partition #555
idhash 949054851, starting with 15944 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 183509 boards, candidate 26531 boards, time: 1s
/-J-K--\
|A BBCC|
|ADDD  |
J   R  K
|EEFR  |
|  FGGG|
|  F   |
\-Y----/


generating partition #556
idhash 949054852, starting with 4260 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 107180 boards, candidate 12837 boards, time: 1s
/-J-K--\
|AABB  |
|  CDDD|
J  C   K
|EEC   |
|FFFR  |
|GG R  |
\-Y----/


generating partition #557
idhash 737274588, starting with 2015 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 75320 boards, candidate 6814 boards, time: 1s
/-J-K--\
|A BBCD|
|A   CD|
JA   CDK
|   EE |
|   R  |
| FFRGG|
\-Y----/


generating partition #558
idhash 673554483, starting with 796 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 8098 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCCCD|
|  E  D|
|FFEGGD|
\-Y----/


generating partition #559
idhash 949054853, starting with 4392 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 149852 boards, candidate 14073 boards, time: 2s
/-J-K--\
|AABCC |
|  BDDD|
J      K
|EE    |
|FFFR  |
|GGGR  |
\-Y----/


generating partition #560
idhash 673554481, starting with 3837 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 11236 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
|CRDEEE|
|C D  F|
|GGG  F|
\-Y----/


generating partition #561
idhash 673554480, starting with 12009 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 30926 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABCC|
J R B DK
| REEED|
|  F  D|
|GGF   |
\-Y----/


generating partition #562
idhash 950928938, starting with 4268 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 7270 boards, candidate 0 boards, time: 0s
/-J-K--\
|A BBCC|
|ADDDEE|
JAR    K
| R FGG|
|   F  |
|   F  |
\-Y----/


generating partition #563
idhash 950928940, starting with 2124 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7632 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| REEF |
|    F |
|GGG F |
\-Y----/


generating partition #564
idhash 744772634, starting with 4761 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 29849 boards, candidate 1882 boards, time: 0s
/-J-K--\
|AA   B|
|CCDD B|
J     BK
|E  FFF|
|E  RGG|
|E  R  |
\-Y----/


generating partition #565
idhash 744772636, starting with 3354 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 79010 boards, candidate 5086 boards, time: 0s
/-J-K--\
| AA   |
|  BBCC|
J  D   K
|  DEEE|
|FFDR  |
|GGGR  |
\-Y----/


generating partition #566
idhash 673554479, starting with 16524 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 25219 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|AR DDD|
|   EFG|
|   EFG|
\-Y----/


generating partition #567
idhash 945307974, starting with 240 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 27774 boards, candidate 4428 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J    C K
|   DDD|
| EERFF|
|GGGR  |
\-Y----/


generating partition #568
idhash 945307972, starting with 329 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 11400 boards, candidate 2209 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J    C K
|D  EEE|
|DFFRGG|
|D  R  |
\-Y----/


generating partition #569
idhash 671678953, starting with 5368 winners (0%)... .........................................................reached fixpoint... hardest is 57 moves, total 174027 boards, candidate 33545 boards, time: 1s
/-J-K--\
|   A  |
|BBBA  |
J  CARRK
|DDC   |
|E C   |
|EFFGG |
\-Y----/


generating partition #570
idhash 877838032, starting with 554 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 8862 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| RCC  |
J R D  K
|EEED  |
|   D  |
|FFGG  |
\-Y----/


generating partition #571
idhash 673554517, starting with 8053 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 25924 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCCCD|
|EEF  D|
|GGF  D|
\-Y----/


generating partition #572
idhash 673554516, starting with 10818 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 19849 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABCC|
J R B DK
| REEED|
|FFG  D|
|  G   |
\-Y----/


generating partition #573
idhash 673554518, starting with 4158 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 16595 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCCCD|
|EEF  D|
|  FGGG|
\-Y----/


generating partition #574
idhash 806617250, starting with 12938 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 603222 boards, candidate 95583 boards, time: 7s
