generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 3, 3cars: 3
generating partition #482
idhash 806569336, starting with 424 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 27456 boards, candidate 2132 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
|DDD   |
|  EFFF|
K  E   J
\---K-J/


generating partition #483
idhash 806521347, starting with 36 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 1050 boards, candidate 67 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|ACCCDD|
|  EEFF|
|      |
K      J
\---K-J/


generating partition #484
idhash 806566524, starting with 1158 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 69774 boards, candidate 4027 boards, time: 0s
/---Y--\
| ABBBR|
|CA   R|
|CADDEE|
|    F |
|    F |
K    F J
\---K-J/


generating partition #485
idhash 737073420, starting with 20530 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 265801 boards, candidate 23504 boards, time: 3s
/---Y--\
|  ABBR|
|  A  R|
|CCA   |
|DDD   |
| EFFF |
K E    J
\---K-J/


generating partition #486
idhash 812039786, starting with 188 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 23431 boards, candidate 896 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|  D EE|
|  DFFF|
|      |
K      J
\---K-J/


generating partition #487
idhash 675174011, starting with 1223 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 13176 boards, candidate 1433 boards, time: 0s
/---Y--\
|     A|
|BBCC A|
|     A|
|DE  FF|
|DE   R|
KDE   RJ
\---K-J/


generating partition #488
idhash 875710755, starting with 212 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 3258 boards, candidate 198 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|C  DDD|
|C EEFF|
KC     J
\---K-J/


generating partition #489
idhash 808290169, starting with 1710 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 113299 boards, candidate 6699 boards, time: 1s
/---Y--\
|  AAAR|
|BB   R|
|CC    |
| D  EE|
| D FFF|
K D    J
\---K-J/


generating partition #490
idhash 808391475, starting with 60 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 9940 boards, candidate 298 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
| CCCDD|
|    EE|
|   FFF|
K      J
\---K-J/


generating partition #491
idhash 948802886, starting with 1230 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 40453 boards, candidate 2698 boards, time: 0s
/---Y--\
|AABB  |
|CCC   |
|      |
|  DEEE|
|  DR  |
KFFFR  J
\---K-J/


generating partition #492
idhash 875809286, starting with 66 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 1555 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
| CCCD |
|    D |
| EEEFF|
K      J
\---K-J/


generating partition #493
idhash 808443497, starting with 96 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 15904 boards, candidate 822 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|  CCDD|
|   EEE|
|   FFF|
K      J
\---K-J/


generating partition #494
idhash 945155907, starting with 330 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 12511 boards, candidate 25 boards, time: 0s
/---Y--\
|AABBCR|
|    CR|
| DDDC |
|   EEE|
|    FF|
K      J
\---K-J/


generating partition #495
idhash 671429907, starting with 270 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 2597 boards, candidate 153 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|      |
|B CCDD|
|BEEEFF|
KB     J
\---K-J/


generating partition #496
idhash 812087701, starting with 149 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 39066 boards, candidate 141 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|   DDD|
|      |
|  E F |
K  E F J
\---K-J/


generating partition #497
idhash 738947581, starting with 3918 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 101205 boards, candidate 8015 boards, time: 1s
/---Y--\
|AA   R|
|BB   R|
|CC    |
| D EEE|
| D FFF|
K D    J
\---K-J/


generating partition #498
idhash 806469473, starting with 36 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 2432 boards, candidate 157 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|   BBB|
| CCCDD|
|  EEFF|
K      J
\---K-J/


generating partition #499
idhash 669655646, starting with 954 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 16555 boards, candidate 983 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|   BBB|
|CCC DD|
|E  FFF|
KE     J
\---K-J/


generating partition #500
idhash 808239516, starting with 9711 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 339050 boards, candidate 16837 boards, time: 4s
/---Y--\
|AAA  R|
|  BB R|
|      |
|CCD   |
| EDFFF|
K ED   J
\---K-J/


generating partition #501
idhash 811986395, starting with 1912 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 119149 boards, candidate 97 boards, time: 1s
/---Y--\
|  AAAR|
|BBBCCR|
|D     |
|D   E |
|F   E |
KF   E J
\---K-J/


generating partition #502
idhash 737021435, starting with 4782 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 26980 boards, candidate 65 boards, time: 0s
/---Y--\
| ABB R|
| A   R|
| A    |
|C   DD|
|CEEEFF|
KC     J
\---K-J/


generating partition #503
idhash 740821668, starting with 5187 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 140014 boards, candidate 8324 boards, time: 1s
/---Y--\
|   AA |
|BBB   |
|  CC  |
|  DEEE|
|  DR  |
KFFFR  J
\---K-J/


generating partition #504
idhash 740769646, starting with 14589 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 421329 boards, candidate 24274 boards, time: 5s
/---Y--\
|ABB CR|
|ADDDCR|
|A     |
|EEF   |
|  F   |
K  F   J
\---K-J/


generating partition #505
idhash 812139723, starting with 5 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1681 boards, candidate 5 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
| DDDEE|
|    FF|
|      |
K      J
\---K-J/


generating partition #506
idhash 810264341, starting with 6 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2370 boards, candidate 67 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
| CCCDD|
|      |
|  EEFF|
K      J
\---K-J/


generating partition #507
idhash 806569262, starting with 800 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 44427 boards, candidate 8800 boards, time: 0s
/---Y--\
| ABBB |
| A R  |
| CCRDD|
|  EFFF|
|  E   |
K  E   J
\---K-J/


generating partition #508
idhash 948802923, starting with 372 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 14502 boards, candidate 19 boards, time: 0s
/---Y--\
|AABBCR|
| DDDCR|
|    C |
|   EEE|
|    FF|
K      J
\---K-J/


generating partition #509
idhash 875809323, starting with 52 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 3250 boards, candidate 97 boards, time: 0s
/---Y--\
|AAABBR|
|  C  R|
|  CDDD|
|  C   |
|  EEFF|
K      J
\---K-J/


generating partition #510
idhash 737125405, starting with 600 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 5699 boards, candidate 3 boards, time: 0s
/---Y--\
|    AA|
|      |
|   BBB|
| CCCDD|
|    EE|
KRRFFF J
\---K-J/


generating partition #511
idhash 671424468, starting with 3072 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 47259 boards, candidate 820 boards, time: 0s
/---Y--\
|    AR|
|BBB AR|
|      |
|CD    |
|CDEEFF|
KCD    J
\---K-J/


generating partition #512
idhash 806521421, starting with 24 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 2348 boards, candidate 118 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
| BBBCC|
|  DDEE|
|   FFF|
K      J
\---K-J/


generating partition #513
idhash 810314846, starting with 336 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 91637 boards, candidate 5062 boards, time: 0s
/---Y--\
|ABCCCR|
|ABDDDR|
| BEEFF|
|      |
|      |
K      J
\---K-J/


generating partition #514
idhash 737021398, starting with 70059 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 511260 boards, candidate 5622 boards, time: 5s
/---Y--\
|ABB  R|
|A    R|
|A     |
|CCD   |
| EDFFF|
K ED   J
\---K-J/


generating partition #515
idhash 673350503, starting with 469 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 9852 boards, candidate 56 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|CCD   |
| ED FF|
| ED   |
K E    J
\---K-J/


generating partition #516
idhash 808344929, starting with 72 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 15872 boards, candidate 937 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|   CCC|
|  DDEE|
|   FFF|
K      J
\---K-J/


generating partition #517
idhash 945155944, starting with 448 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 28968 boards, candidate 2826 boards, time: 0s
/---Y--\
|  AABB|
|      |
|CCC  R|
|DDD  R|
|  EFFF|
K  E   J
\---K-J/


generating partition #518
idhash 879457634, starting with 310 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 25051 boards, candidate 628 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|      |
|DD    |
| E FFF|
K E    J
\---K-J/


generating partition #519
idhash 812087738, starting with 75 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 23452 boards, candidate 266 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
| D EEE|
| D    |
|FF    |
K      J
\---K-J/


generating partition #520
idhash 737073457, starting with 1836 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 16044 boards, candidate 630 boards, time: 0s
/---Y--\
|AA   R|
| B   R|
| B  CC|
| B DDD|
| EEEFF|
K      J
\---K-J/


generating partition #521
idhash 740820373, starting with 1642 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 104001 boards, candidate 14016 boards, time: 1s
/---Y--\
|   AAR|
|BBB  R|
|    CC|
|  D EE|
|  DFFF|
K  D   J
\---K-J/


generating partition #522
idhash 738995496, starting with 4668 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 126856 boards, candidate 4371 boards, time: 1s
/---Y--\
|AA   B|
|CC   B|
|DDD  B|
|     R|
| EFFFR|
K E    J
\---K-J/


generating partition #523
idhash 879458929, starting with 582 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 34579 boards, candidate 3838 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|  D   |
|  DEEE|
|    F |
K    F J
\---K-J/


generating partition #524
idhash 877733989, starting with 30 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 2227 boards, candidate 17 boards, time: 0s
/---Y--\
|AAABBR|
|C  DDR|
|CEEEFF|
|C     |
|      |
K      J
\---K-J/


generating partition #525
idhash 812189081, starting with 8 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2408 boards, candidate 24 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|  DDEE|
|      |
|   FFF|
K      J
\---K-J/


generating partition #526
idhash 883207325, starting with 32 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2484 boards, candidate 23 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|      |
|   EEE|
|   FFF|
K      J
\---K-J/


generating partition #527
idhash 740973701, starting with 96 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 15632 boards, candidate 730 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|  CCDD|
|   EEE|
|   FFF|
K      J
\---K-J/


generating partition #528
idhash 875859828, starting with 122 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4723 boards, candidate 29 boards, time: 0s
/---Y--\
|AAABBR|
|C    R|
|CDDDEE|
|C     |
|    F |
K    F J
\---K-J/


generating partition #529
idhash 808292833, starting with 368 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 9649 boards, candidate 399 boards, time: 0s
/---Y--\
|AAA  R|
|   BBR|
|    CC|
|DEEEFF|
|D     |
KD     J
\---K-J/


generating partition #530
idhash 737171988, starting with 822 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 9597 boards, candidate 87 boards, time: 0s
/---Y--\
|   AAB|
|     B|
|CCCDDB|
|     R|
|E FFFR|
KE     J
\---K-J/


generating partition #531
idhash 808342117, starting with 1599 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 207770 boards, candidate 41889 boards, time: 2s
/---Y--\
|  AAAR|
|  BCCR|
|  BDDD|
|EEE F |
|    F |
K      J
\---K-J/


generating partition #532
idhash 667830695, starting with 2282 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 13682 boards, candidate 264 boards, time: 0s
/---Y--\
|      |
|      |
| AAABB|
|CCC  D|
| EF  D|
K EFRRDJ
\---K-J/


generating partition #533
idhash 950775615, starting with 24 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 6015 boards, candidate 96 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|  EFFF|
|  E   |
|  E   |
K      J
\---K-J/


generating partition #534
idhash 738944843, starting with 5291 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 123313 boards, candidate 8675 boards, time: 1s
/---Y--\
|  ABBR|
|CCA  R|
|DDA   |
|E     |
|EFFF  |
KE     J
\---K-J/


generating partition #535
idhash 671528401, starting with 2191 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 138790 boards, candidate 37426 boards, time: 1s
/---Y--\
| A    |
| A BBB|
|CCCRD |
|EEERD |
|   FF |
K      J
\---K-J/


generating partition #536
idhash 810113751, starting with 300 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 26687 boards, candidate 1882 boards, time: 0s
/---Y--\
|  AAAR|
|BBB  R|
|      |
| C  DD|
| CEEFF|
K C    J
\---K-J/


generating partition #537
idhash 806368093, starting with 2744 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 31806 boards, candidate 695 boards, time: 0s
/---Y--\
|  ABBB|
|  A  R|
|     R|
|CCC DD|
|E  FFF|
KE     J
\---K-J/


generating partition #538
idhash 945051826, starting with 23472 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 386185 boards, candidate 1604 boards, time: 4s
/---Y--\
|AABB R|
| C   R|
| C    |
| CD E |
| FD E |
K FD E J
\---K-J/


generating partition #539
idhash 744519337, starting with 956 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 14228 boards, candidate 167 boards, time: 0s
