generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 4, 3cars: 2
|CCCB  J
|DD EEE|
|    FF|
|      |
\------/


generating partition #398
idhash 883457776, starting with 540 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 558 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|      |
|      |
| EEEFF|
\------/


generating partition #399
idhash 883457777, starting with 360 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 378 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|      |
|      |
|  EEFF|
\------/


generating partition #400
idhash 744771339, starting with 696 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3084 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A    J
|DD    |
| EEEFF|
|      |
\------/


generating partition #401
idhash 945310565, starting with 392 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 696 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCDD  |
|      |
| EEEFF|
\------/


generating partition #402
idhash 945310564, starting with 6204 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 11184 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCDDE |
|    E |
|   FFF|
\------/


generating partition #403
idhash 739147454, starting with 25668 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 113628 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A    J
| C    |
| C DDD|
|EEFF  |
\------/


generating partition #404
idhash 739147453, starting with 19930 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 86674 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   C  J
|   C  |
|   DDD|
| EEEFF|
\------/


generating partition #405
idhash 739147452, starting with 76329 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 346578 boards, candidate 0 boards, time: 2s
/J-----\
Y   ARR|
|   ABB|
|   C  J
|   C  |
|  DEEE|
|  DFFF|
\------/


generating partition #406
idhash 877835401, starting with 3108 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3492 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|      |
| EEEFF|
|      |
\------/


generating partition #407
idhash 739147451, starting with 173107 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 799142 boards, candidate 0 boards, time: 6s
/J-----\
Y A BRR|
| A BCC|
|DD B  J
|      |
|   EEE|
|   FF |
\------/


generating partition #408
idhash 739147450, starting with 161378 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 783197 boards, candidate 8 boards, time: 6s
/J-----\
Y ABRR |
| ABCC |
|DDB   J
|      |
|EEEF  |
|   F  |
\------/


generating partition #409
idhash 945310563, starting with 1670 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3175 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|DDEE  |
|      |
|    FF|
\------/


generating partition #410
idhash 877835402, starting with 1760 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1880 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|      |
| DDDEE|
|    FF|
\------/


generating partition #411
idhash 945310562, starting with 4873 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 9838 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB   DJ
|EEFF D|
|      |
|      |
\------/


generating partition #412
idhash 950927570, starting with 15670 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 24250 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EEE   J
|      |
|      |
|    FF|
\------/


generating partition #413
idhash 950927571, starting with 8816 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 13584 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EE    J
|      |
|      |
|   FFF|
\------/


generating partition #414
idhash 950927569, starting with 33792 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 52874 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EEEFF J
|      |
|      |
|      |
\------/


generating partition #415
idhash 950927572, starting with 1026 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1566 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|      |
|      |
| EEEFF|
\------/


generating partition #416
idhash 950927573, starting with 666 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1026 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|      |
|      |
|  EEFF|
\------/


generating partition #417
idhash 737277322, starting with 30699 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 146878 boards, candidate 1 boards, time: 0s
/J-----\
Y ARR  |
| A B  |
|CCCBDDJ
|EEFFF |
|      |
|      |
\------/


generating partition #418
idhash 737277323, starting with 26665 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 121246 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A B  |
|CCCB  J
|DD EEE|
|      |
|    FF|
\------/


generating partition #419
idhash 883457773, starting with 18690 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 20295 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EEEFF J
|      |
|      |
|      |
\------/


generating partition #420
idhash 737277326, starting with 4100 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 17526 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|BBBCDD|
|   C  |
|EEFF  |
\------/


generating partition #421
idhash 883457775, starting with 4728 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 4980 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EE    J
|      |
|      |
|   FFF|
\------/


generating partition #422
idhash 737277324, starting with 15613 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 75282 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A B  |
|CC B  J
| DDEEE|
|      |
|   FFF|
\------/


generating partition #423
idhash 883457774, starting with 8500 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 9025 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EEE   J
|      |
|      |
|    FF|
\------/


generating partition #424
idhash 737277325, starting with 3938 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 18056 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
|BB    J
| CCCDD|
|      |
| EEEFF|
\------/


generating partition #425
idhash 947182059, starting with 18704 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 31082 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| D    J
| D EEE|
|FFF   |
|      |
\------/


generating partition #426
idhash 737277433, starting with 3548 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 16383 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
|CCCBDD|
|EEEFF |
|      |
\------/


generating partition #427
idhash 947182060, starting with 9240 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 14780 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|   DDD|
|   EEE|
|    FF|
\------/


generating partition #428
idhash 739147487, starting with 24959 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 118953 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| ABB  |
|CCCD  J
|   D  |
| EEFFF|
|      |
\------/


generating partition #429
idhash 737277434, starting with 1982 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8648 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
| BBBCC|
| DDDEE|
|    FF|
\------/


generating partition #430
idhash 741025681, starting with 10770 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 47582 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|   C  J
|DDDCEE|
|   FF |
|      |
\------/


generating partition #431
idhash 952801805, starting with 1804 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2856 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|      |
|   EEE|
|    FF|
\------/


generating partition #432
idhash 881583649, starting with 4790 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 4980 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EE    J
|      |
|    FF|
|      |
\------/


generating partition #433
idhash 952801804, starting with 8244 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 13200 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|EEE   J
|      |
|   FFF|
|      |
\------/


generating partition #434
idhash 881583650, starting with 2058 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2108 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|      |
|    EE|
|    FF|
\------/


generating partition #435
idhash 741025682, starting with 5372 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 23138 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
| CCCDD|
|    EE|
|    FF|
\------/


generating partition #436
idhash 952801806, starting with 2528 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3912 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|      J
|      |
|   EEE|
|   FFF|
\------/


generating partition #437
idhash 949056184, starting with 9056 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 14484 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|   DDD|
|    EE|
|    FF|
\------/


generating partition #438
idhash 949056183, starting with 19376 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 32042 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| D    J
| D EEE|
|FF    |
|      |
\------/


generating partition #439
idhash 737277397, starting with 14594 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 66384 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
|CCCBDD|
|   EEE|
|    FF|
\------/


generating partition #440
idhash 737277396, starting with 14423 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 69864 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A B  |
|CC B  J
| DDEEE|
|   FFF|
|      |
\------/


generating partition #441
idhash 879710858, starting with 6220 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 6595 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|    DD|
|    EE|
|    FF|
\------/


generating partition #442
idhash 947182022, starting with 29366 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 50093 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACC  |
| A D  J
|EEED  |
|   FF |
|      |
\------/


generating partition #443
idhash 879710857, starting with 13772 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 15101 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
|    EE|
|    FF|
|      |
\------/


generating partition #444
idhash 947182023, starting with 6400 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 10750 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DDD   |
|    EE|
|    FF|
\------/


generating partition #445
idhash 947182024, starting with 9520 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 15200 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|   DDD|
|    EE|
|   FFF|
\------/


generating partition #446
idhash 737277400, starting with 1680 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7296 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
| BBBCC|
|   DDD|
|  EEFF|
\------/


generating partition #447
idhash 952801841, starting with 318 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 522 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|      |
| EEEFF|
|      |
\------/


generating partition #448
idhash 949053410, starting with 41346 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 69658 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACDDD|
|EEC   J
|      |
|      |
|   FFF|
\------/


generating partition #449
idhash 739147490, starting with 2390 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 10100 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|      |
| CCCDD|
| EEEFF|
\------/


generating partition #450
idhash 739147491, starting with 1340 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5900 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|      |
| CCCDD|
|  EEFF|
\------/


generating partition #451
idhash 949053411, starting with 8904 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 14460 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DD    J
|      |
|      |
| EEEFF|
\------/


generating partition #452
idhash 881583616, starting with 540 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 552 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|      |
|      |
|  EEFF|
\------/


generating partition #453
idhash 949053408, starting with 161902 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 284890 boards, candidate 0 boards, time: 1s
/J-----\
YABRRCC|
|AB DDD|
|EEFFF J
|      |
|      |
|      |
\------/


generating partition #454
idhash 739147488, starting with 22180 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 100300 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A BB|
|CCC   J
|      |
| DDDEE|
|    FF|
\------/


generating partition #455
idhash 949053409, starting with 111819 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 190061 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DDEEE J
|      |
|      |
|    FF|
\------/


generating partition #456
idhash 739147489, starting with 15590 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 68270 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   C  J
|   C  |
|DDDEE |
|   FFF|
\------/


generating partition #457
idhash 949053412, starting with 12618 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 20748 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
| D    |
| D    |
|EEFF  |
\------/


generating partition #458
idhash 949056150, starting with 2208 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3528 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|   DDD|
|      |
|  EEFF|
\------/


generating partition #459
idhash 949056146, starting with 28044 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 47835 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACDDD|
|EEC   J
|FFF   |
|      |
|      |
\------/


generating partition #460
idhash 949056147, starting with 21704 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 35696 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DD    J
|   EEE|
|      |
|    FF|
\------/


generating partition #461
idhash 879710821, starting with 16028 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 17453 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
|    EE|
|      |
|    FF|
\------/


generating partition #462
idhash 879710820, starting with 21676 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 24480 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DDEE  J
|    FF|
|      |
|      |
\------/


generating partition #463
idhash 879710824, starting with 1560 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1650 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|    DD|
|      |
|  EEFF|
\------/


generating partition #464
idhash 875963908, starting with 1500 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1620 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|   CCC|
|    DD|
|  EEFF|
\------/


generating partition #465
idhash 875963905, starting with 13726 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 15508 boards, candidate 0 boards, time: 0s
