generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 2, 3cars: 5
idhash 875761260, starting with 566 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5175 boards, candidate 33 boards, time: 0s
/---Y--\
|AAABBC|
|     C|
|   DDC|
|EFFFGR|
|E   GR|
KE   G J
\---K-J/


generating partition #350
idhash 879557497, starting with 850 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 143285 boards, candidate 10744 boards, time: 1s
/---Y--\
|AAABBR|
|CDEEER|
|CD FFF|
| D  G |
|    G |
K    G J
\---K-J/


generating partition #351
idhash 806469325, starting with 844 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 4072 boards, candidate 68 boards, time: 0s
/---Y--\
|AAA B |
|    B |
|CCC B |
|DEEEFF|
|D  R  |
KGGGR  J
\---K-J/


generating partition #352
idhash 806414602, starting with 3176 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 77364 boards, candidate 1904 boards, time: 0s
/---Y--\
|  ABBB|
|  A   |
|CCA  D|
|E    D|
|EFF  D|
KERRGGGJ
\---K-J/


generating partition #353
idhash 671479080, starting with 213 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 317 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
| BBBA |
|  CCA |
|DDDEEF|
|   R F|
KGGGR FJ
\---K-J/


generating partition #354
idhash 810264193, starting with 302 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 36660 boards, candidate 476 boards, time: 0s
/---Y--\
|A  BBB|
|A  CCC|
|ADDDEE|
|      |
|     F|
KRRGGGFJ
\---K-J/


generating partition #355
idhash 879561604, starting with 34 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1779 boards, candidate 102 boards, time: 0s
/---Y--\
| AAABB|
|   CCC|
|   DDD|
| EEEFF|
|      |
KRRGGG J
\---K-J/


generating partition #356
idhash 671529844, starting with 242 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1962 boards, candidate 17 boards, time: 0s
/---Y--\
|      |
|   AAA|
|   BBB|
| CCCDD|
| EEEFF|
KRRGGG J
\---K-J/


generating partition #357
idhash 875710607, starting with 3499 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 21040 boards, candidate 14 boards, time: 0s
/---Y--\
|AAABBC|
|D    C|
|D    C|
|DEEEFR|
|G   FR|
KG   F J
\---K-J/


generating partition #358
idhash 806365318, starting with 7258 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 97526 boards, candidate 3317 boards, time: 0s
/---Y--\
|AAA  B|
|     B|
|     B|
| CDEEF|
| CDGGF|
K CDRRFJ
\---K-J/


generating partition #359
idhash 671429796, starting with 169 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 354 boards, candidate 0 boards, time: 0s
/---Y--\
|A     |
|A  BBB|
|A     |
|CCDDEF|
|   REF|
KGGGREFJ
\---K-J/


generating partition #360
idhash 742746556, starting with 315 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 14089 boards, candidate 16 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|   DDD|
| EEEF |
| GGGF |
K    F J
\---K-J/


generating partition #361
idhash 669553008, starting with 4005 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 10603 boards, candidate 123 boards, time: 0s
/---Y--\
|     R|
| ABCCR|
| AB   |
|DABEEE|
|DFFFGG|
KD     J
\---K-J/


generating partition #362
idhash 806417414, starting with 1529 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 20055 boards, candidate 2627 boards, time: 0s
/---Y--\
|AAA  R|
|  B  R|
|  B CC|
|D BEEE|
|DFFFGG|
KD     J
\---K-J/


generating partition #363
idhash 879557534, starting with 214 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 37439 boards, candidate 4399 boards, time: 0s
/---Y--\
|AAABBR|
|CDDD R|
|C EFFF|
|C E   |
|GGE   |
K      J
\---K-J/


generating partition #364
idhash 742642438, starting with 984 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 21597 boards, candidate 0 boards, time: 0s
/---Y--\
|A   BB|
|ACCCDD|
|A   E |
|    EF|
|    EF|
KRRGGGFJ
\---K-J/


generating partition #365
idhash 808242180, starting with 278 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1481 boards, candidate 2 boards, time: 0s
/---Y--\
|AAA B |
|CC  B |
|    B |
|DEEEFF|
|D     |
KDRRGGGJ
\---K-J/


generating partition #366
idhash 810162887, starting with 8772 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 668694 boards, candidate 14446 boards, time: 7s
/---Y--\
|  ABBB|
|  ACCC|
|DDA   |
|E    F|
|E    F|
KERRGGFJ
\---K-J/


generating partition #367
idhash 667681548, starting with 5248 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 11482 boards, candidate 46 boards, time: 0s
/---Y--\
|  A BR|
|  A BR|
|  A B |
|CDEEFF|
|CD GGG|
KCD    J
\---K-J/


generating partition #368
idhash 669704856, starting with 66 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 188 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|   BBA|
|CCCDDA|
| EEEF |
|   RF |
KGGGRF J
\---K-J/


generating partition #369
idhash 806365281, starting with 25234 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 307984 boards, candidate 11268 boards, time: 2s
/---Y--\
|AAA  B|
|     B|
|     B|
|C DEEF|
|CGD  F|
KCGDRRFJ
\---K-J/


generating partition #370
idhash 806517240, starting with 50 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 1137 boards, candidate 0 boards, time: 0s
/---Y--\
|  AAAB|
|     B|
|CCCDDB|
|E FFG |
|E   G |
KE RRG J
\---K-J/


generating partition #371
idhash 671626932, starting with 74 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 3426 boards, candidate 182 boards, time: 0s
/---Y--\
|A    B|
|A CCCB|
|ADDEEB|
| F  GR|
| F  GR|
K F  G J
\---K-J/


generating partition #372
idhash 877582104, starting with 1525 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 34454 boards, candidate 1189 boards, time: 0s
/---Y--\
|AAABBR|
|CCD  R|
|  D   |
|EFD   |
|EFGGG |
KEF    J
\---K-J/


generating partition #373
idhash 806465292, starting with 6769 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 51151 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
|    BC|
| DDDBC|
|    BC|
|   EEE|
KRRFFGGJ
\---K-J/


generating partition #374
idhash 667780190, starting with 714 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1048 boards, candidate 0 boards, time: 0s
/---Y--\
|    AB|
|    AB|
| CCCAB|
|   DDD|
| EERFF|
KGGGR  J
\---K-J/


generating partition #375
idhash 806465329, starting with 1080 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 7981 boards, candidate 0 boards, time: 0s
/---Y--\
|  AAAB|
|    CB|
| DDDCB|
|    CE|
|FFFGGE|
K    RRJ
\---K-J/


generating partition #376
idhash 669654203, starting with 5129 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 16709 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|   BBA|
|  CCCA|
|DDD EF|
| G  EF|
K GRREFJ
\---K-J/


generating partition #377
idhash 806418672, starting with 246 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1296 boards, candidate 2 boards, time: 0s
/---Y--\
|AAA B |
|    B |
|CC  B |
|DEEEFF|
|D     |
KDRRGGGJ
\---K-J/


generating partition #378
idhash 810162924, starting with 1792 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 155112 boards, candidate 15155 boards, time: 1s
/---Y--\
|  ABBB|
|  ACCC|
|DDA   |
|E     |
|EFF   |
KERRGGGJ
\---K-J/


generating partition #379
idhash 667832138, starting with 62 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 69 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|      |
|AAABB |
|CCCRDD|
|EEER  |
KFFFGGGJ
\---K-J/


generating partition #380
idhash 675175380, starting with 356 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1091 boards, candidate 9 boards, time: 0s
/---Y--\
|    A |
|BBCCA |
|D   A |
|D EEEF|
|D    F|
KRRGGGFJ
\---K-J/


generating partition #381
idhash 875810618, starting with 438 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 7152 boards, candidate 5 boards, time: 0s
/---Y--\
| AAABB|
|      |
|   CCC|
|   DDE|
|  FFFE|
KRRGGGEJ
\---K-J/


generating partition #382
idhash 737123999, starting with 5732 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 23817 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAB|
|     B|
|  CCCB|
|DDD EF|
| G  EF|
K GRREFJ
\---K-J/


generating partition #383
idhash 810213540, starting with 7910 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 938833 boards, candidate 72975 boards, time: 10s
/---Y--\
|ABCDDD|
|ABCEEE|
| BFFFR|
|    GR|
|    G |
K    G J
\---K-J/


generating partition #384
idhash 806515982, starting with 20 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 168 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
|      |
|BBBCC |
|   R  |
|DDDREE|
KFFFGGGJ
\---K-J/


generating partition #385
idhash 875761334, starting with 1109 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 15298 boards, candidate 833 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|    CC|
|DEEEF |
|DGGGF |
KD   F J
\---K-J/


generating partition #386
idhash 740768351, starting with 14072 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 285560 boards, candidate 23568 boards, time: 2s
/---Y--\
|  AABR|
|CCC BR|
|      |
|DEF   |
|DEFGGG|
KDEF   J
\---K-J/


generating partition #387
idhash 810165625, starting with 5237 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 112556 boards, candidate 6467 boards, time: 1s
/---Y--\
|   AAA|
|BBB   |
|CC    |
| DEEEF|
| D R F|
KGGGR FJ
\---K-J/


generating partition #388
idhash 673302588, starting with 5 winners (0%)... .reached fixpoint... hardest is null, time: 0s
generating partition #389
idhash 669552971, starting with 47077 winners (1%)... .....................................reached fixpoint... hardest is 37 moves, total 171268 boards, candidate 12561 boards, time: 1s
/---Y--\
|  A  B|
|CCA  B|
|  A  R|
|DEFFFR|
|DE GGG|
KDE    J
\---K-J/


generating partition #390
idhash 808340748, starting with 1203 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 94951 boards, candidate 24527 boards, time: 1s
/---Y--\
|ABBB C|
|ADD  C|
|AEEE C|
|FFG  R|
|  G  R|
K  G   J
\---K-J/


generating partition #391
idhash 671525626, starting with 11194 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 262091 boards, candidate 10748 boards, time: 2s
/---Y--\
|ABC   |
|ABCDDD|
|ABEEEF|
|    GF|
|    GR|
K    GRJ
\---K-J/


generating partition #392
idhash 667780153, starting with 4403 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 9470 boards, candidate 1 boards, time: 0s
/---Y--\
|    A |
|    A |
|BBB A |
|   CCC|
|DEEEFF|
KDRRGGGJ
\---K-J/


generating partition #393
idhash 737124073, starting with 12296 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 85820 boards, candidate 722 boards, time: 0s
/---Y--\
|AA   B|
|     B|
|CCC  B|
|DDD  E|
| FGGGE|
K F RREJ
\---K-J/


generating partition #394
idhash 669603550, starting with 2421 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 15377 boards, candidate 2770 boards, time: 0s
/---Y--\
|  A   |
|BBA   |
|CCA   |
|DEFFFG|
|DE   G|
KDERR GJ
\---K-J/


generating partition #395
idhash 808288800, starting with 3061 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 123136 boards, candidate 15802 boards, time: 1s
/---Y--\
|   AAA|
|BB    |
|CCD   |
|E D   |
|E DFFF|
KERRGGGJ
\---K-J/


generating partition #396
idhash 808343560, starting with 460 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 12664 boards, candidate 357 boards, time: 0s
/---Y--\
|   AAA|
|    BB|
|   CCC|
| DDDEE|
|   FFF|
KRRGGG J
\---K-J/


generating partition #397
idhash 806465366, starting with 328 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5207 boards, candidate 38 boards, time: 0s
/---Y--\
|A  BBB|
|A     |
|A  CCC|
|    DE|
|FFGGDE|
K  RRDEJ
\---K-J/


generating partition #398
idhash 675273948, starting with 134 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 8019 boards, candidate 454 boards, time: 0s
/---Y--\
|     A|
|BBCC A|
|DDD  A|
|EFG  R|
|EFG  R|
KEFG   J
\---K-J/


generating partition #399
idhash 808242254, starting with 1070 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 9226 boards, candidate 561 boards, time: 0s
/---Y--\
|AAA BR|
|CC  BR|
|    B |
|DEEEFF|
|D  GGG|
KD     J
\---K-J/


generating partition #400
idhash 671427058, starting with 13420 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 18929 boards, candidate 145 boards, time: 0s
/---Y--\
|    A |
|BBB A |
|    A |
|C DDDE|
|C  RFE|
KGGGRFEJ
\---K-J/


generating partition #401
idhash 811990502, starting with 40 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 184 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
|BBBCC |
|      |
|DDDREE|
|   R  |
KFFFGGGJ
\---K-J/


generating partition #402
idhash 740818930, starting with 2717 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 107721 boards, candidate 682 boards, time: 1s
/---Y--\
|  A BB|
|  ACCC|
|DDA  E|
|F    E|
|F    E|
KFRRGGGJ
\---K-J/


generating partition #403
idhash 879456265, starting with 2024 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 101296 boards, candidate 11278 boards, time: 0s
/---Y--\
|AAABBR|
|CCC  R|
|      |
|D E   |
|DFEGGG|
KDFE   J
\---K-J/


generating partition #404
idhash 671576316, starting with 50 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 960 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|  BBBA|
|CCCDDA|
|E   F |
|E GGF |
KE RRF J
\---K-J/


generating partition #405
idhash 671629670, starting with 70 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 834 boards, candidate 59 boards, time: 0s
/---Y--\
|    A |
| BBBA |
|CCDDA |
|  EEEF|
|     F|
KRRGGGFJ
\---K-J/


generating partition #406
idhash 879557571, starting with 451 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 24237 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBC|
|  DDDC|
|   EEE|
|    FR|
| GGGFR|
K    F J
\---K-J/


generating partition #407
idhash 740771126, starting with 1392 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 6508 boards, candidate 0 boards, time: 0s
/---Y--\
|  AAB |
| CCCB |
|    B |
|   DDD|
| EEEFF|
KRRGGG J
\---K-J/


generating partition #408
idhash 812037048, starting with 358 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 31785 boards, candidate 437 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|DDE   |
|FGE   |
|FGE   |
KFG    J
\---K-J/


generating partition #409
idhash 667778673, starting with 3331 winners (0%)... ...........................................................reached fixpoint... hardest is 59 moves, total 27838 boards, candidate 8317 boards, time: 0s
/---Y--\
|     A|
|     A|
|BCDDDA|
|BCERFF|
|BCER  |
KGGE   J
\---K-J/


generating partition #410
idhash 740768314, starting with 4029 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 99587 boards, candidate 3247 boards, time: 1s
/---Y--\
|   AAB|
|CCC  B|
|     B|
| DE  F|
| DEGGF|
K DERRFJ
\---K-J/


generating partition #411
idhash 669552934, starting with 8429 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 33583 boards, candidate 2627 boards, time: 0s
