generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 4, 3cars: 3
|AAABB |
| CCR  |
|   RDD|
|EEEFFG|
|     G|
J     GY
\---J--/


generating partition #824
idhash 813963305, starting with 15104 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 74064 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
| BBRCC|
|   DDD|
|   EE |
|  FFFG|
J     GY
\---J--/


generating partition #825
idhash 667830769, starting with 21755 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 88321 boards, candidate 242 boards, time: 0s
/------\
|   R  |
|   R  |
|AAABBC|
|DDD  C|
|E FFFG|
JE    GY
\---J--/


generating partition #826
idhash 673502536, starting with 1892 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 10466 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|CCDD  |
|E  FF |
|E  GGG|
JE     Y
\---J--/


generating partition #827
idhash 947028662, starting with 11340 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 66483 boards, candidate 304 boards, time: 0s
/------\
|AABB  |
|   RCC|
|DDDR E|
|  FGGE|
|  F  E|
J  F   Y
\---J--/


generating partition #828
idhash 675223369, starting with 18174 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 77783 boards, candidate 1072 boards, time: 0s
/------\
|    A |
|BBCCA |
|DEERA |
|D  R  |
|D FGGG|
J  F   Y
\---J--/


generating partition #829
idhash 810316289, starting with 15040 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 75600 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBR  |
|CCDD  |
|   EE |
|F  GGG|
JF     Y
\---J--/


generating partition #830
idhash 744519411, starting with 25978 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 107402 boards, candidate 28 boards, time: 0s
/------\
|   AAB|
|CCDD B|
|   R B|
|EEER  |
|F  GGG|
JF     Y
\---J--/


generating partition #831
idhash 810113677, starting with 93609 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 404276 boards, candidate 1816 boards, time: 4s
/------\
|  ABBB|
|  ACCC|
|   R  |
|DEER  |
|DFGGG |
J F    Y
\---J--/


generating partition #832
idhash 811987875, starting with 4908 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 22879 boards, candidate 0 boards, time: 0s
/------\
|   AAA|
|BBBCC |
|   R  |
|   RDD|
|EEEFFG|
J     GY
\---J--/


generating partition #833
idhash 737125368, starting with 24899 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 93789 boards, candidate 7 boards, time: 0s
/------\
|ABBR  |
|A CR  |
|  CDDD|
|EEEFFG|
|     G|
J     GY
\---J--/


generating partition #834
idhash 744671296, starting with 1940 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 10852 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBRCC|
|DDDEEF|
|  GGGF|
|     F|
J      Y
\---J--/


generating partition #835
idhash 875811950, starting with 27488 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 127591 boards, candidate 859 boards, time: 1s
/------\
|AAARBB|
|C  R  |
|CDDD  |
|EEE   |
|FFG   |
J  G   Y
\---J--/


generating partition #836
idhash 806420041, starting with 17174 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 83767 boards, candidate 578 boards, time: 0s
/------\
|AAAR B|
|  CR B|
|  CDDB|
|E FFGG|
|E     |
JE     Y
\---J--/


generating partition #837
idhash 813861925, starting with 37387 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 220347 boards, candidate 19 boards, time: 2s
/------\
|AAAR  |
| BBRCC|
| D    |
| DEFFG|
|  E  G|
J  E  GY
\---J--/


generating partition #838
idhash 667726725, starting with 326407 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 1380481 boards, candidate 27955 boards, time: 14s
/------\
|A  RB |
|A  RB |
|ACDDB |
| C    |
| EFGGG|
J EF   Y
\---J--/


generating partition #839
idhash 675172790, starting with 868 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 2976 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|ABBRCC|
|A     |
|A D  E|
|FFDGGE|
J  D  EY
\---J--/


generating partition #840
idhash 950775652, starting with 3572 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 22518 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCRDD|
|  EFFF|
|  E   |
|  EGG |
J      Y
\---J--/


generating partition #841
idhash 948800296, starting with 3399 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 16167 boards, candidate 0 boards, time: 0s
/------\
|  AABB|
|   CCC|
|   R  |
|   RDE|
|FFGGDE|
J    DEY
\---J--/


generating partition #842
idhash 948804329, starting with 4128 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 18870 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCR  |
|      |
|DDDEE |
|  FFFG|
J     GY
\---J--/


generating partition #843
idhash 806570668, starting with 1604 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 8281 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   R  |
|BBCC  |
|DEEEFF|
|D  GG |
JD     Y
\---J--/


generating partition #844
idhash 737176021, starting with 3875 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 14161 boards, candidate 0 boards, time: 0s
/------\
|AA    |
|      |
|BBBCC |
|DEEEFF|
|D  R G|
JD  R GY
\---J--/


generating partition #845
idhash 950724962, starting with 5388 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 40408 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCRDD|
|  E FF|
|  E G |
|  E G |
J    G Y
\---J--/


generating partition #846
idhash 675172679, starting with 22282 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 112626 boards, candidate 0 boards, time: 1s
/------\
|  AR  |
|BBARCC|
|      |
|DE  F |
|DEGGF |
JDE  F Y
\---J--/


generating partition #847
idhash 806420152, starting with 2920 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 13756 boards, candidate 4 boards, time: 0s
/------\
|   AAA|
|   R  |
|   RBB|
|CCDD E|
|FFFGGE|
J     EY
\---J--/


generating partition #848
idhash 673450440, starting with 7579 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 39963 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|CDDDEE|
|C     |
|C   FG|
J    FGY
\---J--/


generating partition #849
idhash 948953476, starting with 2492 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 13984 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCR D|
|EEEFFD|
|   GGD|
|      |
J      Y
\---J--/


generating partition #850
idhash 808342265, starting with 15424 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 75462 boards, candidate 111 boards, time: 0s
/------\
|AAAR  |
|  BRCC|
|  BDDD|
|EEE   |
|FFGG  |
J      Y
\---J--/


generating partition #851
idhash 875859939, starting with 972 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4347 boards, candidate 0 boards, time: 0s
/------\
|AAABBC|
|   R C|
|DDDREE|
|      |
|FFFGG |
J      Y
\---J--/


generating partition #852
idhash 667881459, starting with 6394 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 21873 boards, candidate 3 boards, time: 0s
/------\
|      |
|  AR  |
|BBARCC|
|  ADDD|
|EEEFFG|
J     GY
\---J--/


generating partition #853
idhash 737022841, starting with 49790 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 212493 boards, candidate 548 boards, time: 1s
/------\
|AABR  |
|  BR  |
|  B   |
|CDDD  |
|CEFFGG|
JCE    Y
\---J--/


generating partition #854
idhash 952649850, starting with 2760 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 14740 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
| CCRDD|
|   EEE|
|     F|
|  GGGF|
J     FY
\---J--/


generating partition #855
idhash 945054675, starting with 11358 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 43840 boards, candidate 0 boards, time: 0s
/------\
|AABB  |
| C R  |
| C R  |
| C DDD|
|EFFFGG|
JE     Y
\---J--/


generating partition #856
idhash 811987801, starting with 35500 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 172977 boards, candidate 8 boards, time: 1s
/------\
|AAAR  |
|BBBRCC|
| D    |
| D EEF|
|GG   F|
J     FY
\---J--/


generating partition #857
idhash 811991945, starting with 3552 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 18464 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBRCC|
|    D |
|EEFFD |
|   GGG|
J      Y
\---J--/


generating partition #858
idhash 669706299, starting with 5108 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 23278 boards, candidate 43 boards, time: 0s
/------\
|      |
|   AA |
|BBBRCC|
|DDDREE|
|F  GGG|
JF     Y
\---J--/


generating partition #859
idhash 812038491, starting with 18328 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 95314 boards, candidate 220 boards, time: 0s
/------\
|   AAA|
|BBBCC |
|DD R  |
|EE R  |
| F GGG|
J F    Y
\---J--/


generating partition #860
idhash 669604919, starting with 11984 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 42568 boards, candidate 0 boards, time: 0s
/------\
|A     |
|ABBR  |
|A  RCC|
|DDDEEF|
|G    F|
JG    FY
\---J--/


generating partition #861
idhash 875712013, starting with 7070 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 26414 boards, candidate 0 boards, time: 0s
/------\
|AAABB |
|   R  |
|   R  |
|CDDDEE|
|C  FFG|
JC    GY
\---J--/


generating partition #862
idhash 667726688, starting with 265469 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 1326896 boards, candidate 12756 boards, time: 13s
/------\
|  A   |
|  A  B|
|CCA  B|
|D    B|
|DEERFG|
JD  RFGY
\---J--/


generating partition #863
idhash 669555672, starting with 6036 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 22563 boards, candidate 0 boards, time: 0s
/------\
|  AR  |
|BBAR  |
|  A   |
|CCDDEF|
|  GGEF|
J    EFY
\---J--/


generating partition #864
idhash 946925987, starting with 113179 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 798490 boards, candidate 0 boards, time: 8s
/------\
|AABB  |
| C RDD|
| C R  |
| C  EF|
| G  EF|
J G  EFY
\---J--/


generating partition #865
idhash 738898223, starting with 14074 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 49741 boards, candidate 0 boards, time: 0s
/------\
|AA R B|
|CC R B|
|     B|
|DEEEFF|
|D    G|
JD    GY
\---J--/


generating partition #866
idhash 945102590, starting with 3942 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 14894 boards, candidate 0 boards, time: 0s
/------\
|AABB  |
|C     |
|C  RDD|
|C  R E|
|FFFGGE|
J     EY
\---J--/


generating partition #867
idhash 808390069, starting with 25356 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 107080 boards, candidate 0 boards, time: 0s
/------\
|AAAR B|
| CCR B|
|DDDEEB|
|      |
|F   GG|
JF     Y
\---J--/


generating partition #868
idhash 740773827, starting with 24896 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 99421 boards, candidate 21 boards, time: 0s
/------\
| AAR  |
|BBBR  |
|      |
|CCDEE |
|F DGGG|
JF D   Y
\---J--/


generating partition #869
idhash 810113640, starting with 226006 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 1099355 boards, candidate 385 boards, time: 11s
/------\
|  ABBB|
|  ACCC|
|   R  |
| DDRE |
| FGGE |
J F  E Y
\---J--/


generating partition #870
idhash 808240811, starting with 181269 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 1088215 boards, candidate 12981 boards, time: 10s
/------\
|  ABBB|
|  ARCC|
|  DR  |
|E DFFF|
|E   G |
JE   G Y
\---J--/


generating partition #871
idhash 950775689, starting with 4912 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 24496 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCRDD|
|   EEE|
|      |
|  FFFG|
J     GY
\---J--/


generating partition #872
idhash 740973627, starting with 21710 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 120167 boards, candidate 200 boards, time: 1s
/------\
| AARB |
|CCCRB |
|DDEEB |
|  FGGG|
|  F   |
J      Y
\---J--/


generating partition #873
idhash 945054712, starting with 3081 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 13515 boards, candidate 6 boards, time: 0s
/------\
|AABB  |
|   R  |
|   R  |
|CD EEE|
|CDFFGG|
JCD    Y
\---J--/


generating partition #874
idhash 669706262, starting with 1370 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 7001 boards, candidate 0 boards, time: 0s
/------\
|      |
|    AA|
|BBBCC |
|DEEEFF|
|D  RGG|
JD  R  Y
\---J--/


generating partition #875
idhash 737022804, starting with 80640 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 290318 boards, candidate 0 boards, time: 2s
/------\
|AA R  |
| B R  |
| BC   |
| BCDDD|
|EFFFGG|
JE     Y
\---J--/


generating partition #876
idhash 806570631, starting with 4020 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 15523 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   R  |
|BBCC  |
|DEEEFF|
|D    G|
JD    GY
\---J--/


generating partition #877
idhash 737074715, starting with 14194 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 50767 boards, candidate 56 boards, time: 0s
/------\
|AA R B|
| C R B|
| CDD B|
|EFFFGG|
|E     |
JE     Y
\---J--/


generating partition #878
idhash 811987838, starting with 24272 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 104480 boards, candidate 258 boards, time: 0s
/------\
|  AAAB|
|CCCDDB|
|   R  |
|EE R  |
| F GGG|
J F    Y
\---J--/


generating partition #879
idhash 675172716, starting with 32946 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 134885 boards, candidate 200 boards, time: 1s
/------\
|     A|
|BBCC A|
|   R D|
|EF R D|
|EF GGG|
JEF    Y
\---J--/


generating partition #880
idhash 875712050, starting with 8904 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 34620 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   R  |
|      |
|CCCDD |
|E FFFG|
JE    GY
\---J--/


generating partition #881
idhash 806420115, starting with 28648 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 122248 boards, candidate 985 boards, time: 0s
/------\
|  ABBB|
|  AR  |
|CCAR  |
| DEEFF|
| DGGG |
J      Y
\---J--/


generating partition #882
