generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 3, 3cars: 3

generating partition #372
idhash 949053409, starting with 6012 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 57800 boards, candidate 8933 boards, time: 0s
/-J-K--\
|AABCC |
|  BDDD|
J  B E K
|    E |
|   RE |
|   RFF|
\-Y----/


generating partition #373
idhash 671680318, starting with 35660 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 157257 boards, candidate 2430 boards, time: 1s
/-J-K--\
|A   BC|
|ADDDBC|
J  E  CK
|  EFFF|
|   R  |
|   R  |
\-Y----/


generating partition #374
idhash 671680319, starting with 20833 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 193161 boards, candidate 14479 boards, time: 2s
/-J-K--\
|    AB|
| CCCAB|
J  D  BK
|  DEEE|
|   R  |
|   RFF|
\-Y----/


generating partition #375
idhash 949056148, starting with 1448 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 27780 boards, candidate 2023 boards, time: 0s
/-J-K--\
|AABB  |
|CCC   |
J      K
| R DDD|
| R E  |
|FFFE  |
\-Y----/


generating partition #376
idhash 949056146, starting with 6702 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 47899 boards, candidate 3577 boards, time: 0s
/-J-K--\
|AABB C|
|D EEEC|
JD  R CK
|FFFR  |
|      |
|      |
\-Y----/


generating partition #377
idhash 949056147, starting with 1440 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 21152 boards, candidate 1686 boards, time: 0s
/-J-K--\
|AABB C|
|  DDDC|
J     CK
|   EEE|
|   R  |
|FF R  |
\-Y----/


generating partition #378
idhash 879710821, starting with 2454 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 10174 boards, candidate 0 boards, time: 0s
/-J-K--\
|AABBB |
| RCCC |
J R    K
|DDE   |
|  E   |
|FFE   |
\-Y----/


generating partition #379
idhash 879710820, starting with 13103 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 30542 boards, candidate 0 boards, time: 0s
/-J-K--\
|AABBBC|
| RDDDC|
J R    K
|EEF   |
|  F   |
|  F   |
\-Y----/


generating partition #380
idhash 808494071, starting with 45914 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 345706 boards, candidate 40652 boards, time: 4s
/-J-K--\
|  ABBB|
|  ARCC|
J  AR DK
|  EEED|
|     F|
|     F|
\-Y----/


generating partition #381
idhash 879710822, starting with 2388 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 12692 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R D  K
|EE D  |
|      |
|   FFF|
\-Y----/


generating partition #382
idhash 812245131, starting with 166 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 284 boards, candidate 0 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADDD|
J RA   K
| REEFF|
|      |
|      |
\-Y----/


generating partition #383
idhash 808494073, starting with 9440 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 184055 boards, candidate 20825 boards, time: 2s
/-J-K--\
|  ABBB|
|  ACC |
J    D K
| EEED |
|   R  |
|FFFR  |
\-Y----/


generating partition #384
idhash 808494072, starting with 17994 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 271069 boards, candidate 37161 boards, time: 4s
/-J-K--\
|   AAA|
|    BB|
J    C K
| DDDC |
|  ERC |
|  ERFF|
\-Y----/


generating partition #385
idhash 808494075, starting with 424 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 27692 boards, candidate 4038 boards, time: 0s
/-J-K--\
|AAA   |
| BB   |
J  C   K
|  CDDD|
|  CR  |
| EERFF|
\-Y----/


generating partition #386
idhash 875963906, starting with 1248 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 13176 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|      |
J R    K
| R CCC|
|DD E  |
|FFFE  |
\-Y----/


generating partition #387
idhash 812245133, starting with 48 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 192 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| RDDEE|
|      |
|FFF   |
\-Y----/


generating partition #388
idhash 875963905, starting with 1092 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 8517 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J R    K
|CCCD  |
|EE D  |
|FF D  |
\-Y----/


generating partition #389
idhash 875963904, starting with 4968 winners (0%)... ....................reached fixpoint... hardest is 18 moves, total 21511 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
|      |
J R    K
|CR DDD|
|CEEF  |
|C  F  |
\-Y----/


generating partition #390
idhash 667932144, starting with 1490 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 49194 boards, candidate 7009 boards, time: 0s
/-J-K--\
|      |
|A     |
JARRBBBK
|A CDDD|
|EECFF |
|      |
\-Y----/


generating partition #391
idhash 877835327, starting with 5950 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 19556 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCC  |
J R    K
|  DE  |
|FFDE  |
|  DE  |
\-Y----/


generating partition #392
idhash 667932145, starting with 378 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 27859 boards, candidate 5125 boards, time: 0s
/-J-K--\
|     A|
|     A|
J     AK
|  BCCC|
|DDBREE|
|FFBR  |
\-Y----/


generating partition #393
idhash 667932146, starting with 894 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 89826 boards, candidate 12169 boards, time: 1s
/-J-K--\
|      |
|    A |
J    A K
|BBBRA |
|CCDREE|
|  DFFF|
\-Y----/


generating partition #394
idhash 671680468, starting with 240 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 24448 boards, candidate 737 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J     BK
|  CCCB|
|DD REE|
|FFFR  |
\-Y----/


generating partition #395
idhash 671680467, starting with 246 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 17958 boards, candidate 1201 boards, time: 0s
/-J-K--\
|     A|
|  BBBA|
J     AK
|   CCC|
|DD REE|
|FF R  |
\-Y----/


generating partition #396
idhash 669803495, starting with 31420 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 480350 boards, candidate 38361 boards, time: 6s
/-J-K--\
|  A  B|
|  ACCB|
J  A RRK
|      |
|DDD E |
|FFF E |
\-Y----/


generating partition #397
idhash 671680466, starting with 851 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 21144 boards, candidate 1392 boards, time: 0s
/-J-K--\
|A     |
|A  BBB|
J   R  K
|CCCR D|
|EEFF D|
|     D|
\-Y----/


generating partition #398
idhash 669803494, starting with 26211 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 315016 boards, candidate 35347 boards, time: 3s
/-J-K--\
|  A  B|
|  ACCB|
J  ARRBK
|      |
|DDD E |
|FF  E |
\-Y----/


generating partition #399
idhash 669803493, starting with 45533 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 278793 boards, candidate 23538 boards, time: 2s
/-J-K--\
|A B  C|
|A BDDC|
J  BRRCK
|      |
|EEE F |
|    F |
\-Y----/


generating partition #400
idhash 742897141, starting with 1582 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3876 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
|BBBCC |
J R    K
| R DEE|
|FFFD  |
|   D  |
\-Y----/


generating partition #401
idhash 742897143, starting with 360 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2160 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R  DD|
|EEE   |
|FFF   |
\-Y----/


generating partition #402
idhash 669803497, starting with 656 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 33779 boards, candidate 5726 boards, time: 0s
/-J-K--\
|    AB|
|  CCAB|
J   RABK
|   R  |
|   DDD|
|  EEFF|
\-Y----/


generating partition #403
idhash 875963945, starting with 24 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 1008 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CCC   |
|DDD   |
|EEFF  |
\-Y----/


generating partition #404
idhash 875963941, starting with 2928 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 16206 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|      |
J R    K
| R CCC|
|DDDEF |
|   EF |
\-Y----/


generating partition #405
idhash 875963942, starting with 1236 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 12516 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|      |
J R    K
| R CCC|
|DDDE  |
|FF E  |
\-Y----/


generating partition #406
idhash 669803457, starting with 9689 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 109767 boards, candidate 15413 boards, time: 1s
/-J-K--\
|    AB|
|  CCAB|
J    ABK
|  D   |
|  DREE|
|  DRFF|
\-Y----/


generating partition #407
idhash 877835292, starting with 14930 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 70470 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CC |
J R  DDK
|    E |
|    E |
|FFF E |
\-Y----/


generating partition #408
idhash 669803456, starting with 42682 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 241178 boards, candidate 24563 boards, time: 2s
/-J-K--\
|A    B|
|A CCDB|
JARR DBK
|  E   |
|FFE   |
|  E   |
\-Y----/


generating partition #409
idhash 669803458, starting with 32936 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 433538 boards, candidate 44596 boards, time: 5s
/-J-K--\
|A     |
|A BBC |
JARR C K
|  D   |
|EED   |
|  DFFF|
\-Y----/


generating partition #410
idhash 877835291, starting with 8033 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 32202 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABCC|
| R BDD|
J R B  K
|   E  |
|   E  |
|FF E  |
\-Y----/


generating partition #411
idhash 877835290, starting with 54886 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 117373 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|AR DEE|
JAR D  K
|   D  |
|     F|
|     F|
\-Y----/


generating partition #412
idhash 810365532, starting with 28564 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 397607 boards, candidate 58814 boards, time: 4s
/-J-K--\
|  ABBB|
|  ACCC|
J  A   K
|      |
| DDRE |
| FFRE |
\-Y----/


generating partition #413
idhash 810365533, starting with 14780 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 252493 boards, candidate 30634 boards, time: 3s
/-J-K--\
|  ABBB|
|  ACCC|
J  D   K
|  D   |
|EE R  |
|FFFR  |
\-Y----/


generating partition #414
idhash 741022908, starting with 19916 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 301451 boards, candidate 39652 boards, time: 3s
/-J-K--\
|ABB   |
|ACCC  |
J  DR  K
|EEDR  |
|  D   |
| FFF  |
\-Y----/


generating partition #415
idhash 810365535, starting with 588 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 37401 boards, candidate 7186 boards, time: 0s
/-J-K--\
|   AAA|
|   BBB|
J    C K
|   RC |
|DD RC |
|  EEFF|
\-Y----/


generating partition #416
idhash 741022906, starting with 46697 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 282933 boards, candidate 40598 boards, time: 2s
/-J-K--\
|ABB C |
|ADDDC |
J    C K
|EEF   |
|  FR  |
|  FR  |
\-Y----/


generating partition #417
idhash 741022907, starting with 9509 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 118722 boards, candidate 21118 boards, time: 1s
/-J-K--\
|ABB   |
|ACCC  |
JA  R  K
|DDER  |
|  E   |
|FFE   |
\-Y----/


generating partition #418
idhash 810365531, starting with 68979 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 484110 boards, candidate 63598 boards, time: 4s
/-J-K--\
|AAA   |
|BCCC  |
JB D   K
|B D   |
|EEFR  |
|  FR  |
\-Y----/


generating partition #419
idhash 667932071, starting with 21877 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 502534 boards, candidate 35193 boards, time: 5s
/-J-K--\
|      |
|   A  |
J   ARRK
|BBBA  |
|C DEEE|
|C DFF |
\-Y----/


generating partition #420
idhash 742897067, starting with 3738 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 6390 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R A  K
| R EFF|
|   E  |
|   E  |
\-Y----/


generating partition #421
idhash 667932070, starting with 30944 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 341245 boards, candidate 20881 boards, time: 3s
/-J-K--\
|     A|
|   B A|
J   BRRK
|CCCB  |
|D EFFF|
|D E   |
\-Y----/


generating partition #422
idhash 742897069, starting with 1822 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6568 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| RDDE |
|    E |
|FFF E |
\-Y----/


generating partition #423
idhash 671680392, starting with 6116 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 41826 boards, candidate 1215 boards, time: 0s
/-J-K--\
|      |
|AAAB C|
J R B CK
| R DDD|
|EEEF  |
|   F  |
\-Y----/


generating partition #424
idhash 671680393, starting with 5028 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 89976 boards, candidate 2455 boards, time: 1s
/-J-K--\
|      |
|AAAB  |
J R B  K
| R CCC|
|DDDE  |
|FF E  |
\-Y----/


generating partition #425
idhash 877835366, starting with 2188 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 16588 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|      |
|DDD E |
|FFF E |
\-Y----/


generating partition #426
idhash 673557219, starting with 88 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 292 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|ARDDEE|
|      |
|FFF   |
\-Y----/


generating partition #427
idhash 667932072, starting with 8400 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 247550 boards, candidate 2616 boards, time: 3s
/-J-K--\
|      |
|      |
JA B   K
|A BCCC|
|DDDRE |
|FFFRE |
\-Y----/


generating partition #428
idhash 671680396, starting with 248 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 26400 boards, candidate 775 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J     BK
|  CCCB|
|DDDR  |
|EE RFF|
\-Y----/


generating partition #429
idhash 877835364, starting with 9752 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 35748 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|    D |
