generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 4, 3cars: 3
idhash 740819078, starting with 1532 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 58495 boards, candidate 2982 boards, time: 0s
/---Y--\
|   AAR|
|BBB  R|
|CC    |
|DE    |
|DEFFGG|
KDE    J
\---K-J/


generating partition #954
idhash 740772421, starting with 6154 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 37328 boards, candidate 2324 boards, time: 0s
/---Y--\
|    AA|
|   BBB|
|      |
|CDDDEE|
|C   FF|
KRRGGG J
\---K-J/


generating partition #955
idhash 806417340, starting with 48275 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 1307593 boards, candidate 242677 boards, time: 17s
/---Y--\
|  AAAR|
| B  CR|
| BDDC |
|  EFFF|
|GGE   |
K  E   J
\---K-J/


generating partition #956
idhash 675175491, starting with 2486 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 10846 boards, candidate 124 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
|      |
|D  EEE|
|DFFFGG|
KD     J
\---K-J/


generating partition #957
idhash 744618016, starting with 192 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 5516 boards, candidate 4 boards, time: 0s
/---Y--\
|   AA |
|  BBCC|
|   DDD|
|      |
| EEEFF|
KRRGGG J
\---K-J/


generating partition #958
idhash 737225379, starting with 7176 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 125276 boards, candidate 16395 boards, time: 1s
/---Y--\
|AAB  R|
|  B  R|
|CCB DD|
|EEE   |
| FGGG |
K F    J
\---K-J/


generating partition #959
idhash 667777415, starting with 10236 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 37987 boards, candidate 37 boards, time: 0s
/---Y--\
|      |
|      |
| ABCCC|
| AB   |
|DEEEFF|
KDRRGGGJ
\---K-J/


generating partition #960
idhash 877583473, starting with 7691 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 183736 boards, candidate 5514 boards, time: 2s
/---Y--\
|AAABBR|
|CC  DR|
|    D |
|EE  D |
| F GGG|
K F    J
\---K-J/


generating partition #961
idhash 667676035, starting with 1817572 winners (4%)... .......................reached fixpoint... hardest is 23 moves, total 5640270 boards, candidate 426 boards, time: 65s
/---Y--\
|  A  R|
| BA  R|
| BA C |
|DB  C |
|DEFFG |
KDE  G J
\---K-J/


generating partition #962
idhash 813964637, starting with 494 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 143254 boards, candidate 19938 boards, time: 2s
/---Y--\
|  AAAR|
|BBCDDR|
|  CEEE|
|FFF   |
|    GG|
K      J
\---K-J/


generating partition #963
idhash 667880053, starting with 7402 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 52680 boards, candidate 4425 boards, time: 0s
/---Y--\
|     A|
|     A|
|BBCC A|
|DDE   |
| FEGGG|
K FE RRJ
\---K-J/


generating partition #964
idhash 945157239, starting with 664 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 8283 boards, candidate 277 boards, time: 0s
/---Y--\
|  AABB|
|      |
|   CCC|
| DDDEE|
|F     |
KFRRGGGJ
\---K-J/


generating partition #965
idhash 806417303, starting with 56354 winners (0%)... ...........................................................reached fixpoint... hardest is 59 moves, total 1388992 boards, candidate 274227 boards, time: 16s
/---Y--\
|AAA BR|
|  C BR|
| DC EE|
| DCFFF|
| G    |
K G    J
\---K-J/


generating partition #966
idhash 675175528, starting with 816 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5576 boards, candidate 276 boards, time: 0s
/---Y--\
|     A|
| BBCCA|
|     A|
| DDDER|
|FFGGER|
K    E J
\---K-J/


generating partition #967
idhash 740772458, starting with 4630 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 24248 boards, candidate 2 boards, time: 0s
/---Y--\
|   AA |
|   BBB|
|      |
| CCCDD|
|   EEE|
KRRFFGGJ
\---K-J/


generating partition #968
idhash 810115009, starting with 10855 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 460507 boards, candidate 139565 boards, time: 6s
/---Y--\
|  ABBB|
|  ACCC|
|    DR|
|EEE DR|
|F   GG|
KF     J
\---K-J/


generating partition #969
idhash 946928799, starting with 11636 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 253380 boards, candidate 36851 boards, time: 2s
/---Y--\
|AABB  |
|CC    |
|     R|
| DEEER|
| DFGGG|
K DF   J
\---K-J/


generating partition #970
idhash 811990650, starting with 36 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1734 boards, candidate 34 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|      |
| DDDEE|
|  FFGG|
K      J
\---K-J/


generating partition #971
idhash 877583436, starting with 3225 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 78690 boards, candidate 800 boards, time: 0s
/---Y--\
| AAABB|
|    CC|
|      |
| DEE F|
| DGG F|
K D RRFJ
\---K-J/


generating partition #972
idhash 671527106, starting with 1747 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 18479 boards, candidate 5 boards, time: 0s
/---Y--\
|      |
|   AAA|
|   BBB|
|    CC|
| DDDEE|
KRRFFGGJ
\---K-J/


generating partition #973
idhash 808238110, starting with 124287 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 3847704 boards, candidate 69951 boards, time: 56s
/---Y--\
|AAA  R|
| B CCR|
| B    |
| B  D |
|EFGGD |
KEF  D J
\---K-J/


generating partition #974
idhash 673352020, starting with 412 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4144 boards, candidate 65 boards, time: 0s
/---Y--\
|      |
| AAABB|
|    CC|
|   DDD|
|  EEFF|
KRRGGG J
\---K-J/


generating partition #975
idhash 669707668, starting with 366 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 756 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AA |
|BBBCC |
|DDEE  |
|FFFR  |
KGGGR  J
\---K-J/


generating partition #976
idhash 808395508, starting with 108 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 4639 boards, candidate 264 boards, time: 0s
/---Y--\
|A BBBR|
|A  CCR|
|ADDDEE|
|  FFGG|
|      |
K      J
\---K-J/


generating partition #977
idhash 737173283, starting with 2187 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 30135 boards, candidate 544 boards, time: 0s
/---Y--\
|A   BB|
|A     |
|ACCCDD|
|    EE|
|     F|
KRRGGGFJ
\---K-J/


generating partition #978
idhash 673501204, starting with 63 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 610 boards, candidate 24 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CCDD|
|E     |
|EFFFGG|
KE     J
\---K-J/


generating partition #979
idhash 667880016, starting with 973 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 6869 boards, candidate 372 boards, time: 0s
/---Y--\
|A    B|
|A    B|
|ACCDDB|
|EE  FR|
|  GGFR|
K    F J
\---K-J/


generating partition #980
idhash 667777452, starting with 10856 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 68088 boards, candidate 2589 boards, time: 0s
/---Y--\
|A    B|
|A    B|
|ACCC B|
|      |
|DDERFF|
KGGER  J
\---K-J/


generating partition #981
idhash 667676072, starting with 1133206 winners (2%)... ...........................reached fixpoint... hardest is 27 moves, total 3165422 boards, candidate 2190 boards, time: 35s
/---Y--\
|     R|
|    AR|
| BC A |
|DBC A |
|DEFGGG|
KDEF   J
\---K-J/


generating partition #982
idhash 877735358, starting with 120 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 7726 boards, candidate 92 boards, time: 0s
/---Y--\
|AAABBR|
|C  DDR|
|CEEEFF|
|C   GG|
|      |
K      J
\---K-J/


generating partition #983
idhash 810317732, starting with 48 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 17904 boards, candidate 1503 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|  CCDD|
|   EEE|
|  FFGG|
K      J
\---K-J/


generating partition #984
idhash 740920310, starting with 706 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 21361 boards, candidate 1 boards, time: 0s
/---Y--\
|  AABR|
| CCCBR|
| DDDEE|
|      |
| FFFG |
K    G J
\---K-J/


generating partition #985
idhash 737225342, starting with 1931 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 27561 boards, candidate 1950 boards, time: 0s
/---Y--\
|A  BBR|
|A    R|
|A CCDD|
|EEE F |
|  GGF |
K    F J
\---K-J/


generating partition #986
idhash 813914058, starting with 144 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 11628 boards, candidate 558 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|    DD|
|   EEE|
| FFFGG|
K      J
\---K-J/


generating partition #987
idhash 667675998, starting with 3207065 winners (7%)... .....................reached fixpoint... hardest is 21 moves, total 9341796 boards, candidate 80 boards, time: 107s
/---Y--\
|     R|
|  A BR|
| CA B |
|DCA B |
|DEF G |
KDEF G J
\---K-J/


generating partition #988
idhash 879506918, starting with 1150 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 116990 boards, candidate 8146 boards, time: 1s
/---Y--\
|AAABBR|
|CCC  R|
|D   EE|
|D     |
|F  GGG|
KF     J
\---K-J/


generating partition #989
idhash 945157276, starting with 320 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5100 boards, candidate 72 boards, time: 0s
/---Y--\
|  AABB|
|      |
|   CCC|
| DDDEE|
|    FF|
KRRGGG J
\---K-J/


generating partition #990
idhash 948904192, starting with 968 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 196582 boards, candidate 37249 boards, time: 2s
/---Y--\
|AABB R|
|  CCCR|
|  DEEE|
|  DFFF|
|    G |
K    G J
\---K-J/


generating partition #991
idhash 945057302, starting with 492 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3032 boards, candidate 4 boards, time: 0s
/---Y--\
|  AABB|
|      |
|      |
|CCDDEF|
|   REF|
KGGGREFJ
\---K-J/


generating partition #992
idhash 740970963, starting with 1644 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 114685 boards, candidate 14000 boards, time: 1s
/---Y--\
|A BB R|
|ACCC R|
|A DDEE|
|      |
|  FGGG|
K  F   J
\---K-J/


generating partition #993
idhash 946928762, starting with 4456 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 87076 boards, candidate 12303 boards, time: 1s
/---Y--\
|AABB R|
|CC   R|
|      |
|DE FFF|
|DE  GG|
KDE    J
\---K-J/


generating partition #994
idhash 740772495, starting with 1128 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 7543 boards, candidate 19 boards, time: 0s
/---Y--\
|   AAR|
| BBBCR|
|    C |
| DDDEE|
| FFFGG|
K      J
\---K-J/


generating partition #995
idhash 808343486, starting with 1620 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 56472 boards, candidate 1277 boards, time: 0s
/---Y--\
| AAABR|
|  CCBR|
|D  EEE|
|DFFFGG|
|      |
K      J
\---K-J/


generating partition #996
idhash 806572000, starting with 126 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 1329 boards, candidate 0 boards, time: 0s
/---Y--\
|A  BBB|
|A     |
|ACCDD |
|EEFF  |
|   R  |
KGGGR  J
\---K-J/


generating partition #997
idhash 669602292, starting with 6362 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 33853 boards, candidate 480 boards, time: 0s
/---Y--\
|     R|
| ABB R|
| A  CC|
|DA  EE|
|DFFFGG|
KD     J
\---K-J/


generating partition #998
idhash 883204550, starting with 534 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 26913 boards, candidate 139 boards, time: 0s
/---Y--\
|AAABBR|
|CC DDR|
|      |
| E  F |
| EGGF |
K E  F J
\---K-J/


generating partition #999
idhash 669707594, starting with 114 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 353 boards, candidate 0 boards, time: 0s
/---Y--\
|A     |
|A  BB |
|ACCCDD|
|EEFF  |
|   R  |
KGGGR  J
\---K-J/


generating partition #1000
idhash 879506881, starting with 2246 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 230575 boards, candidate 3123 boards, time: 2s
/---Y--\
|AAABBR|
|  CCCR|
|DD    |
| E    |
| EFFG |
K E  G J
\---K-J/


generating partition #1001
idhash 740819041, starting with 3928 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 92522 boards, candidate 7309 boards, time: 1s
/---Y--\
|AA    |
|BBB   |
| C  DD|
| C    |
| EEEFF|
KRRGGG J
\---K-J/


generating partition #1002
idhash 946928725, starting with 14225 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 236097 boards, candidate 38704 boards, time: 2s
/---Y--\
|AABBCR|
|DD  CR|
|      |
|EF GGG|
|EF    |
KEF    J
\---K-J/


generating partition #1003
idhash 740920273, starting with 1180 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 70395 boards, candidate 1650 boards, time: 0s
/---Y--\
|A  BBR|
|A CCCR|
|ADDDEE|
|      |
|  F GG|
K  F   J
\---K-J/


generating partition #1004
idhash 737225305, starting with 5012 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 64341 boards, candidate 4911 boards, time: 0s
/---Y--\
|AAB  R|
|C B  R|
|C DDEE|
|CFFFG |
|    G |
K    G J
\---K-J/


generating partition #1005
idhash 740971000, starting with 189 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5149 boards, candidate 414 boards, time: 0s
/---Y--\
|   AAR|
|BBB  R|
|CCDD  |
|E     |
|EFFFGG|
KE     J
\---K-J/


generating partition #1006
idhash 669602255, starting with 72095 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 631672 boards, candidate 62285 boards, time: 7s
/---Y--\
|  A   |
|BBA   |
|CCA   |
|DEE   |
|D  FFF|
KDRRGG J
\---K-J/


generating partition #1007
idhash 948904229, starting with 574 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 156130 boards, candidate 23620 boards, time: 2s
/---Y--\
|AABCC |
|  BDDD|
|EEE  R|
|FFF  R|
|    GG|
K      J
\---K-J/


generating partition #1008
idhash 671580534, starting with 36 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1620 boards, candidate 100 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
| BBBCC|
| DDDEE|
|  FFGG|
K      J
\---K-J/


generating partition #1009
idhash 883204587, starting with 1114 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 52143 boards, candidate 2329 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|      |
| E    |
| EFGGG|
K EF   J
