generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 5, 3cars: 1
K C    J
\---K-J/


generating partition #426
idhash 675226181, starting with 144 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5862 boards, candidate 111 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|    CC|
|   DDD|
|  EEFF|
K      J
\---K-J/


generating partition #427
idhash 806567893, starting with 1462 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 103272 boards, candidate 4182 boards, time: 1s
/---Y--\
| ABCCC|
| AB  R|
|DDEE R|
|FF    |
|      |
K      J
\---K-J/


generating partition #428
idhash 737019955, starting with 563170 winners (4%)... .......................reached fixpoint... hardest is 23 moves, total 4421433 boards, candidate 964 boards, time: 60s
/---Y--\
|AA   R|
| B   R|
| B    |
| B    |
|CDE F |
KCDE F J
\---K-J/


generating partition #429
idhash 742845050, starting with 108 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 11787 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|  DDEE|
|      |
|    F |
K    F J
\---K-J/


generating partition #430
idhash 738950319, starting with 648 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 26095 boards, candidate 476 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|    CC|
|  DDEE|
|   FFF|
K      J
\---K-J/


generating partition #431
idhash 744567326, starting with 1104 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 62546 boards, candidate 1081 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|DD    |
|      |
| E FFF|
K E    J
\---K-J/


generating partition #432
idhash 667677515, starting with 65358 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 292179 boards, candidate 824 boards, time: 3s
/---Y--\
|     R|
|  A  R|
|  A   |
|BBA   |
|CDEEFF|
KCD    J
\---K-J/


generating partition #433
idhash 737126774, starting with 1446 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 62997 boards, candidate 2741 boards, time: 0s
/---Y--\
|AA   R|
|     R|
| B CCC|
| BDDEE|
|    FF|
K      J
\---K-J/


generating partition #434
idhash 669656978, starting with 1386 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 57122 boards, candidate 2332 boards, time: 0s
/---Y--\
|     R|
|AA   R|
| B CCC|
| BDDEE|
|    FF|
K      J
\---K-J/


generating partition #435
idhash 738895522, starting with 47024 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 756956 boards, candidate 3703 boards, time: 10s
/---Y--\
|  AA R|
|  BB R|
|      |
|CCD   |
| ED FF|
K ED   J
\---K-J/


generating partition #436
idhash 740768425, starting with 2304 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 94988 boards, candidate 1440 boards, time: 0s
/---Y--\
|AA   R|
|BBB  R|
| C    |
| C    |
| DEEFF|
K D    J
\---K-J/


generating partition #437
idhash 946979378, starting with 1312 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 77578 boards, candidate 1970 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|    DD|
|EEE   |
|  F   |
K  F   J
\---K-J/


generating partition #438
idhash 883204661, starting with 12 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1044 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|      |
|      |
|  EEFF|
K      J
\---K-J/


generating partition #439
idhash 669703635, starting with 90 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3675 boards, candidate 60 boards, time: 0s
/---Y--\
|     R|
|   AAR|
| BBBCC|
|    DD|
|  EEFF|
K      J
\---K-J/


generating partition #440
idhash 669755509, starting with 3304 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 84153 boards, candidate 4766 boards, time: 0s
/---Y--\
|     R|
|  AA R|
|  BBCC|
|DDD E |
|  F E |
K  F   J
\---K-J/


generating partition #441
idhash 952548581, starting with 24 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1161 boards, candidate 1 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
|      |
|      |
| EEEFF|
K      J
\---K-J/


generating partition #442
idhash 744571359, starting with 108 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4200 boards, candidate 14 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|    DD|
| EEEFF|
|      |
K      J
\---K-J/


generating partition #443
idhash 946978083, starting with 360 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 27450 boards, candidate 254 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|    DD|
|    EE|
|   FFF|
K      J
\---K-J/


generating partition #444
idhash 737224010, starting with 1776 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 57351 boards, candidate 3258 boards, time: 0s
/---Y--\
|AA   R|
|     R|
|BB  CC|
|DD    |
| E FFF|
K E    J
\---K-J/


generating partition #445
idhash 744617942, starting with 470 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 66569 boards, candidate 649 boards, time: 0s
/---Y--\
| A BB |
| ACCDD|
|EEE  R|
|     R|
|FF    |
K      J
\---K-J/


generating partition #446
idhash 948801665, starting with 60 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6630 boards, candidate 49 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|      |
|    DD|
|  EEFF|
K      J
\---K-J/


generating partition #447
idhash 739096839, starting with 108 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4023 boards, candidate 28 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|  CCDD|
|      |
| EEEFF|
K      J
\---K-J/


generating partition #448
idhash 675324638, starting with 140 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 7666 boards, candidate 34 boards, time: 0s
/---Y--\
|     R|
|AABB R|
| CCCDD|
|      |
|  E FF|
K  E   J
\---K-J/


generating partition #449
idhash 744669927, starting with 30 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4295 boards, candidate 14 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
| DDDEE|
|    FF|
|      |
K      J
\---K-J/


generating partition #450
idhash 737177427, starting with 90 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3935 boards, candidate 60 boards, time: 0s
/---Y--\
|   AAR|
|     R|
| BBBCC|
|  DDEE|
|    FF|
K      J
\---K-J/


generating partition #451
idhash 806414602, starting with 14425 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 546775 boards, candidate 7031 boards, time: 7s
/---Y--\
|ABBB R|
|A    R|
|CCD   |
|  D   |
|  E FF|
K  E   J
\---K-J/


generating partition #452
idhash 947128673, starting with 48 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6360 boards, candidate 58 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|  DDEE|
|      |
|   FFF|
K      J
\---K-J/


generating partition #453
idhash 737076084, starting with 8368 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 117433 boards, candidate 4249 boards, time: 1s
/---Y--\
|AA   R|
|     R|
|BB    |
| CDDEE|
| C  F |
K C  F J
\---K-J/


generating partition #454
idhash 667728168, starting with 15083 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 125144 boards, candidate 1260 boards, time: 1s
/---Y--\
|     R|
| A   R|
| A  BB|
| A  CC|
|DDEEF |
K    F J
\---K-J/


generating partition #455
idhash 945053343, starting with 660 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 14194 boards, candidate 58 boards, time: 0s
/---Y--\
|AABBCR|
|    CR|
|    C |
|    DD|
|  EEFF|
K      J
\---K-J/


generating partition #456
idhash 808446161, starting with 36 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6764 boards, candidate 88 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|  CCDD|
|  EEFF|
|      |
K      J
\---K-J/


generating partition #457
idhash 669553045, starting with 8628 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 72225 boards, candidate 2999 boards, time: 0s
/---Y--\
|  A  R|
|BBA  R|
|      |
|CCC   |
| DEEFF|
K D    J
\---K-J/


generating partition #458
idhash 737126737, starting with 2637 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 93530 boards, candidate 6579 boards, time: 0s
/---Y--\
|AA   R|
|     R|
|BBB   |
| CC DD|
| EF   |
K EF   J
\---K-J/


generating partition #459
idhash 806567930, starting with 771 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 64257 boards, candidate 3029 boards, time: 0s
/---Y--\
| ABBBR|
| A   R|
|CC  DD|
|EE    |
|FF    |
K      J
\---K-J/


generating partition #460
idhash 952548544, starting with 280 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 18692 boards, candidate 97 boards, time: 0s
/---Y--\
|AABBCR|
|DDEECR|
|      |
|      |
|   FFF|
K      J
\---K-J/


generating partition #461
idhash 946927393, starting with 1772 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 63960 boards, candidate 136 boards, time: 0s
/---Y--\
|AABBCR|
|  DDCR|
|    C |
|    EE|
|    FF|
K      J
\---K-J/


generating partition #462
idhash 877587506, starting with 318 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 11371 boards, candidate 133 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
|  DDEE|
|    F |
K    F J
\---K-J/


generating partition #463
idhash 806365318, starting with 29496 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 654043 boards, candidate 8355 boards, time: 8s
/---Y--\
|  ABBB|
|  A  R|
|  C  R|
|DDC   |
|EFF   |
KE     J
\---K-J/


generating partition #464
idhash 740971037, starting with 36 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6162 boards, candidate 76 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|  CCDD|
|      |
|  EEFF|
K      J
\---K-J/


generating partition #465
idhash 671429796, starting with 3651 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 58842 boards, candidate 10441 boards, time: 0s
/---Y--\
|    AR|
|BBB AR|
| C    |
| CDDEE|
|  F   |
K  F   J
\---K-J/


generating partition #466
idhash 947077946, starting with 106 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 11661 boards, candidate 15 boards, time: 0s
/---Y--\
|AABB R|
|C  DDR|
|CEEEFF|
|      |
|      |
K      J
\---K-J/


generating partition #467
idhash 737224047, starting with 180 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4005 boards, candidate 62 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|  BBCC|
|    DD|
| EEEFF|
K      J
\---K-J/


generating partition #468
idhash 945053306, starting with 968 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 13256 boards, candidate 39 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
|    CC|
|DEEEFF|
KD     J
\---K-J/


generating partition #469
idhash 675175417, starting with 4088 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 58559 boards, candidate 4757 boards, time: 0s
/---Y--\
| A    |
| ABBCC|
|   RD |
|EEERD |
|   FF |
K      J
\---K-J/


generating partition #470
idhash 667878721, starting with 989 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 8085 boards, candidate 90 boards, time: 0s
/---Y--\
|     R|
|     R|
|AABBC |
|    C |
|DEEEFF|
KD     J
\---K-J/


generating partition #471
idhash 737076121, starting with 2460 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 41361 boards, candidate 621 boards, time: 0s
/---Y--\
|AA   R|
|     R|
|BB    |
| CDDEE|
| C  FF|
K C    J
\---K-J/


generating partition #472
idhash 742642438, starting with 3237 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 85674 boards, candidate 75 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|D     |
|D     |
|E   F |
KE   F J
\---K-J/


generating partition #473
idhash 808288874, starting with 822 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 65228 boards, candidate 1061 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|CC    |
|      |
| DEEFF|
K D    J
\---K-J/


generating partition #474
idhash 738950245, starting with 1452 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 40363 boards, candidate 790 boards, time: 0s
/---Y--\
|AA   R|
|BB   R|
|CC    |
| DEEFF|
| D    |
K D    J
\---K-J/


generating partition #475
idhash 806365281, starting with 38116 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 755110 boards, candidate 9116 boards, time: 9s
/---Y--\
|  ABBB|
|  A  R|
|  C  R|
|  C DD|
| E  F |
K E  F J
\---K-J/


generating partition #476
idhash 667681548, starting with 23513 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 98992 boards, candidate 3299 boards, time: 0s
/---Y--\
|      |
|  A   |
|  A  R|
|BBCDDR|
| ECFFF|
K E    J
\---K-J/


generating partition #477
idhash 740773901, starting with 108 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6212 boards, candidate 93 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|      |
|  CCDD|
|  EEFF|
K      J
\---K-J/


generating partition #478
idhash 945154649, starting with 60 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 6252 boards, candidate 105 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|   CCC|
|    DD|
|  EEFF|
K      J
\---K-J/


generating partition #479
idhash 742698567, starting with 54 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4125 boards, candidate 2 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|    DD|
|  EEFF|
|      |
K      J
\---K-J/


generating partition #480
idhash 671626932, starting with 1594 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 100014 boards, candidate 2496 boards, time: 1s
/---Y--\
| A   R|
| ABBBR|
|CCD EE|
|  D   |
|  F   |
K  F   J
\---K-J/


generating partition #481
idhash 669606288, starting with 7514 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 96845 boards, candidate 5015 boards, time: 0s
/---Y--\
|    AR|
|BB  AR|
|CC    |
| DEEFF|
| D    |
K D    J
\---K-J/
