generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 6, 3cars: 1
J F    Y
\---J--/


generating partition #410
idhash 947028662, starting with 53286 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 308545 boards, candidate 3 boards, time: 3s
/------\
| AARBB|
| C RDD|
| C EEE|
|FF    |
|    G |
J    G Y
\---J--/


generating partition #411
idhash 675223369, starting with 31002 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 134451 boards, candidate 1634 boards, time: 1s
/------\
|    A |
|BBCCA |
| DDR  |
|   R  |
| EFGGG|
J EF   Y
\---J--/


generating partition #412
idhash 738898371, starting with 8248 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 40661 boards, candidate 103 boards, time: 0s
/------\
|   RAA|
|   RBB|
|     C|
|DDDEEC|
|  FFGG|
J      Y
\---J--/


generating partition #413
idhash 949002797, starting with 7320 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 43388 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCR D|
|EEFF D|
|      |
|    GG|
J      Y
\---J--/


generating partition #414
idhash 737226711, starting with 8260 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 41866 boards, candidate 5 boards, time: 0s
/------\
|   RAA|
|   R B|
|CCDD B|
| EEEFF|
|    GG|
J      Y
\---J--/


generating partition #415
idhash 948850949, starting with 7332 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 40104 boards, candidate 66 boards, time: 0s
/------\
|AABB  |
|   CCC|
|DD R  |
|   R  |
| EFFGG|
J E    Y
\---J--/


generating partition #416
idhash 667726725, starting with 155716 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 694599 boards, candidate 9315 boards, time: 7s
/------\
|  A   |
|  A   |
|BBCR  |
|  CR  |
|DEFFFG|
JDE   GY
\---J--/


generating partition #417
idhash 806420041, starting with 43334 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 269251 boards, candidate 347 boards, time: 2s
/------\
|AAAR  |
|  BR  |
|  BCC |
|DDEEF |
|  G F |
J  G   Y
\---J--/


generating partition #418
idhash 813861925, starting with 47348 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 289214 boards, candidate 0 boards, time: 2s
/------\
|AAAR  |
|BB RCC|
| D  E |
| DFFE |
| G    |
J G    Y
\---J--/


generating partition #419
idhash 675172790, starting with 16688 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 69392 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|     C|
|    DC|
|EEFFDG|
J    DGY
\---J--/


generating partition #420
idhash 675228808, starting with 3300 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 18338 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|  CC  |
|DDEFF |
|  EGG |
J  E   Y
\---J--/


generating partition #421
idhash 948800296, starting with 14016 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 66622 boards, candidate 0 boards, time: 0s
/------\
|AABB  |
|CCCR  |
| D R  |
| D    |
| EFFGG|
J E    Y
\---J--/


generating partition #422
idhash 950724962, starting with 19788 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 121810 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCRDD|
|   EEF|
|     F|
|     G|
J     GY
\---J--/


generating partition #423
idhash 675172679, starting with 101346 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 515065 boards, candidate 112 boards, time: 5s
/------\
|    AB|
|CCDDAB|
| E  A |
| E    |
| F RGG|
J F R  Y
\---J--/


generating partition #424
idhash 945107992, starting with 4050 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 24364 boards, candidate 48 boards, time: 0s
/------\
|AABB  |
|   R  |
|CC R  |
| DEEFF|
| D GG |
J D    Y
\---J--/


generating partition #425
idhash 737022841, starting with 64544 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 292878 boards, candidate 175 boards, time: 2s
/------\
|   RAA|
|   R  |
|     B|
|CCC  B|
|DDEFFG|
J  E  GY
\---J--/


generating partition #426
idhash 669604919, starting with 33406 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 129095 boards, candidate 16 boards, time: 0s
/------\
|  A   |
|BBA   |
|CDD   |
|CEEFFF|
|  G   |
JRRG   Y
\---J--/


generating partition #427
idhash 667726688, starting with 715287 winners (1%)... .............................reached fixpoint... hardest is 29 moves, total 3784326 boards, candidate 4747 boards, time: 42s
/------\
|      |
| A    |
| ABRCC|
| ABR  |
| DEEFG|
J D  FGY
\---J--/


generating partition #428
idhash 946925987, starting with 327750 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2229981 boards, candidate 0 boards, time: 26s
/------\
|AABB  |
| C RDD|
| C RE |
| C  E |
| F  G |
J F  G Y
\---J--/


generating partition #429
idhash 669555672, starting with 80964 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 387917 boards, candidate 482 boards, time: 3s
/------\
|   R  |
|AA R  |
| B    |
|CBDDEE|
|CFF G |
JC   G Y
\---J--/


generating partition #430
idhash 738898223, starting with 35326 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 137151 boards, candidate 3 boards, time: 1s
/------\
|  A BB|
|CCA   |
|D     |
|DEEFFF|
|  G   |
JRRG   Y
\---J--/


generating partition #431
idhash 945102590, starting with 13746 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 53381 boards, candidate 3 boards, time: 0s
/------\
|AABB  |
|      |
|  CRDD|
|  CR  |
|EEEFFG|
J     GY
\---J--/


generating partition #432
idhash 675228771, starting with 8276 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 43341 boards, candidate 0 boards, time: 0s
/------\
|      |
|  AABB|
|    CC|
|DDEEF |
| G RF |
J G RF Y
\---J--/


generating partition #433
idhash 945108029, starting with 7188 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 40686 boards, candidate 225 boards, time: 0s
/------\
|AABB  |
|   R  |
|CC R  |
|DDEE  |
| F GGG|
J F    Y
\---J--/


generating partition #434
idhash 945054712, starting with 14082 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 67553 boards, candidate 0 boards, time: 0s
/------\
|AABRCC|
|  BR  |
|  D   |
|  DEEE|
|FFGG  |
J      Y
\---J--/


generating partition #435
idhash 675223443, starting with 10476 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 45389 boards, candidate 143 boards, time: 0s
/------\
|      |
|AABB  |
|  CRDD|
|  CRE |
|FFGGE |
J    E Y
\---J--/


generating partition #436
idhash 952649813, starting with 7820 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 45957 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
| CCRDD|
| E FFF|
| E    |
|GG    |
J      Y
\---J--/


generating partition #437
idhash 737074715, starting with 47230 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 189397 boards, candidate 0 boards, time: 1s
/------\
|A  RBB|
|A  R  |
|C  DD |
|CEEEFF|
|     G|
J     GY
\---J--/


generating partition #438
idhash 945203933, starting with 1512 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 7632 boards, candidate 0 boards, time: 0s
/------\
|AA RBB|
|C  R  |
|CDDDEE|
|      |
|FFGG  |
J      Y
\---J--/


generating partition #439
idhash 675172716, starting with 27658 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 121687 boards, candidate 106 boards, time: 0s
/------\
|     A|
|BBCC A|
| D R E|
| D R E|
| F GGG|
J F    Y
\---J--/


generating partition #440
idhash 669555709, starting with 36413 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 163642 boards, candidate 2557 boards, time: 1s
/------\
|  AR B|
|CCAR B|
| D    |
| DEEFF|
|GGG   |
J      Y
\---J--/


generating partition #441
idhash 950674457, starting with 2256 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 13148 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCRDD|
|      |
|      |
|EEFF G|
J     GY
\---J--/


generating partition #442
idhash 945102553, starting with 55158 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 255697 boards, candidate 3968 boards, time: 2s
/------\
|AABBC |
|    C |
| DDR  |
|   R  |
| EFGGG|
J EF   Y
\---J--/


generating partition #443
idhash 673304105, starting with 1248 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 6290 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|      |
|CCDD  |
|EFFGG |
JE     Y
\---J--/


generating partition #444
idhash 740773790, starting with 38374 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 185797 boards, candidate 150 boards, time: 1s
/------\
|   RAA|
|BBBR  |
| C    |
| CDDEE|
|FF  G |
J    G Y
\---J--/


generating partition #445
idhash 952649776, starting with 15234 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 91655 boards, candidate 0 boards, time: 0s
/------\
|AA RBB|
|CC RDD|
|E  FFF|
|E     |
|G     |
JG     Y
\---J--/


generating partition #446
idhash 667726651, starting with 775452 winners (1%)... ...................reached fixpoint... hardest is 19 moves, total 5334997 boards, candidate 0 boards, time: 69s
/------\
|   R  |
| A R  |
| ABBCD|
| A  CD|
| E  FG|
J E  FGY
\---J--/


generating partition #447
idhash 740820299, starting with 199471 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1183089 boards, candidate 40 boards, time: 13s
/------\
|   RAA|
|BBBRC |
| DEEC |
| D  FF|
| G    |
J G    Y
\---J--/


generating partition #448
idhash 744572728, starting with 3570 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 21938 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBRCC|
|  DD  |
|EEFGG |
|  F   |
J  F   Y
\---J--/


generating partition #449
idhash 945054601, starting with 64018 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 339015 boards, candidate 110 boards, time: 3s
/------\
|AABBC |
|    C |
|    D |
| EEED |
| F RGG|
J F R  Y
\---J--/


generating partition #450
idhash 667881385, starting with 45373 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 234781 boards, candidate 2399 boards, time: 1s
/------\
| A R  |
| A R  |
| BCCDD|
| B EEE|
|FF  G |
J    G Y
\---J--/


generating partition #451
idhash 945102516, starting with 150746 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 825996 boards, candidate 118 boards, time: 7s
/------\
|AA RBB|
|   RC |
| DEEC |
| D  C |
| F  GG|
J F    Y
\---J--/


generating partition #452
idhash 669752771, starting with 90419 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 644635 boards, candidate 6 boards, time: 6s
/------\
|   RA |
| BBRA |
|CCDDAE|
|     E|
|  F  G|
J  F  GY
\---J--/


generating partition #453
idhash 744721949, starting with 6668 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 41953 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBRCC|
| DEEFF|
| D GGG|
|      |
J      Y
\---J--/


generating partition #454
idhash 946926061, starting with 74004 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 363982 boards, candidate 69 boards, time: 3s
/------\
|AABB  |
|CC R  |
| D R  |
| D    |
| EFGGG|
J EF   Y
\---J--/


generating partition #455
idhash 675172642, starting with 116570 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 749077 boards, candidate 320 boards, time: 8s
/------\
|    AB|
|CCDDAB|
| E RFB|
| E RF |
| G    |
J G    Y
\---J--/


generating partition #456
idhash 806420189, starting with 7328 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 40420 boards, candidate 162 boards, time: 0s
/------\
|   AAA|
|   R  |
|   RBB|
|  CCDD|
|EEFFG |
J    G Y
\---J--/


generating partition #457
idhash 738898260, starting with 47971 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 192163 boards, candidate 3 boards, time: 1s
/------\
|   RAA|
|   RBB|
|     C|
|DDDEEC|
|F   GG|
JF     Y
\---J--/


generating partition #458
idhash 740820336, starting with 195240 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 958363 boards, candidate 114 boards, time: 10s
/------\
|    AA|
|   BBB|
|   RCC|
|DD RE |
| FGGE |
J F    Y
\---J--/


generating partition #459
idhash 667827957, starting with 35700 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 214797 boards, candidate 0 boards, time: 1s
/------\
|   R  |
|   R  |
|AAABBC|
|     C|
| DE FG|
J DE FGY
\---J--/


generating partition #460
idhash 945102479, starting with 216711 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1480583 boards, candidate 0 boards, time: 15s
/------\
| AARBB|
|   RCD|
| EFFCD|
| E  C |
| G    |
J G    Y
\---J--/


generating partition #461
idhash 813862073, starting with 6828 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 37696 boards, candidate 0 boards, time: 0s
/------\
|   AAA|
|BBCC  |
|   R  |
|   RDD|
|EEFF G|
J     GY
\---J--/


generating partition #462
idhash 737074752, starting with 57435 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 237463 boards, candidate 0 boards, time: 1s
/------\
|   RAA|
|   R  |
|   BB |
|CCCDD |
|E  FFG|
JE    GY
\---J--/


generating partition #463
idhash 738944917, starting with 69021 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 321298 boards, candidate 2306 boards, time: 2s
/------\
|AA  B |
|  CCB |
|DD RB |
|   R  |
| EFFGG|
J E    Y
\---J--/


generating partition #464
idhash 667881348, starting with 35649 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 230009 boards, candidate 3737 boards, time: 1s
/------\
|  AR  |
|  AR  |
|BBCDD |
|  CEEE|
|    FG|
J    FGY
\---J--/


generating partition #465
idhash 669604956, starting with 45971 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 182619 boards, candidate 6 boards, time: 1s
/------\
|   R  |
|   RAA|
|   BBC|
|DDDEEC|
|F   GG|
JF     Y
\---J--/


generating partition #466
idhash 737022730, starting with 236227 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 1240163 boards, candidate 3954 boards, time: 14s
