generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 3
idhash 739147488, starting with 4654 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 22482 boards, candidate 0 boards, time: 0s
/-J----\
|AA   B|
Y C RRB|
| C   BJ
| C    |
| DDDEE|
|    FF|
\------/


generating partition #391
idhash 739147489, starting with 14432 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 71748 boards, candidate 0 boards, time: 0s
/-J----\
|AA    |
Y BRR  |
| B C  J
| B C  |
| DDEEE|
|   FFF|
\------/


generating partition #392
idhash 808494071, starting with 101161 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 542427 boards, candidate 2583 boards, time: 5s
/-J----\
|ABBB  |
YA CDRR|
|EECD  J
|FFFD  |
|      |
|      |
\------/


generating partition #393
idhash 812245131, starting with 1952 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2528 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A   D J
|EEFFD |
|      |
|      |
\------/


generating partition #394
idhash 808494073, starting with 37532 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 201274 boards, candidate 0 boards, time: 2s
/-J----\
|  ABBB|
Y  ARR |
|      J
|CCCD  |
|E  D  |
|EFFF  |
\------/


generating partition #395
idhash 808494072, starting with 87032 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 453529 boards, candidate 1395 boards, time: 4s
/-J----\
|   AAA|
Y   BRR|
|CC B  J
| D EEE|
| D    |
| D FF |
\------/


generating partition #396
idhash 808494075, starting with 12876 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 64330 boards, candidate 66 boards, time: 0s
/-J----\
|  ABBB|
Y  ARR |
|   C  J
|DDDC  |
|   C  |
|  EEFF|
\------/


generating partition #397
idhash 808494074, starting with 9832 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 48826 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  ARR |
|      J
|CCCD  |
|   D  |
|EEFFF |
\------/


generating partition #398
idhash 812245133, starting with 672 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 840 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDEE  |
|      |
|   FFF|
\------/


generating partition #399
idhash 812245132, starting with 408 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 558 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDEE  |
|      |
|    FF|
\------/


generating partition #400
idhash 877835327, starting with 33134 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 163069 boards, candidate 0 boards, time: 1s
/-J----\
| AAABB|
Y CRR  |
| C    J
| C D  |
|EE D F|
|   D F|
\------/


generating partition #401
idhash 675430083, starting with 2009 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 4363 boards, candidate 0 boards, time: 0s
/-J----\
|      |
YARRBB |
|A     J
|ACCCDD|
|EEEF  |
|   F  |
\------/


generating partition #402
idhash 675430085, starting with 1024 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1920 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|      J
|CCCDD |
|   EEE|
|   FFF|
\------/


generating partition #403
idhash 669803495, starting with 92999 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 579755 boards, candidate 380 boards, time: 5s
/-J----\
|   A  |
Y   ARR|
|   B  J
| C B  |
|DC EEE|
|DC FFF|
\------/


generating partition #404
idhash 675430084, starting with 548 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1152 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCCDD |
|EEE   |
|    FF|
\------/


generating partition #405
idhash 669803494, starting with 92778 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 560517 boards, candidate 161 boards, time: 5s
/-J----\
|A  B  |
YA  BRR|
|ACCB  J
|      |
|  DEEE|
|  DFF |
\------/


generating partition #406
idhash 669803493, starting with 67559 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 418674 boards, candidate 673 boards, time: 3s
/-J----\
|     A|
Y BRR A|
| B C AJ
| B C  |
| DEFFF|
| DE   |
\------/


generating partition #407
idhash 742897141, starting with 7380 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 10253 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A D   J
|EED   |
|FFF   |
|      |
\------/


generating partition #408
idhash 669803497, starting with 16962 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 99898 boards, candidate 0 boards, time: 0s
/-J----\
| A B  |
Y A BRR|
| A CCCJ
|      |
|DDD   |
|EEFF  |
\------/


generating partition #409
idhash 742897143, starting with 3140 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 3860 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|DD    |
|   EEE|
|   FFF|
\------/


generating partition #410
idhash 742897142, starting with 1800 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2600 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DD    |
|EEE   |
|    FF|
\------/


generating partition #411
idhash 669803496, starting with 29557 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 170654 boards, candidate 0 boards, time: 1s
/-J----\
|   A  |
Y   ARR|
|   B  J
|C  B  |
|C  DDD|
|CEEEFF|
\------/


generating partition #412
idhash 812243799, starting with 688 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 898 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDDEE |
|    FF|
|      |
\------/


generating partition #413
idhash 812245168, starting with 336 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 486 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDEE  |
|FF    |
|      |
\------/


generating partition #414
idhash 669803457, starting with 64085 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 400288 boards, candidate 131 boards, time: 3s
/-J----\
|A  B  |
YARRB  |
|ACCB  J
|  D   |
|EED   |
|  DFF |
\------/


generating partition #415
idhash 877835293, starting with 8220 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 38158 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   DDDJ
|      |
|      |
| EEEFF|
\------/


generating partition #416
idhash 877835292, starting with 55420 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 263926 boards, candidate 0 boards, time: 2s
/-J----\
|AAABCC|
Y   BRR|
|   DDDJ
|   E  |
|   E  |
|   FFF|
\------/


generating partition #417
idhash 669803456, starting with 89745 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 541352 boards, candidate 2711 boards, time: 5s
/-J----\
| A  B |
Y ARRB |
| ACDEEJ
|  CD  |
|FFCD  |
|      |
\------/


generating partition #418
idhash 669803459, starting with 24596 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 146650 boards, candidate 0 boards, time: 1s
/-J----\
| A    |
Y ARR  |
| ABB  J
|   C  |
|DD C  |
|EEECFF|
\------/


generating partition #419
idhash 742901248, starting with 260 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 416 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DDEE  |
|FFF   |
|      |
\------/


generating partition #420
idhash 877835294, starting with 2896 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 13882 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA  DRR|
|A  D  J
|   D  |
|      |
|  EEFF|
\------/


generating partition #421
idhash 669803458, starting with 128319 winners (1%)... ................................reached fixpoint... hardest is 32 moves, total 786712 boards, candidate 560 boards, time: 7s
/-J----\
|  AB  |
Y  ABRR|
|CCCB  J
|      |
|DDE   |
|  EFFF|
\------/


generating partition #422
idhash 669803460, starting with 5028 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 31190 boards, candidate 0 boards, time: 0s
/-J----\
|A  B  |
YARRB  |
|A  B  J
|  C   |
|DDC   |
|EEC FF|
\------/


generating partition #423
idhash 877835291, starting with 50316 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 241347 boards, candidate 0 boards, time: 1s
/-J----\
|AAABCC|
Y D BRR|
| D EEEJ
| D    |
|      |
|FF    |
\------/


generating partition #424
idhash 877835290, starting with 107999 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 512861 boards, candidate 0 boards, time: 4s
/-J----\
|AAABCC|
Y DEBRR|
| DEFFFJ
| D    |
|      |
|      |
\------/


generating partition #425
idhash 675430120, starting with 130 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 294 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCCDD |
|EEEFF |
|      |
\------/


generating partition #426
idhash 742897106, starting with 2110 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2910 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DD    |
|EE    |
|   FFF|
\------/


generating partition #427
idhash 808496920, starting with 488 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 2174 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|A     J
|CCDD  |
|EEEFF |
|      |
\------/


generating partition #428
idhash 742897104, starting with 3430 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4776 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A    DJ
|EE   D|
|FF   D|
|      |
\------/


generating partition #429
idhash 877835368, starting with 1092 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5088 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   B  J
|      |
|   DDD|
|  EEFF|
\------/


generating partition #430
idhash 742897067, starting with 13670 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 18844 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A D  EJ
|FFD  E|
|     E|
|      |
\------/


generating partition #431
idhash 742897068, starting with 4510 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 6101 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A    DJ
|EE   D|
|     D|
|    FF|
\------/


generating partition #432
idhash 742897069, starting with 11120 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 14533 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A D   J
|EED   |
|      |
|FFF   |
\------/


generating partition #433
idhash 742897070, starting with 710 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 950 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DD    |
|      |
| EEEFF|
\------/


generating partition #434
idhash 883459142, starting with 3379 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5973 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A    EJ
|FF   E|
|     E|
|      |
\------/


generating partition #435
idhash 883459144, starting with 1692 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2904 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A     J
|EE    |
|      |
|   FFF|
\------/


generating partition #436
idhash 675430046, starting with 505 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 1252 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCCDDE|
|FF   E|
|     E|
\------/


generating partition #437
idhash 673557220, starting with 88 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 142 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCDD  |
|      |
| EEEFF|
\------/


generating partition #438
idhash 673557219, starting with 1200 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1763 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A C   J
|DDC EE|
|      |
|FFF   |
\------/


generating partition #439
idhash 877835366, starting with 13728 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 63240 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   D  J
|   D  |
|   EEE|
|   FFF|
\------/


generating partition #440
idhash 673557218, starting with 385 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 596 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DDEE C|
|     C|
|    FF|
\------/


generating partition #441
idhash 877835367, starting with 1884 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 8256 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|      J
|      |
|   DDD|
| EEEFF|
\------/


generating partition #442
idhash 673557217, starting with 801 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1212 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A   CDJ
|EEFFCD|
|     D|
|      |
\------/


generating partition #443
idhash 877835364, starting with 30091 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 148291 boards, candidate 0 boards, time: 1s
/-J----\
|AAABCC|
Y   BRR|
|D  B  J
|D     |
|E  FFF|
|E     |
\------/


generating partition #444
idhash 877835365, starting with 20920 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 98920 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   B  J
|      |
|  DEEE|
|  D FF|
\------/


generating partition #445
idhash 739148822, starting with 3930 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 19320 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   A  J
|   CC |
|   DDD|
| EEEFF|
\------/


generating partition #446
idhash 739148821, starting with 56192 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 285596 boards, candidate 0 boards, time: 2s
/-J----\
|   AA |
Y   BRR|
|   B  J
|CC B  |
| D EEE|
| D FFF|
\------/


generating partition #447
idhash 812245205, starting with 584 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 752 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDEE  |
|   FFF|
|      |
\------/


generating partition #448
idhash 739148820, starting with 20322 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 107116 boards, candidate 0 boards, time: 0s
/-J----\
|AA B  |
Y   BRR|
|   B  J
| CDD  |
| C EEE|
| C FF |
\------/


generating partition #449
idhash 673551742, starting with 22337 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 34869 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCC   J
|D E   |
|D E   |
|FFE   |
\------/


generating partition #450
idhash 739148819, starting with 49375 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 269724 boards, candidate 114 boards, time: 2s
/-J----\
|AAB   |
Y  B RR|
|  B C J
| DEEC |
| D FFF|
| D    |
\------/


generating partition #451
idhash 673551743, starting with 16776 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 26906 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCD   J
|E D   |
|E D   |
|FFF   |
\------/


generating partition #452
idhash 673551741, starting with 27051 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 44026 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCCDDEJ
|F    E|
|F    E|
|      |
\------/


generating partition #453
idhash 673555996, starting with 32 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 80 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCCDD |
|EEFF  |
|      |
\------/


generating partition #454
idhash 739147378, starting with 231061 winners (2%)... .................................reached fixpoint... hardest is 33 moves, total 1259992 boards, candidate 203 boards, time: 12s
/-J----\
|AABC  |
Y  BCRR|
|  BDDDJ
|      |
|   E  |
|FFFE  |
\------/


generating partition #455
idhash 877835328, starting with 10015 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 48742 boards, candidate 0 boards, time: 0s
