generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 4, 3cars: 2
idhash 667881385, starting with 4261 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 51396 boards, candidate 3243 boards, time: 0s
/---Y--\
|     R|
|     R|
|  AABB|
|CCC D |
|EEF D |
K  F D J
\---K-J/


generating partition #687
idhash 945102516, starting with 2023 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 61865 boards, candidate 824 boards, time: 0s
/---Y--\
|AABCCR|
|  B  R|
|DDB   |
|E     |
|EFF   |
KE     J
\---K-J/


generating partition #688
idhash 669752771, starting with 3911 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 84186 boards, candidate 3630 boards, time: 0s
/---Y--\
| A   R|
|BA CCR|
|BADDEE|
|    F |
|    F |
K    F J
\---K-J/


generating partition #689
idhash 877688812, starting with 18 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3351 boards, candidate 12 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|   DDD|
|  EEFF|
|      |
K      J
\---K-J/


generating partition #690
idhash 737022767, starting with 44787 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 303666 boards, candidate 9355 boards, time: 3s
/---Y--\
|   AA |
|      |
|     R|
|BBB  R|
|CDEFFF|
KCDE   J
\---K-J/


generating partition #691
idhash 946926061, starting with 5078 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 154931 boards, candidate 2617 boards, time: 1s
/---Y--\
|AABBCR|
|DD  CR|
|      |
| E    |
| E FFF|
K E    J
\---K-J/


generating partition #692
idhash 806368167, starting with 550 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 8422 boards, candidate 222 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|      |
|BBB CC|
|D EEFF|
KD     J
\---K-J/


generating partition #693
idhash 814065906, starting with 16 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5296 boards, candidate 90 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|  DDEE|
|   FFF|
|      |
K      J
\---K-J/


generating partition #694
idhash 675172642, starting with 21880 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 312035 boards, candidate 620 boards, time: 3s
/---Y--\
|    AR|
|BBCCAR|
| D  A |
|ED    |
|EF    |
KEF    J
\---K-J/


generating partition #695
idhash 808240848, starting with 8381 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 303253 boards, candidate 19702 boards, time: 3s
/---Y--\
|  ABBB|
|  ACCR|
|  D  R|
|  DEEE|
|    FF|
K      J
\---K-J/


generating partition #696
idhash 945203859, starting with 96 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 4490 boards, candidate 170 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|CCC DD|
|      |
|E  FFF|
KE     J
\---K-J/


generating partition #697
idhash 883207288, starting with 40 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3294 boards, candidate 8 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|      |
|   EEE|
|    FF|
K      J
\---K-J/


generating partition #698
idhash 812038454, starting with 75 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 13675 boards, candidate 47 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|    DD|
|    EE|
|    FF|
K      J
\---K-J/


generating partition #699
idhash 875712124, starting with 36 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 546 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
| CCCDD|
|  EEFF|
K      J
\---K-J/


generating partition #700
idhash 811987764, starting with 694 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 45356 boards, candidate 432 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|  D   |
|EED   |
| F    |
K F    J
\---K-J/


generating partition #701
idhash 883257904, starting with 24 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3426 boards, candidate 6 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|    EE|
|   FFF|
|      |
K      J
\---K-J/


generating partition #702
idhash 738898260, starting with 2109 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 17070 boards, candidate 280 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|      |
|CDDDEE|
|C   FF|
KC     J
\---K-J/


generating partition #703
idhash 740820336, starting with 2249 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 156610 boards, candidate 4517 boards, time: 1s
/---Y--\
| A BBR|
| ACCCR|
| A  DD|
|EE    |
|    FF|
K      J
\---K-J/


generating partition #704
idhash 667827957, starting with 5674 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 57127 boards, candidate 437 boards, time: 0s
/---Y--\
|A    R|
|A    R|
|ABBBCC|
|      |
| DE F |
K DE F J
\---K-J/


generating partition #705
idhash 812189044, starting with 10 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3298 boards, candidate 8 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|  DDEE|
|      |
|    FF|
K      J
\---K-J/


generating partition #706
idhash 877734026, starting with 15 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2070 boards, candidate 2 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
| DDDEE|
|      |
|    FF|
K      J
\---K-J/


generating partition #707
idhash 673399787, starting with 631 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 30980 boards, candidate 20 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|   CCC|
|      |
| DE F |
K DE F J
\---K-J/


generating partition #708
idhash 673304068, starting with 36 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 456 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
|  CCDD|
| EEEFF|
K      J
\---K-J/


generating partition #709
idhash 945102479, starting with 9546 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 279006 boards, candidate 3476 boards, time: 2s
/---Y--\
|AABB R|
| C   R|
| C  DD|
| C  E |
| F  E |
K F  E J
\---K-J/


generating partition #710
idhash 945054638, starting with 4698 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 77066 boards, candidate 3299 boards, time: 0s
/---Y--\
|AABB  |
|      |
|     R|
|CCC  R|
| DEFFF|
K DE   J
\---K-J/


generating partition #711
idhash 948804255, starting with 178 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5663 boards, candidate 226 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|D     |
|DEEEFF|
|      |
K      J
\---K-J/


generating partition #712
idhash 875859865, starting with 65 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3816 boards, candidate 14 boards, time: 0s
/---Y--\
|AAABBR|
|C    R|
|CDDDEE|
|      |
|    FF|
K      J
\---K-J/


generating partition #713
idhash 737074752, starting with 2052 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 16471 boards, candidate 331 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|    BB|
|CDDDEE|
|C   FF|
KC     J
\---K-J/


generating partition #714
idhash 738999529, starting with 840 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 25240 boards, candidate 697 boards, time: 0s
/---Y--\
|AA   R|
| BCC R|
| B DDD|
| EEEFF|
|      |
K      J
\---K-J/


generating partition #715
idhash 667881348, starting with 7632 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 80506 boards, candidate 5938 boards, time: 0s
/---Y--\
|A    R|
|A    R|
|A BBCC|
|DDD E |
|  F E |
K  F   J
\---K-J/


generating partition #716
idhash 669604956, starting with 2002 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 14534 boards, candidate 305 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|    BB|
|CDDDEE|
|C   FF|
KC     J
\---K-J/


generating partition #717
idhash 737022730, starting with 114651 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 852188 boards, candidate 33734 boards, time: 8s
/---Y--\
|AAB  R|
|  B  R|
|  C   |
| DCEEE|
| D  FF|
K D    J
\---K-J/


generating partition #718
idhash 946926024, starting with 2534 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 83465 boards, candidate 25 boards, time: 0s
/---Y--\
|AABB R|
|  CC R|
|      |
| D  E |
| DFFE |
K D  E J
\---K-J/


generating partition #719
idhash 669555635, starting with 10758 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 57848 boards, candidate 2847 boards, time: 0s
/---Y--\
|    AR|
|BB  AR|
|      |
|CDEEFF|
|CD    |
KCD    J
\---K-J/


generating partition #720
idhash 740973664, starting with 120 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 20800 boards, candidate 544 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|  CCDD|
|   EEE|
|    FF|
K      J
\---K-J/


generating partition #721
idhash 669752808, starting with 901 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 17946 boards, candidate 879 boards, time: 0s
/---Y--\
| A   R|
|BA CCR|
|BADDEE|
|B     |
|FF    |
K      J
\---K-J/


generating partition #722
idhash 813866106, starting with 48 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4896 boards, candidate 143 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|      |
|  DDEE|
|   FFF|
K      J
\---K-J/


generating partition #723
idhash 738894227, starting with 7822 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 79260 boards, candidate 123 boards, time: 0s
/---Y--\
|  ABBR|
|CCA  R|
|      |
|D     |
|DEEEFF|
KD     J
\---K-J/


generating partition #724
idhash 738999566, starting with 270 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 13110 boards, candidate 270 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|   CCC|
| DDDEE|
|    FF|
K      J
\---K-J/


generating partition #725
idhash 806363986, starting with 20017 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 419369 boards, candidate 25834 boards, time: 4s
/---Y--\
|AAA  R|
|     R|
| BC   |
| BC   |
| DEFFF|
K DE   J
\---K-J/


generating partition #726
idhash 947027404, starting with 36 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3198 boards, candidate 36 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|   DDD|
|      |
| EEEFF|
K      J
\---K-J/


generating partition #727
idhash 945207892, starting with 12 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 507 boards, candidate 5 boards, time: 0s
/---Y--\
|AABB R|
|     R|
| CCCDD|
| EEEFF|
|      |
K      J
\---K-J/


generating partition #728
idhash 808288726, starting with 21535 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 1318886 boards, candidate 18280 boards, time: 16s
/---Y--\
|AAA BR|
| CDDBR|
| C  EE|
| C    |
| F    |
K F    J
\---K-J/


generating partition #729
idhash 737022693, starting with 167671 winners (1%)... ....................................reached fixpoint... hardest is 36 moves, total 1084509 boards, candidate 51196 boards, time: 12s
/---Y--\
|AAB  R|
|  B  R|
|  C   |
| DCEEE|
| D  F |
K D  F J
\---K-J/


generating partition #730
idhash 675327339, starting with 120 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 6269 boards, candidate 202 boards, time: 0s
/---Y--\
|     R|
|AABB R|
| CCCDD|
|  EFFF|
|  E   |
K      J
\---K-J/


generating partition #731
idhash 667678884, starting with 43383 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 167169 boards, candidate 3239 boards, time: 1s
/---Y--\
|  A  R|
|  A  R|
|  B   |
| CBDDD|
| CEEFF|
K C    J
\---K-J/


generating partition #732
idhash 669652908, starting with 6293 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 191714 boards, candidate 28675 boards, time: 2s
/---Y--\
|      |
|AA    |
|BBB  R|
|CC   R|
| DEFFF|
K DE   J
\---K-J/


generating partition #733
idhash 808240959, starting with 1092 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 48149 boards, candidate 2626 boards, time: 0s
/---Y--\
|  AAAR|
|BB   R|
|      |
|CCC   |
| DEEFF|
K D    J
\---K-J/


generating partition #734
idhash 740824480, starting with 216 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 20180 boards, candidate 622 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|    CC|
|  DDEE|
|   FFF|
K      J
\---K-J/


generating partition #735
idhash 669600923, starting with 5789 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 43875 boards, candidate 277 boards, time: 0s
/---Y--\
|     R|
|AAB  R|
|CCB   |
|D     |
|DEEEFF|
KD     J
\---K-J/


generating partition #736
idhash 808442054, starting with 275 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 35977 boards, candidate 1378 boards, time: 0s
/---Y--\
| ABBBR|
| A CCR|
| ADDEE|
|FF    |
|      |
K      J
\---K-J/


generating partition #737
idhash 675276834, starting with 48 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4536 boards, candidate 153 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|   CCC|
|   DDD|
|  EEFF|
K      J
\---K-J/


generating partition #738
idhash 671427095, starting with 10855 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 146190 boards, candidate 41030 boards, time: 1s
/---Y--\
|  A   |
|  ABBB|
|    CR|
|DDD CR|
|E   FF|
KE     J
\---K-J/


generating partition #739
idhash 738948950, starting with 648 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 13200 boards, candidate 292 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|    CC|
| DDDEE|
|   FFF|
K      J
\---K-J/


generating partition #740
idhash 671477711, starting with 7917 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 182882 boards, candidate 37526 boards, time: 2s
/---Y--\
| A    |
| ABBB |
| CCR  |
|DDDR  |
|  EF  |
K  EF  J
\---K-J/


generating partition #741
idhash 737122630, starting with 21939 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 676769 boards, candidate 36857 boards, time: 8s
/---Y--\
|AA   R|
| B   R|
| BCDDD|
|EEC   |
| FC   |
K F    J
\---K-J/


generating partition #742
idhash 948850801, starting with 1448 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 190684 boards, candidate 1202 boards, time: 1s
