generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 4, 3cars: 3
idhash 945305197, starting with 23810 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 51169 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A   C|
|DDEEECJ
|     C|
| FFFGG|
|      |
\------/


generating partition #580
idhash 875961130, starting with 333186 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 456198 boards, candidate 0 boards, time: 3s
/J-----\
YARRBBB|
|A CD  |
|A CDEEJ
|F     |
|F     |
|F   GG|
\------/


generating partition #581
idhash 945305198, starting with 29511 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 58181 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DDDC  J
|   C  |
|EEEFF |
|   GG |
\------/


generating partition #582
idhash 875961131, starting with 177676 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 242845 boards, candidate 0 boards, time: 1s
/J-----\
YARRBBB|
|A C   |
|DDC  EJ
|  C  E|
|     F|
|GGG  F|
\------/


generating partition #583
idhash 945305199, starting with 43794 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 83166 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|   C  |
|EEEFF |
|   GGG|
\------/


generating partition #584
idhash 945305201, starting with 3342 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 6118 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|      |
| DDDEE|
|  FFGG|
\------/


generating partition #585
idhash 949054778, starting with 136124 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 246353 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A CCC|
| A D  J
|EE D F|
|     F|
|   GGF|
\------/


generating partition #586
idhash 737278802, starting with 7720 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 42086 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|B A   |
|B A   J
|C DDEE|
|CFFGGG|
|C     |
\------/


generating partition #587
idhash 737278803, starting with 4410 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 22094 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BBCC D|
|EEEFFD|
|   GGD|
\------/


generating partition #588
idhash 949054779, starting with 173772 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 309864 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| ACCC |
| A D  J
| EED  |
|  F   |
|  FGGG|
\------/


generating partition #589
idhash 945305200, starting with 11444 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 20124 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CCC   J
|      |
| DDDEE|
| FFFGG|
\------/


generating partition #590
idhash 949054777, starting with 227001 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 428281 boards, candidate 0 boards, time: 2s
/J-----\
YABRRCC|
|AB DDD|
|AEEFFFJ
|GG    |
|      |
|      |
\------/


generating partition #591
idhash 950929049, starting with 882 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 1458 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|EE    |
| FFFGG|
|      |
\------/


generating partition #592
idhash 949054780, starting with 32370 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 55224 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A D  J
|EE D  |
|      |
|FFFGG |
\------/


generating partition #593
idhash 737278804, starting with 15404 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 75248 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BBCC D|
|EEEFFD|
|   GGG|
\------/


generating partition #594
idhash 949054781, starting with 10518 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 18258 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB    J
|EE    |
|      |
|  FFGG|
\------/


generating partition #595
idhash 737278805, starting with 1204 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5680 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BBCC  |
| DDDEE|
| FFFGG|
\------/


generating partition #596
idhash 875962613, starting with 912 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 1092 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CC    |
| DDDEE|
|  FFGG|
\------/


generating partition #597
idhash 875962612, starting with 1982 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2162 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|    CC|
| DDDEE|
| FFFGG|
\------/


generating partition #598
idhash 875962609, starting with 12518 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 17190 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   C |
|D   C J
|D EEC |
|FFFGG |
|      |
\------/


generating partition #599
idhash 875962611, starting with 11234 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 13072 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|    DD|
| EEEFF|
|   GGG|
\------/


generating partition #600
idhash 875962610, starting with 13988 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 17310 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A    CJ
|DD   C|
| EEEFF|
|    GG|
\------/


generating partition #601
idhash 742899916, starting with 816 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3480 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
| DDDEE|
| FFFGG|
|      |
\------/


generating partition #602
idhash 875962574, starting with 44092 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 54112 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A    C|
|D    CJ
|D   EE|
|FFF   |
|   GGG|
\------/


generating partition #603
idhash 875962575, starting with 13804 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 15806 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|    DD|
|   EEE|
| FFFGG|
\------/


generating partition #604
idhash 742899953, starting with 360 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 1602 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|DDDEE |
|  FFGG|
|      |
\------/


generating partition #605
idhash 875962572, starting with 63516 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 88773 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  C  |
|DDDCEEJ
|   FF |
|   GGG|
|      |
\------/


generating partition #606
idhash 875962573, starting with 85734 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 109946 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A   C J
|DDE C |
|  EFFF|
|  GG  |
\------/


generating partition #607
idhash 945305162, starting with 220140 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 434969 boards, candidate 0 boards, time: 3s
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|   C  |
|E  FFF|
|E  GGG|
\------/


generating partition #608
idhash 744772747, starting with 2220 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 9840 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
| BBACC|
|   A  J
|   DDD|
|  EEFF|
|   GGG|
\------/


generating partition #609
idhash 877840803, starting with 2467 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3225 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCD |
|A   D J
|EEFFD |
|    GG|
|      |
\------/


generating partition #610
idhash 945305163, starting with 69222 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 127479 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|   C  |
|   EEE|
|FFFGG |
\------/


generating partition #611
idhash 744772745, starting with 2464 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 11218 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BB ACC|
|   A  J
|D  EEE|
|D FFGG|
|D     |
\------/


generating partition #612
idhash 945305160, starting with 182963 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 398997 boards, candidate 0 boards, time: 2s
/J-----\
Y ARRBB|
| A   C|
|DDEE CJ
|  F  C|
|  FGGG|
|  F   |
\------/


generating partition #613
idhash 945305161, starting with 243048 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 489421 boards, candidate 0 boards, time: 3s
/J-----\
YABRRCC|
|AB    |
|ADDEEEJ
|      |
|FFF   |
|GG    |
\------/


generating partition #614
idhash 945305164, starting with 43493 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 81814 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  C |
|DDD C J
|    C |
|   EEE|
|  FFGG|
\------/


generating partition #615
idhash 877840805, starting with 2160 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 2640 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DDEE  |
|    FF|
|   GGG|
\------/


generating partition #616
idhash 737278839, starting with 1231 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 5918 boards, candidate 0 boards, time: 0s
/J-----\
Y  ARRB|
|  A  B|
|  A  BJ
|C DDEE|
|C FFGG|
|C     |
\------/


generating partition #617
idhash 737278841, starting with 3991 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 19658 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BBCC D|
| EEFFD|
|  GGGD|
\------/


generating partition #618
idhash 875962576, starting with 15698 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 18756 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A    CJ
|DD   C|
|   EEE|
|  FFGG|
\------/


generating partition #619
idhash 875962536, starting with 67648 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 88745 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C   |
|A C DDJ
|EEC   |
|  FF  |
|  GG  |
\------/


generating partition #620
idhash 945305124, starting with 175639 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 351478 boards, candidate 0 boards, time: 2s
/J-----\
Y ARRBB|
| A  C |
| DDDC J
|   EC |
|   EFF|
|   EGG|
\------/


generating partition #621
idhash 739152853, starting with 5262 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 24318 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| ACCC J
|DDEEF |
|    F |
|  GGF |
\------/


generating partition #622
idhash 875962537, starting with 99140 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 125764 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A   C J
|DDE C |
|  E FF|
|  GGG |
\------/


generating partition #623
idhash 945305125, starting with 322907 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 638950 boards, candidate 0 boards, time: 4s
/J-----\
Y ARRBB|
| A  C |
|DDDEC J
|   E  |
|   EFF|
|   GGG|
\------/


generating partition #624
idhash 739152852, starting with 12353 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 59106 boards, candidate 6 boards, time: 0s
/J-----\
Y  ARRB|
|  ACCB|
|DDD  BJ
| EFFGG|
| E    |
| E    |
\------/


generating partition #625
idhash 875962538, starting with 20628 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 24546 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A    CJ
|DD   C|
|    EE|
| FFFGG|
\------/


generating partition #626
idhash 945305126, starting with 61738 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 114732 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DDDC  J
|   C  |
|   EE |
|FFFGG |
\------/


generating partition #627
idhash 739152855, starting with 4442 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 20996 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A    J
|CCDD E|
|     E|
|FFFGGE|
\------/


generating partition #628
idhash 875962539, starting with 6055 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 7447 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A    CJ
|DD   C|
|   EEC|
|  FFGG|
\------/


generating partition #629
idhash 945305127, starting with 13777 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 25956 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A    C|
|A    CJ
|D    C|
|D   EE|
|D FFGG|
\------/


generating partition #630
idhash 739152854, starting with 33885 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 168248 boards, candidate 0 boards, time: 1s
/J-----\
Y  A RR|
|B A CC|
|B A   J
|D EEFF|
|D     |
|DGGG  |
\------/


generating partition #631
idhash 877840840, starting with 8328 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 10216 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A   D J
|EEFFD |
|   GGG|
|      |
\------/


generating partition #632
idhash 877840841, starting with 1970 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 2450 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DDEE  |
|   FFF|
|    GG|
\------/


generating partition #633
idhash 877840842, starting with 4240 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 4624 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|  DDEE|
|   FFF|
|   GGG|
\------/


generating partition #634
idhash 945305123, starting with 247974 winners (0%)... ........................reached fixpoint... hardest is 20 moves, total 531322 boards, candidate 7 boards, time: 3s
/J-----\
YABRRCC|
|AB    |
|ADDEEEJ
|   F  |
|GG F  |
|   F  |
\------/


generating partition #635
idhash 737278731, starting with 5518 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 26764 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BBCC D|
|   EED|
|FFFGGD|
\------/


generating partition #636
idhash 737278730, starting with 43455 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 226652 boards, candidate 2 boards, time: 1s
/J-----\
Y  A RR|
|B A   |
|B A   J
|C DDEE|
|C FF  |
|CGGG  |
\------/


generating partition #637
idhash 737278729, starting with 6702 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 31582 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  AB  |
|  AB  J
|CDDEE |
|C  FF |
|C  GG |
\------/


generating partition #638
idhash 949054817, starting with 7040 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 11910 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DD    |
|    EE|
| FFFGG|
\------/


generating partition #639
idhash 875962535, starting with 85932 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 121278 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   C |
|A   C J
|D   EE|
|D  FGG|
|D  F  |
\------/


generating partition #640
idhash 949054816, starting with 102660 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 175916 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A CCC|
| A D  J
|EE D  |
|   FF |
|   GGG|
\------/


generating partition #641
idhash 737278728, starting with 13764 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 69747 boards, candidate 44 boards, time: 0s
/J-----\
Y  ARRB|
|  A  B|
|CCC  BJ
| DEEFF|
| D  GG|
| D    |
\------/


generating partition #642
idhash 875961203, starting with 62088 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 90711 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C   |
|DDC EEJ
|     F|
|GGG  F|
|     F|
\------/


generating partition #643
idhash 742899844, starting with 3840 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 16080 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
| DDDEE|
|    FF|
|   GGG|
\------/


generating partition #644
idhash 875961205, starting with 38862 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 50900 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C   |
|DDC EEJ
|      |
|FFF   |
|   GGG|
\------/


generating partition #645
idhash 742899843, starting with 1852 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 8083 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|DDDEE |
|    FF|
|    GG|
\------/


generating partition #646
idhash 875961204, starting with 113576 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 151908 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C   |
|DDC EEJ
|  C   |
|FFF   |
|  GG  |
\------/


generating partition #647
idhash 742899842, starting with 8121 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 34767 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
