generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 5, 3cars: 2
idhash 877840769, starting with 1620 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1764 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|  DDEE|
|      |
| FFFGG|
\------/


generating partition #500
idhash 877840770, starting with 752 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 896 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DDEE  |
|      |
|  FFGG|
\------/


generating partition #501
idhash 875961129, starting with 260008 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 364619 boards, candidate 0 boards, time: 2s
/J-----\
YARRBBB|
|ACD   |
|ECDFFFJ
|E     |
|G     |
|G     |
\------/


generating partition #502
idhash 945305197, starting with 32826 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 68203 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|DDEEE J
|      |
|FFFGG |
|      |
\------/


generating partition #503
idhash 875961130, starting with 305992 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 410037 boards, candidate 0 boards, time: 2s
/J-----\
YARRBBB|
|A   CD|
|E   CDJ
|E   C |
|F     |
|F   GG|
\------/


generating partition #504
idhash 945305198, starting with 56905 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 107748 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|   C  |
|EEEFF |
|   GG |
\------/


generating partition #505
idhash 875961131, starting with 67010 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 89106 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CD|
|E   CDJ
|E     |
|F     |
|F  GGG|
\------/


generating partition #506
idhash 945305199, starting with 27593 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 50529 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|      |
|EEEFF |
|   GGG|
\------/


generating partition #507
idhash 949054778, starting with 266325 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 469418 boards, candidate 0 boards, time: 3s
/J-----\
Y ARRBB|
| ACCC |
| A D  J
|EEFD  |
|  F   |
|  GG  |
\------/


generating partition #508
idhash 945305201, starting with 11780 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 20664 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CCC   J
|      |
| DDDEE|
|  FFGG|
\------/


generating partition #509
idhash 737278802, starting with 20052 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 106964 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A    |
|BBBC  J
|DD CEE|
| FFGGG|
|      |
\------/


generating partition #510
idhash 949054779, starting with 109425 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 189259 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| ACDDD|
|EEC   J
|  FF  |
|      |
|   GGG|
\------/


generating partition #511
idhash 945305200, starting with 9936 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 16842 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CC    J
|      |
| DDDEE|
| FFFGG|
\------/


generating partition #512
idhash 737278803, starting with 19648 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 95780 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BBCC D|
|EEEFFD|
|    GG|
\------/


generating partition #513
idhash 949054777, starting with 320531 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 587843 boards, candidate 0 boards, time: 3s
/J-----\
YABRRCC|
|AB DDD|
|EEFFF J
|GG    |
|      |
|      |
\------/


generating partition #514
idhash 950929049, starting with 2514 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3906 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|    EE|
| FFFGG|
|      |
\------/


generating partition #515
idhash 737278806, starting with 1220 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5744 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BBCC  |
| DDDEE|
|  FFGG|
\------/


generating partition #516
idhash 949054780, starting with 27904 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 46296 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DD    J
|    EE|
|      |
| FFFGG|
\------/


generating partition #517
idhash 737278804, starting with 15552 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 71296 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
| CCBDD|
|EEEFF |
|   GGG|
\------/


generating partition #518
idhash 949054781, starting with 37410 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 63330 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A D  J
|EE D  |
|      |
|FFGG  |
\------/


generating partition #519
idhash 737278805, starting with 2532 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 10992 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
|  BBCC|
| DDDEE|
| FFFGG|
\------/


generating partition #520
idhash 875962613, starting with 2012 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2192 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|    CC|
| DDDEE|
|  FFGG|
\------/


generating partition #521
idhash 875962609, starting with 9706 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 12464 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|C   D J
|C EED |
|FFFGG |
|      |
\------/


generating partition #522
idhash 875962610, starting with 14380 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 16700 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|    DD|
| EEEFF|
|    GG|
\------/


generating partition #523
idhash 742899953, starting with 1068 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4488 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
| DDDEE|
|  FFGG|
|      |
\------/


generating partition #524
idhash 875962572, starting with 35914 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 47695 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C   |
|DDC EEJ
|  FF  |
|GGG   |
|      |
\------/


generating partition #525
idhash 875962573, starting with 59252 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 72354 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A    C|
|D    CJ
|D   EE|
|FFF   |
|    GG|
\------/


generating partition #526
idhash 945305162, starting with 101857 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 196299 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|      |
|E  FFF|
|E  GGG|
\------/


generating partition #527
idhash 744772747, starting with 4704 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 19776 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
|   DDD|
|  EEFF|
|   GGG|
\------/


generating partition #528
idhash 877840803, starting with 13036 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 15630 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A   D J
|EEFFD |
|    GG|
|      |
\------/


generating partition #529
idhash 945305163, starting with 41253 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 74069 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|      |
|   EEE|
| FFFGG|
\------/


generating partition #530
idhash 744772746, starting with 2856 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 12624 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
| BBACC|
|   A  J
|   DDD|
|  EEFF|
|    GG|
\------/


generating partition #531
idhash 945305160, starting with 181090 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 384941 boards, candidate 0 boards, time: 2s
/J-----\
Y ARRBB|
| A   C|
|DDEE CJ
|     C|
|  FGGG|
|  F   |
\------/


generating partition #532
idhash 744772745, starting with 10322 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 45740 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
| BBACC|
| D A  J
| D EEE|
|FFGG  |
|      |
\------/


generating partition #533
idhash 945305161, starting with 302867 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 594763 boards, candidate 0 boards, time: 4s
/J-----\
YABRRCC|
|AB    |
|DDEEE J
|      |
|FFF   |
|GG    |
\------/


generating partition #534
idhash 877840804, starting with 2850 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 3450 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DDEE  |
|    FF|
|    GG|
\------/


generating partition #535
idhash 945305164, starting with 77574 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 142190 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|   C  |
|   EEE|
|FFGG  |
\------/


generating partition #536
idhash 877840805, starting with 5700 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 6180 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|  DDEE|
|    FF|
|   GGG|
\------/


generating partition #537
idhash 950929086, starting with 1362 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 2178 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|EE    |
|  FFGG|
|      |
\------/


generating partition #538
idhash 737278839, starting with 10799 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 57283 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|B A   |
|B A   J
|C DDEE|
|C FFGG|
|C     |
\------/


generating partition #539
idhash 737278840, starting with 5152 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 25258 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BBCC D|
| EEFFD|
|   GGD|
\------/


generating partition #540
idhash 737278841, starting with 17586 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 84752 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BBCCD |
|EEFFD |
|   GGG|
\------/


generating partition #541
idhash 737278842, starting with 1292 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 6032 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BBCC  |
|  DDEE|
| FFFGG|
\------/


generating partition #542
idhash 875962576, starting with 14818 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 16880 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|    DD|
|   EEE|
|  FFGG|
\------/


generating partition #543
idhash 875962536, starting with 141754 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 177915 boards, candidate 0 boards, time: 1s
/J-----\
YARRBBB|
|A     |
|A   C J
|DDE C |
|  E FF|
|  GG  |
\------/


generating partition #544
idhash 945305124, starting with 485934 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 950840 boards, candidate 0 boards, time: 7s
/J-----\
Y ARRBB|
| A  C |
| DDDC J
|    C |
|   EFF|
|   EGG|
\------/


generating partition #545
idhash 739152853, starting with 51001 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 249751 boards, candidate 0 boards, time: 1s
/J-----\
Y  A RR|
|B A CC|
|B A   J
|D EEFF|
|D     |
|D GG  |
\------/


generating partition #546
idhash 875962537, starting with 67214 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 81368 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A    C|
|D    CJ
|D   EE|
|FF    |
|   GGG|
\------/


generating partition #547
idhash 945305125, starting with 395225 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 763667 boards, candidate 0 boards, time: 5s
/J-----\
YABRRCC|
|AB    |
|DDEEE J
|      |
|FF    |
|GGG   |
\------/


generating partition #548
idhash 739152852, starting with 73564 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 373446 boards, candidate 361 boards, time: 2s
/J-----\
Y AB RR|
| AB CC|
|DDBEEEJ
|FFGG  |
|      |
|      |
\------/


generating partition #549
idhash 875962538, starting with 19166 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 21784 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|    DD|
|    EE|
| FFFGG|
\------/


generating partition #550
idhash 945305126, starting with 109476 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 198494 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A  C |
|DDD C J
|      |
|    EE|
| FFFGG|
\------/


generating partition #551
idhash 739152855, starting with 18372 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 85182 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A    J
|CCDDE |
|    E |
| FFFGG|
\------/


generating partition #552
idhash 875962539, starting with 22822 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 26908 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A    CJ
|DD   C|
|    EE|
|  FFGG|
\------/


generating partition #553
idhash 945305127, starting with 72683 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 134268 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  C |
|DDD C J
|    C |
|    EE|
|  FFGG|
\------/


generating partition #554
idhash 739152854, starting with 87182 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 423671 boards, candidate 0 boards, time: 3s
/J-----\
Y A BRR|
| A BCC|
|DD B  J
|EEFF  |
|      |
|   GGG|
\------/


generating partition #555
idhash 877840840, starting with 10014 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 11366 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|  EEFF|
|   GGG|
|      |
\------/


generating partition #556
idhash 877840841, starting with 5510 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 5990 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|  DDEE|
|   FFF|
|    GG|
\------/


generating partition #557
idhash 945305123, starting with 483463 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1008806 boards, candidate 1 boards, time: 7s
/J-----\
Y ARRBB|
| A    |
|CDDEEEJ
|C F   |
|GGF   |
|  F   |
\------/


generating partition #558
idhash 737278732, starting with 5878 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 28315 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BBCC D|
|   EED|
| FFGGD|
\------/


generating partition #559
idhash 737278731, starting with 23518 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 112420 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BBCC D|
|   EED|
| FFFGG|
\------/


generating partition #560
idhash 949054818, starting with 7584 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 12726 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DD    |
|    EE|
|  FFGG|
\------/


generating partition #561
idhash 739152856, starting with 4913 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 23000 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A    J
|CCDDE |
|    E |
|FFGGE |
\------/


generating partition #562
idhash 737278730, starting with 110418 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 565546 boards, candidate 0 boards, time: 4s
/J-----\
Y  A RR|
|  A B |
|CCC B J
|  DDEE|
|    FF|
|   GGG|
\------/


generating partition #563
idhash 949054817, starting with 13144 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 21066 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|    DD|
|    EE|
| FFFGG|
\------/


generating partition #564
idhash 737278729, starting with 60549 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 312465 boards, candidate 0 boards, time: 2s
/J-----\
Y  A RR|
|B A   |
|B A   J
|C DDEE|
|C FF  |
|C GG  |
\------/


generating partition #565
idhash 875962535, starting with 131524 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 176846 boards, candidate 0 boards, time: 1s
/J-----\
YARRBBB|
|A    C|
|DDDEECJ
|    FF|
|    GG|
|      |
\------/


generating partition #566
idhash 949054816, starting with 91528 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 151930 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| D    J
| D  EE|
|FF    |
|   GGG|
\------/


generating partition #567
idhash 737278728, starting with 74506 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 412380 boards, candidate 749 boards, time: 3s
