generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 4, 3cars: 2
idhash 739147489, starting with 13768 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 68558 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   C  J
|   C  |
|DDDEE |
|   FFF|
\------/


generating partition #388
idhash 808494071, starting with 55894 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 313871 boards, candidate 1 boards, time: 2s
/-J----\
|A BCCC|
YA BRR |
|   D  J
|EEED  |
|   F  |
|   F  |
\------/


generating partition #389
idhash 812245131, starting with 2112 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2706 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|    D J
|EEFFD |
|      |
|      |
\------/


generating partition #390
idhash 808494072, starting with 57747 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 304500 boards, candidate 0 boards, time: 2s
/-J----\
|  ABBB|
Y  ACRR|
|  DC  J
|  DEEE|
|      |
|  FF  |
\------/


generating partition #391
idhash 808494075, starting with 11368 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 55912 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|    C J
|DDD C |
|      |
|  EEFF|
\------/


generating partition #392
idhash 812245132, starting with 960 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1170 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDEE  |
|      |
|    FF|
\------/


generating partition #393
idhash 877835327, starting with 57589 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 276007 boards, candidate 0 boards, time: 1s
/-J----\
|AAABB |
Y CRR  |
| C D  J
| C D  |
|EE F  |
|   F  |
\------/


generating partition #394
idhash 675430083, starting with 2216 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 4698 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|  C   J
|DDCEEE|
|FFF   |
|      |
\------/


generating partition #395
idhash 669803495, starting with 46533 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 291019 boards, candidate 60 boards, time: 2s
/-J----\
|   A  |
Y   ARR|
|B  C  J
|B  C  |
|D  EEE|
|D  FFF|
\------/


generating partition #396
idhash 669803494, starting with 128139 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 789029 boards, candidate 285 boards, time: 8s
/-J----\
|   A  |
Y   ARR|
|   B  J
| C B  |
|DC EEE|
|DC FF |
\------/


generating partition #397
idhash 675430084, starting with 1364 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2526 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|      J
|CCCDD |
|   EEE|
|    FF|
\------/


generating partition #398
idhash 669803493, starting with 75716 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 508091 boards, candidate 1275 boards, time: 4s
/-J----\
|     A|
Y BRR A|
| B C  J
| B C  |
| DEFFF|
| DE   |
\------/


generating partition #399
idhash 742897141, starting with 7210 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 9568 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|  D   J
|EED   |
|FFF   |
|      |
\------/


generating partition #400
idhash 808496957, starting with 584 winners (0%)... ..............reached fixpoint... hardest is 5 moves, total 2972 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
| A    J
|CCDD  |
|EEFF  |
|      |
\------/


generating partition #401
idhash 669803497, starting with 33271 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 189381 boards, candidate 0 boards, time: 1s
/-J----\
|   A  |
Y   ARR|
|   B  J
|C  B  |
|C  DDD|
|CEEFF |
\------/


generating partition #402
idhash 669803496, starting with 18761 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 103686 boards, candidate 0 boards, time: 0s
/-J----\
|  A   |
Y  A RR|
|  B   J
|  B   |
|CCC  D|
|EEFFFD|
\------/


generating partition #403
idhash 742897142, starting with 4100 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 5000 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|DD    |
|   EEE|
|    FF|
\------/


generating partition #404
idhash 739148895, starting with 3720 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 18480 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
| A    J
|CC    |
|DDEE  |
|   FFF|
\------/


generating partition #405
idhash 739148893, starting with 5016 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 26435 boards, candidate 0 boards, time: 0s
/-J----\
|AA B  |
Y   BRR|
|   B  J
| CDD  |
| CEEFF|
| C    |
\------/


generating partition #406
idhash 812245168, starting with 888 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1098 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDEE  |
|    FF|
|      |
\------/


generating partition #407
idhash 669803457, starting with 195053 winners (1%)... .............................reached fixpoint... hardest is 29 moves, total 1166511 boards, candidate 648 boards, time: 12s
/-J----\
|A  B  |
YARRB  |
|A  C  J
|  DC  |
|EED   |
|  DFF |
\------/


generating partition #408
idhash 877835293, starting with 6660 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 29988 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|D     J
|D     |
|      |
|EEEFF |
\------/


generating partition #409
idhash 669803456, starting with 191773 winners (1%)... ..................................reached fixpoint... hardest is 34 moves, total 1176269 boards, candidate 3805 boards, time: 12s
/-J----\
| A  BC|
Y ARRBC|
| A DEEJ
|   D  |
|FF D  |
|      |
\------/


generating partition #410
idhash 877835292, starting with 30837 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 146786 boards, candidate 0 boards, time: 1s
/-J----\
|AAABCC|
Y   BRR|
|   D  J
|   D  |
|  E   |
|  EFFF|
\------/


generating partition #411
idhash 669803459, starting with 47625 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 265764 boards, candidate 0 boards, time: 2s
/-J----\
|A     |
YARR   |
|A B   J
|  B   |
|CCD   |
|EEDFFF|
\------/


generating partition #412
idhash 744775335, starting with 1307 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2624 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A DDDJ
|EEFF  |
|      |
|      |
\------/


generating partition #413
idhash 742901248, starting with 730 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 946 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|DDEE  |
|   FFF|
|      |
\------/


generating partition #414
idhash 669803458, starting with 170670 winners (1%)... .....................reached fixpoint... hardest is 21 moves, total 1023859 boards, candidate 3 boards, time: 10s
/-J----\
|  AB  |
Y  ABRR|
|CCCD  J
|   D  |
|  EE  |
|   FFF|
\------/


generating partition #415
idhash 877835294, starting with 9408 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 43128 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   DDDJ
|      |
|      |
|  EEFF|
\------/


generating partition #416
idhash 669803460, starting with 29381 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 171213 boards, candidate 0 boards, time: 1s
/-J----\
| A B  |
Y A BRR|
| A CCCJ
|      |
|DD    |
|EEFF  |
\------/


generating partition #417
idhash 877835291, starting with 83094 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 390494 boards, candidate 0 boards, time: 2s
/-J----\
|AAABCC|
Y   BRR|
|   DDDJ
|   E  |
|   E  |
|   FF |
\------/


generating partition #418
idhash 877835290, starting with 119997 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 574371 boards, candidate 0 boards, time: 4s
/-J----\
|AAABCC|
Y DEBRR|
| DEFFFJ
|      |
|      |
|      |
\------/


generating partition #419
idhash 675430120, starting with 308 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 606 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|      J
|CCCDD |
| EEEFF|
|      |
\------/


generating partition #420
idhash 744775337, starting with 1008 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 1938 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DDEE  |
|      |
|   FFF|
\------/


generating partition #421
idhash 742897106, starting with 4410 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 5310 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|DD    |
|    EE|
|   FFF|
\------/


generating partition #422
idhash 808496920, starting with 1144 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 5548 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
|      J
|CCDD  |
| EEEFF|
|      |
\------/


generating partition #423
idhash 742897105, starting with 2880 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3880 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DD    |
|EE    |
|    FF|
\------/


generating partition #424
idhash 742897104, starting with 12690 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 16810 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DDE   |
|FFE   |
|      |
\------/


generating partition #425
idhash 877835368, starting with 1956 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 8544 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|      J
|      |
|   DDD|
|  EEFF|
\------/


generating partition #426
idhash 742897067, starting with 26760 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 36341 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A D  EJ
|FFD  E|
|      |
|      |
\------/


generating partition #427
idhash 742897068, starting with 16170 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 20741 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A D   J
|EED   |
|      |
|  FF  |
\------/


generating partition #428
idhash 742897069, starting with 9750 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 12450 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|  D   J
|EED   |
|      |
|FFF   |
\------/


generating partition #429
idhash 883459143, starting with 2301 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3909 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A     J
|EE    |
|      |
|    FF|
\------/


generating partition #430
idhash 742897070, starting with 1350 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1620 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|DD    |
|      |
| EEEFF|
\------/


generating partition #431
idhash 883459142, starting with 11846 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 20287 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YADRREE|
|AD    J
|FF    |
|      |
|      |
\------/


generating partition #432
idhash 742897071, starting with 810 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1050 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DD    |
|      |
|  EEFF|
\------/


generating partition #433
idhash 952805837, starting with 192 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 354 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA RRDD|
|A     J
|EEEFF |
|      |
|      |
\------/


generating partition #434
idhash 883459144, starting with 2940 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4860 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
|EE    |
|      |
|   FFF|
\------/


generating partition #435
idhash 673557221, starting with 100 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 154 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCDD  |
|      |
|  EEFF|
\------/


generating partition #436
idhash 675430046, starting with 3103 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 6491 boards, candidate 0 boards, time: 0s
/-J----\
|      |
YA RRBB|
|A     J
|ACCDDD|
|EEF   |
|  F   |
\------/


generating partition #437
idhash 673557220, starting with 180 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 252 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCDD  |
|      |
| EEEFF|
\------/


generating partition #438
idhash 675430047, starting with 759 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1551 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCCDD |
|EE    |
|    FF|
\------/


generating partition #439
idhash 673557219, starting with 1198 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1738 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|  C   J
|DDC EE|
|      |
|FFF   |
\------/


generating partition #440
idhash 673557218, starting with 1798 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2554 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A   C J
|DDEEC |
|      |
|    FF|
\------/


generating partition #441
idhash 673557217, starting with 2356 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3522 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCC D J
|EEFFD |
|      |
|      |
\------/


generating partition #442
idhash 877835364, starting with 18369 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 90188 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   D  J
|   D  |
|  EFFF|
|  E   |
\------/


generating partition #443
idhash 877835365, starting with 17898 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 82212 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   D  J
|   D  |
|   EEE|
|   FF |
\------/


generating partition #444
idhash 739148823, starting with 4140 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 20160 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   A  J
|   CC |
|   DDD|
|  EEFF|
\------/


generating partition #445
idhash 739148822, starting with 7010 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 32240 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
|      J
|CC    |
|   DDD|
| EEEFF|
\------/


generating partition #446
idhash 739148821, starting with 49140 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 243020 boards, candidate 0 boards, time: 2s
/-J----\
|   ABB|
Y   ARR|
|   C  J
|   CDD|
|   EEE|
|   FFF|
\------/


generating partition #447
idhash 739148820, starting with 73770 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 372441 boards, candidate 0 boards, time: 3s
/-J----\
|   AA |
Y   BRR|
|   B  J
|CC B  |
| D EEE|
| D  FF|
\------/


generating partition #448
idhash 673551742, starting with 28538 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 44487 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CC    J
|D E   |
|D E   |
|FFE   |
\------/


generating partition #449
idhash 739148819, starting with 99373 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 539684 boards, candidate 70 boards, time: 4s
/-J----\
|AA B  |
Y   BRR|
|   C  J
| D CEE|
| D FFF|
| D    |
\------/


generating partition #450
idhash 673551743, starting with 8386 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 13543 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|   D E|
|FFFD E|
\------/


generating partition #451
idhash 673551741, starting with 25700 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 42975 boards, candidate 0 boards, time: 0s
