generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 4, 3cars: 2
idhash 945054601, starting with 15334 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 84640 boards, candidate 19 boards, time: 0s
generating partition #537
idhash 812189007, starting with 1732 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 11934 boards, candidate 0 boards, time: 0s
generating partition #538
idhash 667881385, starting with 8639 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 45248 boards, candidate 540 boards, time: 0s
generating partition #539
idhash 945102516, starting with 7028 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 42713 boards, candidate 0 boards, time: 0s
generating partition #540
idhash 669752771, starting with 8849 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 58153 boards, candidate 213 boards, time: 0s
generating partition #541
idhash 737022767, starting with 53627 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 256750 boards, candidate 1299 boards, time: 2s
generating partition #542
idhash 946926061, starting with 19380 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 105533 boards, candidate 0 boards, time: 0s
generating partition #543
idhash 806368167, starting with 1648 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 8372 boards, candidate 0 boards, time: 0s
generating partition #544
idhash 675172642, starting with 38730 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 266853 boards, candidate 0 boards, time: 2s
generating partition #545
idhash 808240848, starting with 39224 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 199093 boards, candidate 188 boards, time: 1s
generating partition #546
idhash 945203859, starting with 1224 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6294 boards, candidate 15 boards, time: 0s
generating partition #547
idhash 811987764, starting with 10422 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 61348 boards, candidate 0 boards, time: 0s
generating partition #548
idhash 738898260, starting with 3415 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 18013 boards, candidate 0 boards, time: 0s
generating partition #549
idhash 740820336, starting with 15620 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 92707 boards, candidate 0 boards, time: 0s
generating partition #550
idhash 667827957, starting with 17190 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 94744 boards, candidate 0 boards, time: 0s
generating partition #551
idhash 945102479, starting with 28638 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 209623 boards, candidate 0 boards, time: 2s
generating partition #552
idhash 673399787, starting with 8709 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 50478 boards, candidate 0 boards, time: 0s
generating partition #553
idhash 948804255, starting with 1308 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 6798 boards, candidate 0 boards, time: 0s
generating partition #554
idhash 945054638, starting with 10980 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 55140 boards, candidate 177 boards, time: 0s
generating partition #555
idhash 875859865, starting with 1620 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 9531 boards, candidate 0 boards, time: 0s
generating partition #556
idhash 737074752, starting with 3275 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 17619 boards, candidate 0 boards, time: 0s
generating partition #557
idhash 738999529, starting with 5642 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 29347 boards, candidate 0 boards, time: 0s
generating partition #558
idhash 667881348, starting with 12752 winners (0%)... ...............................reached fixpoint... hardest is 10 moves, total 80313 boards, candidate 1631 boards, time: 0s
generating partition #559
idhash 669604956, starting with 3135 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 16529 boards, candidate 0 boards, time: 0s
generating partition #560
idhash 737022730, starting with 122391 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 663548 boards, candidate 676 boards, time: 6s
generating partition #561
idhash 946926024, starting with 9048 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 57071 boards, candidate 0 boards, time: 0s
generating partition #562
idhash 669555635, starting with 10368 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 53585 boards, candidate 1 boards, time: 0s
generating partition #563
idhash 669752808, starting with 2512 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 12584 boards, candidate 53 boards, time: 0s
generating partition #564
idhash 738894227, starting with 18458 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 76388 boards, candidate 0 boards, time: 0s
generating partition #565
idhash 806363986, starting with 64529 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 316829 boards, candidate 78 boards, time: 3s
generating partition #566
idhash 737022693, starting with 141557 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 910836 boards, candidate 2983 boards, time: 9s
generating partition #567
idhash 675327339, starting with 1300 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 8030 boards, candidate 0 boards, time: 0s
generating partition #568
idhash 808288726, starting with 139482 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 940640 boards, candidate 1 boards, time: 10s
generating partition #569
idhash 667678884, starting with 31626 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 149148 boards, candidate 24 boards, time: 1s
generating partition #570
idhash 669652908, starting with 32462 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 146713 boards, candidate 3743 boards, time: 1s
generating partition #571
idhash 808240959, starting with 5368 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 29118 boards, candidate 184 boards, time: 0s
generating partition #572
idhash 669600923, starting with 13044 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 50597 boards, candidate 43 boards, time: 0s
generating partition #573
idhash 808442054, starting with 3120 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 21796 boards, candidate 0 boards, time: 0s
generating partition #574
idhash 671427095, starting with 26427 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 122580 boards, candidate 806 boards, time: 1s
generating partition #575
idhash 671477711, starting with 26911 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 152317 boards, candidate 514 boards, time: 1s
generating partition #576
idhash 737122630, starting with 84497 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 536304 boards, candidate 3238 boards, time: 5s
generating partition #577
idhash 948850801, starting with 19298 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 129877 boards, candidate 0 boards, time: 1s
generating partition #578
idhash 945154538, starting with 3626 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 21932 boards, candidate 33 boards, time: 0s
generating partition #579
idhash 673298555, starting with 7249 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 31932 boards, candidate 0 boards, time: 0s
generating partition #580
idhash 667827994, starting with 11863 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 52034 boards, candidate 34 boards, time: 0s
