generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 4
|ACCCDD|
|A   E J
|F   E |
|F  GGG|
|F     |
\------/


generating partition #430
idhash 883460514, starting with 672 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 744 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|EEE   |
|      |
| FFFGG|
\------/


generating partition #431
idhash 881584981, starting with 19550 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 21376 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A E FFJ
|GGE   |
|  E   |
|      |
\------/


generating partition #432
idhash 881584983, starting with 15388 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 16360 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A   EEJ
|FF    |
|      |
|   GGG|
\------/


generating partition #433
idhash 881584982, starting with 6230 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 6676 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A    EJ
|FF   E|
|     E|
|    GG|
\------/


generating partition #434
idhash 742895812, starting with 600 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2616 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|      |
| DDDEE|
| FFFGG|
\------/


generating partition #435
idhash 877836698, starting with 17746 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 21158 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|EE C  |
|    FF|
|   GGG|
\------/


generating partition #436
idhash 742895809, starting with 2215 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 10006 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|  DEEEJ
|  D   |
|FFDGGG|
|      |
\------/


generating partition #437
idhash 949056257, starting with 10504 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 19341 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A D  J
|EEED  |
|FFFGG |
|      |
\------/


generating partition #438
idhash 883457850, starting with 804 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 876 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|      |
|   EEE|
| FFFGG|
\------/


generating partition #439
idhash 742895810, starting with 1914 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8464 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A    DJ
|     D|
|EEEFFD|
|    GG|
\------/


generating partition #440
idhash 949056258, starting with 3152 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5808 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DDD   |
| EEEFF|
|    GG|
\------/


generating partition #441
idhash 883457849, starting with 12424 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 13600 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EEE   J
|      |
|   FFF|
|   GGG|
\------/


generating partition #442
idhash 877836696, starting with 10064 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 12782 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCD |
|A   D J
|E FFD |
|E   GG|
|E     |
\------/


generating partition #443
idhash 742895811, starting with 7828 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 33640 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
|   D  |
|EEEDFF|
|   GGG|
\------/


generating partition #444
idhash 949056259, starting with 5888 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 9696 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|   DDD|
| EEEFF|
|   GGG|
\------/


generating partition #445
idhash 883457848, starting with 4530 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 5031 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACDDEE|
|AC    J
| C    |
|   FFF|
|    GG|
\------/


generating partition #446
idhash 739152926, starting with 2834 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 13513 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  ABCC|
|  AB  J
|DEEFF |
|D  GGG|
|D     |
\------/


generating partition #447
idhash 883457847, starting with 11002 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 12703 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A   E J
|F   E |
|F  GGG|
|F     |
\------/


generating partition #448
idhash 947180692, starting with 27453 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 48906 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|EE    |
|   FFF|
|   GGG|
\------/


generating partition #449
idhash 945309306, starting with 708 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 1350 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A     |
|A     J
|CCCDD |
| EEEFF|
|   GGG|
\------/


generating partition #450
idhash 947180690, starting with 12907 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 24685 boards, candidate 0 boards, time: 0s
/J-----\
YARRBCC|
|A  BDD|
|A  B  J
|EEF   |
|  FGGG|
|  F   |
\------/


generating partition #451
idhash 945309304, starting with 528 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1194 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A    C|
|A    CJ
|DDDEEC|
| FFFGG|
|      |
\------/


generating partition #452
idhash 879712338, starting with 1744 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2104 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DDD   |
|  EEFF|
|    GG|
\------/


generating partition #453
idhash 879712339, starting with 3136 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 3424 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|   DDD|
|  EEFF|
|   GGG|
\------/


generating partition #454
idhash 879712337, starting with 6448 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7786 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A  D  J
|EEED  |
|FFGG  |
|      |
\------/


generating partition #455
idhash 877840768, starting with 2022 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2646 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCD |
|A   D J
|EEFFD |
|      |
|   GGG|
\------/


generating partition #456
idhash 875961132, starting with 44382 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 58994 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A    C|
|DDDEECJ
|     C|
|      |
| FFFGG|
\------/


generating partition #457
idhash 875961133, starting with 22472 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 29586 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|AC    |
|AC  DDJ
|EC    |
|E     |
|EFFGG |
\------/


generating partition #458
idhash 945305197, starting with 7500 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 16630 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DDDC  J
|   C E|
|FFFGGE|
|     E|
\------/


generating partition #459
idhash 875961129, starting with 243432 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 355684 boards, candidate 0 boards, time: 2s
/J-----\
YARRBBB|
|ACDE  |
|ACDEFFJ
|GC    |
|G     |
|G     |
\------/


generating partition #460
idhash 945305198, starting with 4952 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 10172 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|D     |
|DEEEFF|
|D   GG|
\------/


generating partition #461
idhash 875961130, starting with 178578 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 249241 boards, candidate 0 boards, time: 1s
/J-----\
YARRBBB|
|A CD  |
|A CDEEJ
|F C   |
|F     |
|FGG   |
\------/


generating partition #462
idhash 945305199, starting with 22579 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 44648 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DDDC  J
|   C  |
|EEEFF |
|   GGG|
\------/


generating partition #463
idhash 875961131, starting with 185778 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 260209 boards, candidate 0 boards, time: 1s
/J-----\
YARRBBB|
|A C   |
|DDCEE J
|  CF  |
|   F  |
|GGGF  |
\------/


generating partition #464
idhash 737278802, starting with 896 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 4305 boards, candidate 0 boards, time: 0s
/J-----\
Y  ARRB|
|  A  B|
|  A  BJ
|C DDEE|
|CFFFGG|
|C     |
\------/


generating partition #465
idhash 949054778, starting with 22147 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 40604 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCD |
|A   D J
|EEF D |
|  F   |
|  F GG|
\------/


generating partition #466
idhash 945305200, starting with 3225 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 5923 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|      |
| DDDEE|
| FFFGG|
\------/


generating partition #467
idhash 949054779, starting with 87722 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 160962 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB E  J
|FF E  |
|      |
|   GGG|
\------/


generating partition #468
idhash 949054777, starting with 66546 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 128307 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB  EEJ
|FGG   |
|F     |
|F     |
\------/


generating partition #469
idhash 737278804, starting with 3468 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 17420 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BBCC D|
|EEEFFD|
|  GGGD|
\------/


generating partition #470
idhash 949054780, starting with 8961 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 15747 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB    J
|EE    |
|      |
| FFFGG|
\------/


generating partition #471
idhash 875962612, starting with 890 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 1070 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CC    |
| DDDEE|
| FFFGG|
\------/


generating partition #472
idhash 875962609, starting with 5130 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 7482 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C   |
|A C DDJ
|EEC   |
|FFGGG |
|      |
\------/


generating partition #473
idhash 875962611, starting with 10884 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 13512 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A    CJ
|DD   C|
| EEEFF|
|   GGG|
\------/


generating partition #474
idhash 875962610, starting with 3334 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4416 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A    CJ
|DD   C|
|EEEFFC|
|    GG|
\------/


generating partition #475
idhash 742899916, starting with 288 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 1314 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|DDDEE |
| FFFGG|
|      |
\------/


generating partition #476
idhash 875962574, starting with 63314 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 81730 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A   C J
|DDE C |
|  EFFF|
|  GGG |
\------/


generating partition #477
idhash 875962575, starting with 14442 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 17398 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A    CJ
|DD   C|
|   EEE|
| FFFGG|
\------/


generating partition #478
idhash 875962572, starting with 40070 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 58785 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A   C J
|DEE C |
|D FGGG|
|D F   |
\------/


generating partition #479
idhash 875962573, starting with 39958 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 53613 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C   |
|A C DDJ
|EEC   |
|FFF   |
|  GG  |
\------/


generating partition #480
idhash 945305162, starting with 174692 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 354043 boards, candidate 0 boards, time: 2s
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|E  C  |
|E  FFF|
|E  GGG|
\------/


generating partition #481
idhash 945305163, starting with 38068 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 71924 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DDDC  J
|   C  |
|   EEE|
|FFFGG |
\------/


generating partition #482
idhash 945305160, starting with 88501 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 197870 boards, candidate 0 boards, time: 1s
/J-----\
YA RRBB|
|A C   |
|A C DDJ
|E C   |
|EFFF G|
|E    G|
\------/


generating partition #483
idhash 945305161, starting with 84459 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 173472 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A CD |
|EEECD J
|   CD |
|   FFF|
|    GG|
\------/


generating partition #484
idhash 945305164, starting with 8034 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 15363 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A    C|
|A    CJ
|D    C|
|D  EEE|
|D FFGG|
\------/


generating partition #485
idhash 875962576, starting with 4098 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5118 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A    CJ
|DD   C|
|  EEEC|
|  FFGG|
\------/


generating partition #486
idhash 945305124, starting with 23126 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 47144 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A    C|
|A    CJ
|D  E C|
|D  EFF|
|D  EGG|
\------/


generating partition #487
idhash 875962536, starting with 10284 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 13880 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   C |
|A   C J
|DDE C |
|  E FF|
|  E GG|
\------/


generating partition #488
idhash 739152852, starting with 524 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1883 boards, candidate 3 boards, time: 0s
/J-----\
Y A RRB|
| A CCB|
| ADDDBJ
|EEFFG |
|    G |
|    G |
\------/


generating partition #489
idhash 945305125, starting with 114624 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 230941 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A  C |
|DDDEC J
|   EC |
|   EFF|
|   GGG|
\------/


generating partition #490
idhash 875962537, starting with 46880 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 62242 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C   |
|A C DDJ
|EEC   |
|  FF  |
|GGG   |
\------/


generating partition #491
idhash 875962538, starting with 5408 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 6732 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A    CJ
|DD   C|
|   EEC|
| FFFGG|
\------/


generating partition #492
idhash 945305126, starting with 11496 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 21814 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|D     |
|D   EE|
|DFFFGG|
\------/


generating partition #493
idhash 739152854, starting with 3611 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 16799 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  ABCC|
|  AB  J
|DEEFF |
|D     |
|D  GGG|
\------/


generating partition #494
idhash 877840840, starting with 1594 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2142 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCD |
|A   D J
|EEFFD |
|   GGG|
|      |
\------/


generating partition #495
idhash 877840842, starting with 1522 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 1906 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DDEE  |
|   FFF|
|   GGG|
\------/


generating partition #496
idhash 945305123, starting with 60166 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 132950 boards, candidate 0 boards, time: 1s
/J-----\
YABRRCC|
|AB  D |
|AEEED J
|   FD |
|   FGG|
|   F  |
\------/


generating partition #497
idhash 737278730, starting with 4916 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 23236 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  AB  |
|  AB  J
|CDDEE |
|C  FF |
|C  GGG|
\------/


generating partition #498
idhash 737278728, starting with 731 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 2650 boards, candidate 0 boards, time: 0s
