generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 3, 3cars: 4
|CCADDD|
J RA   K
|ERFFGG|
|E     |
|E     |
\-Y----/


generating partition #412
idhash 808494073, starting with 52488 winners (0%)... .......................................................................................reached fixpoint... hardest is 87 moves, total 641938 boards, candidate 112459 boards, time: 7s
/-J-K--\
|ABBBC |
|A DDC |
J  E   K
|  EFFF|
|  ER  |
|GGGR  |
\-Y----/


generating partition #413
idhash 808494072, starting with 42305 winners (0%)... ..........................................................................................reached fixpoint... hardest is 90 moves, total 414846 boards, candidate 62847 boards, time: 4s
/-J-K--\
|ABBBC |
|A DDC |
JA     K
|  EFFF|
|  ER  |
|GGER  |
\-Y----/


generating partition #414
idhash 808494075, starting with 1286 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 51348 boards, candidate 7402 boards, time: 0s
/-J-K--\
|AAA B |
|CC  B |
J    B K
|D  EEE|
|D  R  |
|DFFRGG|
\-Y----/


generating partition #415
idhash 875963906, starting with 8628 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 70318 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
|      |
JC     K
|CR DDD|
|CR EFF|
|GGGE  |
\-Y----/


generating partition #416
idhash 812245133, starting with 332 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1088 boards, candidate 0 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADDD|
J RA   K
| REEFF|
|      |
|GGG   |
\-Y----/


generating partition #417
idhash 875963905, starting with 3063 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 19177 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABBC|
| R   C|
J R   CK
|DDDE  |
|FF E  |
|GG E  |
\-Y----/


generating partition #418
idhash 875963904, starting with 9601 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 33383 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABBC|
|     C|
J R   CK
|DR EEE|
|DFFG  |
|D  G  |
\-Y----/


generating partition #419
idhash 667932144, starting with 1970 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 37187 boards, candidate 2582 boards, time: 0s
/-J-K--\
|      |
|A   BC|
JA   BCK
|ADDDBC|
|EEFRGG|
|  FR  |
\-Y----/


generating partition #420
idhash 877835327, starting with 11452 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 37475 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABBC|
| RDD C|
J REEECK
|  F   |
|GGF   |
|  F   |
\-Y----/


generating partition #421
idhash 667932145, starting with 690 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 31531 boards, candidate 4008 boards, time: 0s
/-J-K--\
|    AB|
|    AB|
J    ABK
|C  DDD|
|CEERFF|
|C  RGG|
\-Y----/


generating partition #422
idhash 667932146, starting with 2980 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 170982 boards, candidate 24576 boards, time: 2s
/-J-K--\
|      |
|    AB|
J    ABK
|CCCRAB|
|DDERFF|
|  EGGG|
\-Y----/


generating partition #423
idhash 671680468, starting with 1702 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 72573 boards, candidate 3230 boards, time: 0s
/-J-K--\
|     A|
|BBB  A|
J R   AK
| R CCC|
|DD EFF|
|GGGE  |
\-Y----/


generating partition #424
idhash 671680467, starting with 717 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 22157 boards, candidate 766 boards, time: 0s
/-J-K--\
|     A|
|  BBBA|
J   RRAK
|CCCD  |
|EE DFF|
|GG D  |
\-Y----/


generating partition #425
idhash 669803495, starting with 76848 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 784447 boards, candidate 78065 boards, time: 9s
/-J-K--\
|A B  C|
|A BDDC|
J  BRRCK
|      |
|EEE F |
|GGG F |
\-Y----/


generating partition #426
idhash 671680466, starting with 1567 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 14611 boards, candidate 322 boards, time: 0s
/-J-K--\
|     A|
|  BBBA|
J   RRAK
|CCCD  |
|EEFDGG|
|  FD  |
\-Y----/


generating partition #427
idhash 669803494, starting with 35735 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 269278 boards, candidate 26347 boards, time: 3s
/-J-K--\
|A B  C|
|A BDDC|
JA BRRCK
|      |
|EEE F |
|GG  F |
\-Y----/


generating partition #428
idhash 669803493, starting with 42556 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 159982 boards, candidate 8672 boards, time: 1s
/-J-K--\
|  AB C|
|DDAB C|
J   BRRK
|E   F |
|EGGGF |
|E   F |
\-Y----/


generating partition #429
idhash 742897141, starting with 3854 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 7984 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R A EK
| R FFE|
|GGG  E|
|      |
\-Y----/


generating partition #430
idhash 669803497, starting with 1173 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 38636 boards, candidate 5195 boards, time: 0s
/-J-K--\
|   AB |
|CC AB |
JRR AB K
|D     |
|D  EEE|
|DFFGG |
\-Y----/


generating partition #431
idhash 742897143, starting with 3044 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 14409 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
|BBBCC |
J R    K
| R DEE|
|FFFD  |
|GGGD  |
\-Y----/


generating partition #432
idhash 875963945, starting with 228 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 7152 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J R C  K
|DDDC  |
|EEEC  |
|FFGG  |
\-Y----/


generating partition #433
idhash 875963941, starting with 13625 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 59458 boards, candidate 1 boards, time: 0s
/-J-K--\
|AAABBC|
| R D C|
J R DEEK
|FFFD  |
|   GGG|
|      |
\-Y----/


generating partition #434
idhash 875963943, starting with 5472 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 56175 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|      |
J R    K
| R CCC|
|DDDEF |
|GGGEF |
\-Y----/


generating partition #435
idhash 875963942, starting with 8370 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 64525 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
|C     |
JCR    K
|CR DDD|
|EEEF  |
|GG F  |
\-Y----/


generating partition #436
idhash 669803457, starting with 10200 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 70459 boards, candidate 2530 boards, time: 0s
/-J-K--\
|  A BC|
|DDARBC|
J  ARBCK
|   E  |
| FFE  |
|   EGG|
\-Y----/


generating partition #437
idhash 877835292, starting with 55107 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 260901 boards, candidate 0 boards, time: 2s
/-J-K--\
| AABBB|
| R CDD|
J R CEEK
|   CF |
|    F |
| GGGF |
\-Y----/


generating partition #438
idhash 669803456, starting with 34617 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 129666 boards, candidate 6462 boards, time: 1s
/-J-K--\
|  A BC|
|DDAEBC|
J RAEBCK
| R E  |
| FFG  |
|   G  |
\-Y----/


generating partition #439
idhash 669803458, starting with 51910 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 473990 boards, candidate 40546 boards, time: 6s
/-J-K--\
|A    B|
|A CCDB|
JARR DBK
|  E   |
|FFE   |
|  EGGG|
\-Y----/


generating partition #440
idhash 877835291, starting with 19621 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 79253 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|AR  DD|
JAR EEEK
|   F  |
|   F  |
|GG F  |
\-Y----/


generating partition #441
idhash 877835290, starting with 127625 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 258957 boards, candidate 0 boards, time: 1s
/-J-K--\
|ABBBCC|
|AR DEE|
JAR D  K
|   D F|
|    GF|
|    GF|
\-Y----/


generating partition #442
idhash 810365532, starting with 89618 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 906334 boards, candidate 134654 boards, time: 11s
/-J-K--\
|A  BBB|
|ACCC  |
JA     K
|  D   |
|EEDRF |
|GGDRF |
\-Y----/


generating partition #443
idhash 810365533, starting with 101694 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 1236486 boards, candidate 159433 boards, time: 16s
/-J-K--\
|AAAB  |
|CCCB  |
J  DBRRK
|  D   |
|EEF   |
|  FGGG|
\-Y----/


generating partition #444
idhash 741022908, starting with 54106 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 563974 boards, candidate 95432 boards, time: 6s
/-J-K--\
|ABB  C|
|ADDD C|
JA  R  K
|EEFR  |
|  F   |
|  FGGG|
\-Y----/


generating partition #445
idhash 810365535, starting with 2213 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 96097 boards, candidate 16659 boards, time: 1s
/-J-K--\
|A  BBB|
|A  CCC|
JA   D K
|   RD |
|EE RD |
|  FFGG|
\-Y----/


generating partition #446
idhash 741022906, starting with 62522 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 253858 boards, candidate 37412 boards, time: 2s
/-J-K--\
|ABB CD|
|AEEECD|
JA  R DK
|FFGR  |
|  G   |
|  G   |
\-Y----/


generating partition #447
idhash 741022907, starting with 15081 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 135684 boards, candidate 30383 boards, time: 1s
/-J-K--\
|ABB  C|
|ADDD C|
JA  R CK
|EEFR  |
|  F   |
|GGF   |
\-Y----/


generating partition #448
idhash 810365531, starting with 171453 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 870292 boards, candidate 98640 boards, time: 9s
/-J-K--\
|AAA  B|
|CDDD B|
JC E  BK
|C E   |
|FFGR  |
|  GR  |
\-Y----/


generating partition #449
idhash 667932071, starting with 60240 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 883138 boards, candidate 80414 boards, time: 11s
/-J-K--\
|     A|
|  B  A|
J  BRRAK
|  BCCC|
|DDDEF |
|GG EF |
\-Y----/


generating partition #450
idhash 667932070, starting with 64061 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 441243 boards, candidate 27737 boards, time: 4s
/-J-K--\
|AR    |
|AR B  |
JACCB DK
|EEEB D|
|  FGGG|
|  F   |
\-Y----/


generating partition #451
idhash 742897067, starting with 5188 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 8328 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R A  K
| REFGG|
|  EF  |
|  EF  |
\-Y----/


generating partition #452
idhash 742897069, starting with 5332 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 18052 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R A  K
| R EFF|
|   E  |
|GGGE  |
\-Y----/


generating partition #453
idhash 671680394, starting with 10832 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 133652 boards, candidate 2155 boards, time: 1s
/-J-K--\
|      |
|AAAB C|
J R B CK
| R DDD|
|EEEF  |
|GGGF  |
\-Y----/


generating partition #454
idhash 671680392, starting with 23211 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 77674 boards, candidate 324 boards, time: 0s
/-J-K--\
|     A|
|BBBC A|
J R C DK
| REEED|
|FFFG D|
|   G  |
\-Y----/


generating partition #455
idhash 671680393, starting with 27737 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 232943 boards, candidate 2700 boards, time: 2s
/-J-K--\
|     A|
|BBBC A|
J R C AK
| R DDD|
|EEEF  |
|GG F  |
\-Y----/


generating partition #456
idhash 877835366, starting with 17952 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 121748 boards, candidate 0 boards, time: 1s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|    D |
|EEEFD |
|GGGFD |
\-Y----/


generating partition #457
idhash 673557219, starting with 152 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 432 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR DDDK
|AREEFF|
|      |
|GGG   |
\-Y----/


generating partition #458
idhash 667932072, starting with 54582 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 1036822 boards, candidate 68893 boards, time: 13s
/-J-K--\
|     A|
|   B A|
J   BRRK
|CCCB  |
|D EFFF|
|D EGGG|
\-Y----/


generating partition #459
idhash 671680396, starting with 1876 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 93925 boards, candidate 3168 boards, time: 1s
/-J-K--\
|     A|
|BBB  A|
J R   AK
| R CCC|
|DDDE  |
|FF EGG|
\-Y----/


generating partition #460
idhash 877835364, starting with 24711 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 87744 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABBC|
| R DDC|
J R EEEK
|    F |
|GGG F |
|    F |
\-Y----/


generating partition #461
idhash 673557217, starting with 19 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 25 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
JDREEEAK
|DRFFGG|
|D     |
|      |
\-Y----/


generating partition #462
idhash 667932074, starting with 3350 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 223878 boards, candidate 29699 boards, time: 2s
/-J-K--\
|      |
|    AB|
J   RABK
|CCCRAB|
|  DEEE|
|FFD GG|
\-Y----/


generating partition #463
idhash 877835365, starting with 7653 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 44556 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CDD|
J R C  K
|   CE |
| FFFE |
|GG  E |
\-Y----/


generating partition #464
idhash 812245207, starting with 96 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 576 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| RDDEE|
|FFF   |
|GGG   |
\-Y----/


generating partition #465
idhash 739148821, starting with 12741 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 281935 boards, candidate 42783 boards, time: 3s
/-J-K--\
|  AA B|
|  CDDB|
J  C  BK
|  C EE|
|FFFR  |
|GGGR  |
\-Y----/


generating partition #466
idhash 812245205, starting with 332 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 756 boards, candidate 0 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADDD|
J RA   K
| REEFF|
|GGG   |
|      |
\-Y----/


generating partition #467
idhash 810365494, starting with 718521 winners (3%)... .....................................reached fixpoint... hardest is 37 moves, total 1949060 boards, candidate 79612 boards, time: 19s
/-J-K--\
|A BCCC|
|A BDDD|
JA E FGK
|  E FG|
|   RF |
|   R  |
\-Y----/


generating partition #468
idhash 739148819, starting with 9362 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 77854 boards, candidate 15605 boards, time: 0s
/-J-K--\
|ABBR C|
|ADDR C|
JA    CK
|EEF   |
|  FGGG|
|  F   |
\-Y----/


generating partition #469
idhash 673551742, starting with 18735 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 61775 boards, candidate 0 boards, time: 0s
