generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 5, 3cars: 1
idhash 947182022, starting with 3072 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 60972 boards, candidate 5482 boards, time: 0s
/-J-K--\
|AABB  |
|CC    |
J  D   K
|  DEEE|
|FF R  |
|   R  |
\-Y----/


generating partition #348
idhash 947182023, starting with 540 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 24180 boards, candidate 1286 boards, time: 0s
/-J-K--\
|AABB  |
|  CC  |
J      K
|   DDD|
|EE R  |
|FF R  |
\-Y----/


generating partition #349
idhash 675426052, starting with 192 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 13530 boards, candidate 894 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J      K
|      |
| DDREE|
|FFFR  |
\-Y----/


generating partition #350
idhash 675426051, starting with 177 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 9635 boards, candidate 1735 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J    A K
|      |
| DDREE|
|   RFF|
\-Y----/


generating partition #351
idhash 675426050, starting with 628 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 16615 boards, candidate 3494 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J    A K
|      |
|DEERFF|
|D  R  |
\-Y----/


generating partition #352
idhash 949053408, starting with 34575 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 162385 boards, candidate 13503 boards, time: 1s
/-J-K--\
|AABCC |
|D BEEE|
JD F   K
|  F   |
|   R  |
|   R  |
\-Y----/


generating partition #353
idhash 949053409, starting with 14754 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 148747 boards, candidate 14794 boards, time: 1s
/-J-K--\
|AABCC |
|  BDDD|
J  E   K
|  E   |
|   R  |
|FF R  |
\-Y----/


generating partition #354
idhash 949053412, starting with 482 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 22360 boards, candidate 2914 boards, time: 0s
/-J-K--\
|AABB C|
|  DDDC|
J      K
|   R  |
|   R  |
|EEFF  |
\-Y----/


generating partition #355
idhash 667932144, starting with 1751 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 86607 boards, candidate 2310 boards, time: 0s
/-J-K--\
|     A|
|     A|
J     BK
|  CCCB|
|DDERFF|
|  ER  |
\-Y----/


generating partition #356
idhash 877835327, starting with 15852 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 50613 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R CC |
J R D  K
|   D  |
|EE F  |
|   F  |
\-Y----/


generating partition #357
idhash 667932145, starting with 1101 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 110907 boards, candidate 2143 boards, time: 1s
/-J-K--\
|  A   |
|  A   |
J  B   K
|  BCCC|
| DDREE|
| FFR  |
\-Y----/


generating partition #358
idhash 667932148, starting with 42 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 20450 boards, candidate 384 boards, time: 0s
/-J-K--\
|      |
|      |
J      K
|   AAA|
|BBCRDD|
|EECRFF|
\-Y----/


generating partition #359
idhash 669803494, starting with 28538 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 416074 boards, candidate 9654 boards, time: 4s
/-J-K--\
|  A   |
|  ABB |
J  CRR K
|  C   |
|DDD E |
|FF  E |
\-Y----/


generating partition #360
idhash 669803493, starting with 30242 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 235882 boards, candidate 8668 boards, time: 2s
/-J-K--\
|  A  B|
|  ACCB|
J  D RRK
|  D   |
|EEE F |
|    F |
\-Y----/


generating partition #361
idhash 808496957, starting with 20 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5488 boards, candidate 511 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J      K
|CCDD  |
|EE RFF|
|   R  |
\-Y----/


generating partition #362
idhash 669803497, starting with 1812 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 117650 boards, candidate 2893 boards, time: 1s
/-J-K--\
|  A   |
|BBA   |
J  C   K
|  CR  |
|DDDR  |
|EEFF  |
\-Y----/


generating partition #363
idhash 739148895, starting with 150 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 25510 boards, candidate 532 boards, time: 0s
/-J-K--\
|  AA  |
|  BB  |
J      K
|  CC  |
|DD REE|
|FFFR  |
\-Y----/


generating partition #364
idhash 739148893, starting with 814 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 44160 boards, candidate 6049 boards, time: 0s
/-J-K--\
|  AAB |
|  CCB |
J    B K
|   DD |
| EERFF|
|   R  |
\-Y----/


generating partition #365
idhash 669803457, starting with 97982 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 1222026 boards, candidate 61123 boards, time: 14s
/-J-K--\
|    A |
|  BBA |
J  C A K
|  C   |
|  DREE|
|  DRFF|
\-Y----/


generating partition #366
idhash 669803456, starting with 164489 winners (1%)... ..............................................reached fixpoint... hardest is 46 moves, total 1066220 boards, candidate 53355 boards, time: 10s
/-J-K--\
|A   B |
|A CCB |
JA DRR K
|  D   |
|EEF   |
|  F   |
\-Y----/


generating partition #367
idhash 744775335, starting with 237 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3850 boards, candidate 188 boards, time: 0s
/-J-K--\
|A BB  |
|ACCDD |
JA     K
|EEFF  |
|   R  |
|   R  |
\-Y----/


generating partition #368
idhash 877835294, starting with 622 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 9300 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|      |
|     D|
|EEFF D|
\-Y----/


generating partition #369
idhash 669803458, starting with 33828 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 522985 boards, candidate 8585 boards, time: 6s
/-J-K--\
|   R  |
|   RAA|
J   B CK
|   B C|
|   DDE|
|  FFFE|
\-Y----/


generating partition #370
idhash 669803460, starting with 3831 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 212794 boards, candidate 24594 boards, time: 2s
/-J-K--\
|    A |
|BB  A |
J    A K
|  CR  |
|  CRDD|
|  EEFF|
\-Y----/


generating partition #371
idhash 877835291, starting with 19494 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 75561 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CC |
J R D  K
|   D  |
|   E  |
|FF E  |
\-Y----/


generating partition #372
idhash 877835290, starting with 46526 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 98106 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CDD|
J R C  K
|      |
|    EF|
|    EF|
\-Y----/


generating partition #373
idhash 741022910, starting with 1026 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 69586 boards, candidate 7478 boards, time: 0s
/-J-K--\
|AAB   |
|  BCCC|
J      K
| DDR  |
|   R  |
|EEFF  |
\-Y----/


generating partition #374
idhash 671683205, starting with 12 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5284 boards, candidate 251 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|BBCC  |
|DD REE|
|FF R  |
\-Y----/


generating partition #375
idhash 744775337, starting with 60 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5076 boards, candidate 192 boards, time: 0s
/-J-K--\
|  AA  |
|BBCC  |
J      K
|DDEE  |
|   R  |
|FFFR  |
\-Y----/


generating partition #376
idhash 741022906, starting with 57669 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 417159 boards, candidate 40092 boards, time: 4s
/-J-K--\
|A BB  |
|ACCC  |
J  D   K
|EED   |
|  FR  |
|  FR  |
\-Y----/


generating partition #377
idhash 671683204, starting with 56 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 9176 boards, candidate 759 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J      K
|CCDD  |
|EE RFF|
|   R  |
\-Y----/


generating partition #378
idhash 741022907, starting with 27268 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 412056 boards, candidate 40690 boards, time: 4s
/-J-K--\
|AAB   |
|  BCCC|
J  D   K
|EED   |
|   R  |
|FF R  |
\-Y----/


generating partition #379
idhash 742897105, starting with 810 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3600 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R  DD|
|EE    |
|FF    |
\-Y----/


generating partition #380
idhash 742897104, starting with 4008 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 9978 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| RDD  |
|EE F  |
|   F  |
\-Y----/


generating partition #381
idhash 742897067, starting with 11821 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 21095 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R    K
| R EFF|
|   E  |
|      |
\-Y----/


generating partition #382
idhash 742897068, starting with 4248 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 13620 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| RDD  |
|   E  |
|FF E  |
\-Y----/


generating partition #383
idhash 945310599, starting with 162 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 9212 boards, candidate 1904 boards, time: 0s
/-J-K--\
|  AABB|
|      |
J      K
|CCDDE |
|FF RE |
|   RE |
\-Y----/


generating partition #384
idhash 883459143, starting with 324 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1230 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|EE    |
|      |
|FF    |
\-Y----/


generating partition #385
idhash 742897071, starting with 90 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1080 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R  DD|
|      |
|EEFF  |
\-Y----/


generating partition #386
idhash 883459142, starting with 1992 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4234 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R E  K
|FF E  |
|      |
|      |
\-Y----/


generating partition #387
idhash 673557221, starting with 6 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 72 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCCDD|
|      |
|EEFF  |
\-Y----/


generating partition #388
idhash 945310601, starting with 36 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 6084 boards, candidate 126 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J      K
|CCDD  |
|EE R  |
|FFFR  |
\-Y----/


generating partition #389
idhash 673557218, starting with 216 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 648 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
|CRDDEE|
|C     |
|FF    |
\-Y----/


generating partition #390
idhash 673557217, starting with 488 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 847 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
|CRDDEE|
|C    F|
|     F|
\-Y----/


generating partition #391
idhash 739148823, starting with 150 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 25960 boards, candidate 669 boards, time: 0s
/-J-K--\
|  AA  |
|  BB  |
J      K
|CC R  |
|DDDR  |
|EEFF  |
\-Y----/


generating partition #392
idhash 739148820, starting with 8124 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 273945 boards, candidate 8105 boards, time: 4s
/-J-K--\
|  AA  |
|BBC   |
J  C   K
|DD    |
|EEER  |
|FF R  |
\-Y----/


generating partition #393
idhash 673551742, starting with 13647 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 41916 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
J R D  K
| R D  |
|   E  |
|FF E  |
\-Y----/


generating partition #394
idhash 739148819, starting with 20600 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 324970 boards, candidate 15306 boards, time: 3s
/-J-K--\
|    AA|
|    BB|
J    C K
|  DDC |
|EEERF |
|   RF |
\-Y----/


generating partition #395
idhash 673551741, starting with 20680 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 34283 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R    |
|  CDEF|
|  CDEF|
\-Y----/


generating partition #396
idhash 741022943, starting with 24572 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 330772 boards, candidate 34879 boards, time: 3s
/-J-K--\
|AAB   |
|  BCCC|
J      K
|DDE   |
|FFER  |
|   R  |
\-Y----/


generating partition #397
idhash 741022947, starting with 180 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 24960 boards, candidate 2147 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|CC R  |
|DD R  |
|EEFF  |
\-Y----/


generating partition #398
idhash 744775409, starting with 60 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 4836 boards, candidate 180 boards, time: 0s
/-J-K--\
|  AA  |
|BBCC  |
J      K
|DDEE  |
|FFFR  |
|   R  |
\-Y----/


generating partition #399
idhash 667932037, starting with 1181 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 129640 boards, candidate 2490 boards, time: 1s
/-J-K--\
|  A   |
|  A   |
J  B   K
|  BCCC|
| DDR  |
| EERFF|
\-Y----/


generating partition #400
idhash 741022944, starting with 9354 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 263425 boards, candidate 23221 boards, time: 3s
/-J-K--\
|AAB   |
|  BCCC|
J      K
|DD    |
|EE R  |
|FF R  |
\-Y----/


generating partition #401
idhash 667932034, starting with 21659 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 529800 boards, candidate 11760 boards, time: 6s
/-J-K--\
|  A   |
|  A   |
J  B   K
|  BCCC|
|DEER  |
|DFFR  |
\-Y----/


generating partition #402
idhash 667932033, starting with 30269 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 378907 boards, candidate 9457 boards, time: 4s
/-J-K--\
|  A   |
|  A  B|
J  C  BK
|  CDDD|
|EFFR  |
|E  R  |
\-Y----/


generating partition #403
idhash 739147378, starting with 66909 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 703992 boards, candidate 12949 boards, time: 8s
/-J-K--\
|   RAA|
|   RBB|
J   C DK
|   C D|
|     E|
|  FFFE|
\-Y----/


generating partition #404
idhash 877835328, starting with 5358 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 30227 boards, candidate 0 boards, time: 0s
