generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 4, 3cars: 3
|   A  J
|BBBCC |
|DEEEFF|
|D   GG|
\------/


generating partition #626
idhash 669807639, starting with 8096 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 37720 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARR   |
|  B   J
|CCBDDD|
|EEEFF |
|GGG   |
\------/


generating partition #627
idhash 669807637, starting with 8047 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 40654 boards, candidate 76 boards, time: 0s
/-J----\
|      |
Y A RRB|
| A   BJ
|CCCDDB|
|EFFFGG|
|E     |
\------/


generating partition #628
idhash 673553261, starting with 312 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 636 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CC    |
|DDEE  |
| FFFGG|
\------/


generating partition #629
idhash 669807640, starting with 1632 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 6312 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|      J
|BBBCC |
| DDDEE|
| FFFGG|
\------/


generating partition #630
idhash 673553260, starting with 4394 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 7471 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A C   J
|DDC   |
|  EEFF|
|GGG   |
\------/


generating partition #631
idhash 669807641, starting with 844 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 3268 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|A     J
|BBBCC |
|DDDEE |
|  FFGG|
\------/


generating partition #632
idhash 673553259, starting with 1300 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2427 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DD   C|
|EEFF C|
|    GG|
\------/


generating partition #633
idhash 673554594, starting with 580 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 868 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCC   |
| DDDEE|
|  FFGG|
\------/


generating partition #634
idhash 673553258, starting with 1596 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 3105 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A CDDDJ
|EEC   |
|  FFGG|
|      |
\------/


generating partition #635
idhash 739152853, starting with 4698 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 23783 boards, candidate 0 boards, time: 0s
/-J----\
|  ABCC|
Y  ABRR|
|  AB  J
| DEEFF|
| D    |
| D GG |
\------/


generating partition #636
idhash 739152852, starting with 10678 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 49964 boards, candidate 268 boards, time: 0s
/-J----\
|  ABBC|
Y  ARRC|
|DDD  CJ
| EFFGG|
| E    |
| E    |
\------/


generating partition #637
idhash 739152855, starting with 3966 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 20939 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
| A  C J
|DDEEC |
|    C |
| FFFGG|
\------/


generating partition #638
idhash 739152854, starting with 28974 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 155361 boards, candidate 78 boards, time: 1s
/-J----\
|AAB   |
Y  B RR|
|CCC   J
| DEEFF|
| D    |
| DGGG |
\------/


generating partition #639
idhash 877840840, starting with 9878 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 46558 boards, candidate 0 boards, time: 0s
/-J----\
|AAABB |
Y  C RR|
|  C   J
|D EEFF|
|DGGG  |
|D     |
\------/


generating partition #640
idhash 877840841, starting with 2436 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 11664 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   B  J
|DDEE  |
|   FFF|
|    GG|
\------/


generating partition #641
idhash 877840842, starting with 4800 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 22080 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y C  RR|
| C    J
|DDEE  |
|   FFF|
|   GGG|
\------/


generating partition #642
idhash 742899844, starting with 2300 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3380 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|DDDEE |
|    FF|
|   GGG|
\------/


generating partition #643
idhash 742899843, starting with 960 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1810 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DDDEE |
|FF    |
|    GG|
\------/


generating partition #644
idhash 742899842, starting with 4810 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 7083 boards, candidate 0 boards, time: 0s
/-J----\
|AA    |
YBRRCCC|
|B     J
|BDDEEE|
|FFG   |
|  G   |
\------/


generating partition #645
idhash 808495515, starting with 29780 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 138779 boards, candidate 0 boards, time: 1s
/-J----\
|A BCCC|
YA B RR|
|      J
|DDEEE |
|FFF   |
|GG    |
\------/


generating partition #646
idhash 808495514, starting with 22653 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 118710 boards, candidate 0 boards, time: 0s
/-J----\
|AAAB  |
Y C BRR|
| CDD  J
|EEEFF |
|   GGG|
|      |
\------/


generating partition #647
idhash 673554627, starting with 2356 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 4677 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  C  J
|DDDC  |
|EEFGG |
|  F   |
\------/


generating partition #648
idhash 673554629, starting with 2960 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 4744 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|   C  J
|DDDC  |
|EEFF  |
|   GGG|
\------/


generating partition #649
idhash 673554628, starting with 3706 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 6444 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  C  J
|DDDC  |
|EEFF  |
|   GG |
\------/


generating partition #650
idhash 808495518, starting with 4128 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 16728 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|      J
|CCCDD |
|   EEE|
|  FFGG|
\------/


generating partition #651
idhash 673554631, starting with 222 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 474 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCC   |
|DDEE  |
|  FFGG|
\------/


generating partition #652
idhash 673554630, starting with 652 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 940 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCC   |
|  DDEE|
| FFFGG|
\------/


generating partition #653
idhash 877840877, starting with 516 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 2370 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A     J
|DDEE  |
|FFFGG |
|      |
\------/


generating partition #654
idhash 812241174, starting with 3112 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 3952 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DD    |
|  EEFF|
|   GGG|
\------/


generating partition #655
idhash 739152891, starting with 12930 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 68657 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   A  J
| CDDEE|
| C FF |
| C GGG|
\------/


generating partition #656
idhash 812241172, starting with 5664 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 8553 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A D   J
|EED   |
|  FFGG|
|      |
\------/


generating partition #657
idhash 739152889, starting with 4061 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 20957 boards, candidate 0 boards, time: 0s
/-J----\
|AB  CC|
YAB  RR|
|AB  D J
|EEFFD |
|GG  D |
|      |
\------/


generating partition #658
idhash 812241173, starting with 1440 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2370 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DD    |
|EEFF  |
|    GG|
\------/


generating partition #659
idhash 673553187, starting with 5272 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 7830 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|  C   J
|DDC   |
|EEE   |
|FFGGG |
\------/


generating partition #660
idhash 673553186, starting with 12224 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 20890 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|  C   J
|DDC   |
|EEE  F|
|GGG  F|
\------/


generating partition #661
idhash 673553185, starting with 21898 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 37755 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A C   J
|DDC   |
|EEE  F|
|  GG F|
\------/


generating partition #662
idhash 742899879, starting with 3450 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5360 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|   D  J
|EEEDFF|
|   GGG|
|      |
\------/


generating partition #663
idhash 673553184, starting with 9912 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 19940 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A C   J
|DDC   |
|EEE FG|
|    FG|
\------/


generating partition #664
idhash 673553188, starting with 5674 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 8985 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A C   J
|DDC   |
|EEE   |
|  FFGG|
\------/


generating partition #665
idhash 742899880, starting with 2210 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3290 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|DDDEE |
|   FFF|
|    GG|
\------/


generating partition #666
idhash 808495551, starting with 6524 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 30998 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARR   |
|  C   J
|DDCEEE|
|FFFGG |
|      |
\------/


generating partition #667
idhash 742899807, starting with 3850 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5850 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|   D  J
|EEEDFF|
|      |
|   GGG|
\------/


generating partition #668
idhash 742899806, starting with 5270 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 7584 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A    DJ
|EEEFFD|
|      |
|    GG|
\------/


generating partition #669
idhash 742899805, starting with 6290 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 9231 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|DDD  EJ
|FFFGGE|
|      |
|      |
\------/


generating partition #670
idhash 744772671, starting with 55489 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 126168 boards, candidate 0 boards, time: 0s
/-J----\
|AA    |
YBRRCC |
|BD    J
|BD EEE|
|FFFG  |
|   G  |
\------/


generating partition #671
idhash 808495444, starting with 8708 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 41525 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
YBRR   |
|B     J
|CCDEEE|
|  D   |
|FFD GG|
\------/


generating partition #672
idhash 808495442, starting with 25133 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 130646 boards, candidate 0 boards, time: 1s
/-J----\
|A BCCC|
YA B RR|
|  D   J
|EEDFFF|
|      |
|GGG   |
\------/


generating partition #673
idhash 808495443, starting with 7616 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 35828 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARR   |
|      J
|CCDEEE|
|  D   |
|FFFGG |
\------/


generating partition #674
idhash 808495440, starting with 44284 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 220556 boards, candidate 329 boards, time: 1s
/-J----\
|ABBB  |
YARR   |
|CCDEE J
|FFDGGG|
|  D   |
|      |
\------/


generating partition #675
idhash 808495441, starting with 45998 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 230036 boards, candidate 109 boards, time: 1s
/-J----\
|ABBB  |
YARR   |
|CCD   J
|EEDFFF|
|  D   |
| GG   |
\------/


generating partition #676
idhash 673554483, starting with 5542 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 9339 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  C  J
|DDDC  |
|     E|
|FFGG E|
\------/


generating partition #677
idhash 673554482, starting with 2742 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4835 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C  DDD|
|     E|
|FFFGGE|
\------/


generating partition #678
idhash 673554481, starting with 5660 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 11072 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CC D  J
|EEED F|
|     F|
|   GGG|
\------/


generating partition #679
idhash 673554480, starting with 18128 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 32804 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  C  J
|DDDC  |
| E   F|
| EGG F|
\------/


generating partition #680
idhash 950928938, starting with 16404 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 21441 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A E  FJ
|GGE  F|
|     F|
|      |
\------/


generating partition #681
idhash 950928939, starting with 5412 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 6963 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A    EJ
|FF   E|
|     E|
|    GG|
\------/


generating partition #682
idhash 950928940, starting with 13344 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 16680 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A E   J
|FFE   |
|      |
|GGG   |
\------/


generating partition #683
idhash 950928941, starting with 852 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1086 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|EE    |
|      |
| FFFGG|
\------/


generating partition #684
idhash 744772635, starting with 21406 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 46859 boards, candidate 0 boards, time: 0s
/-J----\
|A  BB |
YARRCC |
|A     J
|DDDE  |
|FF E  |
|   EGG|
\------/


generating partition #685
idhash 744772634, starting with 43960 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 98914 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|A     J
|DDD  E|
|FFG  E|
|  G  E|
\------/


generating partition #686
idhash 808495480, starting with 5016 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 20334 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|      J
|CCCDD |
|    EE|
| FFFGG|
\------/


generating partition #687
idhash 808495481, starting with 2208 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 10182 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|A     J
|CCCDD |
|EE    |
|  FFGG|
\------/


generating partition #688
idhash 744772637, starting with 4500 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 9480 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DDD   |
|EE    |
| FFFGG|
\------/


generating partition #689
idhash 744772636, starting with 60942 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 125402 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|A     J
|DDD   |
|EEF   |
|  FGGG|
\------/


generating partition #690
idhash 742899808, starting with 540 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 864 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|DDDEE |
|      |
| FFFGG|
\------/


generating partition #691
idhash 673554479, starting with 13112 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 24835 boards, candidate 0 boards, time: 0s
