generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 5, 3cars: 2
idhash 669604956, starting with 36964 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 143050 boards, candidate 0 boards, time: 1s
generating partition #857
idhash 669555635, starting with 43983 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 227589 boards, candidate 567 boards, time: 1s
generating partition #858
idhash 946926024, starting with 117734 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 678918 boards, candidate 0 boards, time: 6s
generating partition #859
idhash 737022730, starting with 472111 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 2433771 boards, candidate 9857 boards, time: 25s
generating partition #860
idhash 669752808, starting with 22732 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 108605 boards, candidate 2072 boards, time: 0s
generating partition #861
idhash 744623381, starting with 2406 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 14664 boards, candidate 6 boards, time: 0s
generating partition #862
idhash 740973664, starting with 20080 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 109266 boards, candidate 12 boards, time: 1s
generating partition #863
idhash 813866106, starting with 4416 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 23360 boards, candidate 0 boards, time: 0s
generating partition #864
idhash 738894227, starting with 104182 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 377621 boards, candidate 0 boards, time: 2s
generating partition #865
idhash 738999566, starting with 24410 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 119429 boards, candidate 0 boards, time: 0s
generating partition #866
idhash 806363986, starting with 154601 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 699929 boards, candidate 709 boards, time: 7s
generating partition #867
idhash 947027404, starting with 5760 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 26565 boards, candidate 12 boards, time: 0s
generating partition #868
idhash 945207892, starting with 1572 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 7972 boards, candidate 0 boards, time: 0s
generating partition #869
idhash 808288726, starting with 545905 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3634924 boards, candidate 34 boards, time: 43s
generating partition #870
idhash 737022693, starting with 376491 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 2451711 boards, candidate 24095 boards, time: 26s
generating partition #871
idhash 675327339, starting with 6876 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 36977 boards, candidate 7 boards, time: 0s
generating partition #872
idhash 667678884, starting with 124332 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 519574 boards, candidate 602 boards, time: 5s
generating partition #873
idhash 669652908, starting with 106269 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 440574 boards, candidate 6714 boards, time: 4s
generating partition #874
idhash 808240959, starting with 35056 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 151256 boards, candidate 1092 boards, time: 1s
generating partition #875
idhash 669600923, starting with 60891 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 204221 boards, candidate 176 boards, time: 1s
generating partition #876
idhash 740824480, starting with 19640 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 99952 boards, candidate 0 boards, time: 0s
generating partition #877
idhash 808442054, starting with 39098 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 237964 boards, candidate 54 boards, time: 2s
generating partition #878
idhash 671427095, starting with 53895 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 237087 boards, candidate 2911 boards, time: 2s
generating partition #879
idhash 675276834, starting with 3984 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 19866 boards, candidate 0 boards, time: 0s
generating partition #880
idhash 738948950, starting with 24770 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 116986 boards, candidate 0 boards, time: 0s
generating partition #881
idhash 671477711, starting with 55841 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 322781 boards, candidate 3748 boards, time: 3s
generating partition #882
idhash 739098171, starting with 11550 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 64525 boards, candidate 44 boards, time: 0s
generating partition #883
idhash 948850801, starting with 119556 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 791105 boards, candidate 0 boards, time: 8s
generating partition #884
idhash 737122630, starting with 291106 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 1884515 boards, candidate 19338 boards, time: 20s
generating partition #885
idhash 945154538, starting with 45470 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 228429 boards, candidate 1311 boards, time: 1s
generating partition #886
idhash 673298555, starting with 14906 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 59375 boards, candidate 41 boards, time: 0s
generating partition #887
idhash 667827994, starting with 37335 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 158913 boards, candidate 144 boards, time: 1s
generating partition #888
idhash 806364023, starting with 49563 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 173459 boards, candidate 0 boards, time: 1s
generating partition #889
idhash 671477748, starting with 88821 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 402762 boards, candidate 2502 boards, time: 3s
generating partition #890
idhash 808288763, starting with 386640 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 2033938 boards, candidate 621 boards, time: 21s
generating partition #891
idhash 947032769, starting with 2652 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 16324 boards, candidate 6 boards, time: 0s
generating partition #892
idhash 671631076, starting with 5228 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 25229 boards, candidate 0 boards, time: 0s
generating partition #893
idhash 738894264, starting with 77657 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 349911 boards, candidate 0 boards, time: 3s
generating partition #894
idhash 806415934, starting with 369271 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 2376748 boards, candidate 2594 boards, time: 25s
generating partition #895
idhash 813866069, starting with 2852 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 15749 boards, candidate 0 boards, time: 0s
generating partition #896
idhash 875759965, starting with 44608 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 205788 boards, candidate 1434 boards, time: 1s
generating partition #897
idhash 945154501, starting with 65126 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 404011 boards, candidate 1794 boards, time: 3s
