generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 6, 3cars: 1
|AAB  R|
|CCB  R|
| DEEE |
| D    |
| F  GG|
K F    J
\---K-J/


generating partition #449
idhash 945203785, starting with 1060 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 42483 boards, candidate 150 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|CDDDEE|
|C     |
|F   G |
KF   G J
\---K-J/


generating partition #450
idhash 667726799, starting with 102453 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 579515 boards, candidate 3054 boards, time: 5s
/---Y--\
|     R|
|     R|
|AAB C |
| DB C |
|EDFFGG|
KED    J
\---K-J/


generating partition #451
idhash 875915994, starting with 60 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4605 boards, candidate 38 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|  CCDD|
|  EEFF|
|    GG|
K      J
\---K-J/


generating partition #452
idhash 945054564, starting with 35891 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 444002 boards, candidate 21925 boards, time: 4s
/---Y--\
|AABBCR|
|    CR|
|    D |
|EEE D |
| FG   |
K FG   J
\---K-J/


generating partition #453
idhash 813912615, starting with 2168 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 287865 boards, candidate 6496 boards, time: 4s
/---Y--\
| A BBB|
| ACCDD|
|EE   R|
|FF   R|
|    GG|
K      J
\---K-J/


generating partition #454
idhash 744619274, starting with 3544 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 377450 boards, candidate 10170 boards, time: 4s
/---Y--\
|  AA R|
|BBCC R|
|  DEEE|
|FFD   |
| G    |
K G    J
\---K-J/


generating partition #455
idhash 952700466, starting with 20 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4857 boards, candidate 29 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
| EEEFF|
|      |
|    GG|
K      J
\---K-J/


generating partition #456
idhash 952649924, starting with 24 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 7236 boards, candidate 92 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
|   EEE|
|      |
|  FFGG|
K      J
\---K-J/


generating partition #457
idhash 875763998, starting with 2143 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 55736 boards, candidate 2073 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|    CC|
| DD EE|
| F  G |
K F  G J
\---K-J/


generating partition #458
idhash 952603230, starting with 72 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4959 boards, candidate 31 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
|    EE|
| FFFGG|
|      |
K      J
\---K-J/


generating partition #459
idhash 945051863, starting with 145423 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 2223253 boards, candidate 10137 boards, time: 26s
/---Y--\
| ABBCC|
| A  DR|
| E  DR|
| E  D |
|FF  G |
K    G J
\---K-J/


generating partition #460
idhash 744519374, starting with 11710 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 268451 boards, candidate 23281 boards, time: 3s
/---Y--\
| A BB |
| ACCDD|
|   RE |
|FFFRE |
|   GG |
K      J
\---K-J/


generating partition #461
idhash 946976640, starting with 38166 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 1689132 boards, candidate 11141 boards, time: 20s
/---Y--\
|AABBCR|
| DEECR|
| D  FF|
| D    |
| G    |
K G    J
\---K-J/


generating partition #462
idhash 738944806, starting with 183802 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 4013836 boards, candidate 35394 boards, time: 56s
/---Y--\
|AA   R|
|BB   R|
| C  DD|
| C  E |
| FGGE |
K F  E J
\---K-J/


generating partition #463
idhash 740820447, starting with 3546 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 242066 boards, candidate 10645 boards, time: 3s
/---Y--\
|   AAR|
|  BBBR|
|CC    |
|DD    |
| EFFGG|
K E    J
\---K-J/


generating partition #464
idhash 740976402, starting with 180 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 30310 boards, candidate 906 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|  CCDD|
|  EEFF|
|    GG|
K      J
\---K-J/


generating partition #465
idhash 675223406, starting with 1948 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 26839 boards, candidate 251 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|C   DD|
|C     |
|EFFFGG|
KE     J
\---K-J/


generating partition #466
idhash 949002760, starting with 528 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 121049 boards, candidate 1542 boards, time: 1s
/---Y--\
|AABB R|
|CCC  R|
|DDE FF|
|  E   |
|  G   |
K  G   J
\---K-J/


generating partition #467
idhash 737172062, starting with 1026 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 21260 boards, candidate 228 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|BCCCDD|
|B     |
|E FFGG|
KE     J
\---K-J/


generating partition #468
idhash 667726762, starting with 31032 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 124835 boards, candidate 301 boards, time: 1s
/---Y--\
|     R|
|     R|
|ABCCD |
|AB  D |
|EFFFGG|
KE     J
\---K-J/


generating partition #469
idhash 738995570, starting with 4488 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 244901 boards, candidate 15697 boards, time: 2s
/---Y--\
|AAB  R|
|CCB  R|
|DDD   |
|      |
| EFFGG|
K E    J
\---K-J/


generating partition #470
idhash 675172753, starting with 3146 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 29752 boards, candidate 109 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
|D     |
|D     |
|EFFFGG|
KE     J
\---K-J/


generating partition #471
idhash 675228845, starting with 1700 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 41123 boards, candidate 2427 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
|    DD|
|  EEFF|
|   GGG|
K      J
\---K-J/


generating partition #472
idhash 806420078, starting with 10143 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 358017 boards, candidate 23097 boards, time: 3s
/---Y--\
| ABBBR|
| A   R|
| C  DD|
| CEEFF|
|GG    |
K      J
\---K-J/


generating partition #473
idhash 875915957, starting with 173 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 9677 boards, candidate 261 boards, time: 0s
/---Y--\
|AAABBR|
| C   R|
| CDDEE|
|FFGG  |
|      |
K      J
\---K-J/


generating partition #474
idhash 669605067, starting with 4176 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 32936 boards, candidate 920 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|    BB|
| CCCDD|
|E FFGG|
KE     J
\---K-J/


generating partition #475
idhash 744572802, starting with 432 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 29010 boards, candidate 706 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|    DD|
|  EEFF|
|   GGG|
K      J
\---K-J/


generating partition #476
idhash 945051900, starting with 32151 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 480873 boards, candidate 15022 boards, time: 5s
/---Y--\
|AABB R|
|     R|
|CD    |
|CD    |
|EF GGG|
KEF    J
\---K-J/


generating partition #477
idhash 950724999, starting with 480 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 49647 boards, candidate 34 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|    EE|
|      |
|  F GG|
K  F   J
\---K-J/


generating partition #478
idhash 738944769, starting with 328714 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 6794020 boards, candidate 30889 boards, time: 94s
/---Y--\
| ABCCR|
| ABDDR|
| AEEF |
|    F |
|    G |
K    G J
\---K-J/


generating partition #479
idhash 739100872, starting with 540 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 19315 boards, candidate 438 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|  CCDD|
| EEEFF|
|    GG|
K      J
\---K-J/


generating partition #480
idhash 946976677, starting with 16072 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 760965 boards, candidate 7212 boards, time: 8s
/---Y--\
|AABB R|
| CDD R|
| C  EE|
| C    |
| F  GG|
K F    J
\---K-J/


generating partition #481
idhash 947028662, starting with 4212 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 451417 boards, candidate 12264 boards, time: 5s
/---Y--\
| ABBCC|
| ADDER|
|FFF ER|
|    GG|
|      |
K      J
\---K-J/


generating partition #482
idhash 675223369, starting with 8262 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 178773 boards, candidate 12651 boards, time: 1s
/---Y--\
|    A |
|BBCCA |
|   RDD|
|   R  |
| EFGGG|
K EF   J
\---K-J/


generating partition #483
idhash 738898371, starting with 4266 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 37309 boards, candidate 738 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|      |
| CCCDD|
|E FFGG|
KE     J
\---K-J/


generating partition #484
idhash 949002797, starting with 280 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 70891 boards, candidate 1367 boards, time: 0s
/---Y--\
|AABBCR|
| DDDCR|
|  EEFF|
|      |
|    GG|
K      J
\---K-J/


generating partition #485
idhash 737226711, starting with 2517 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 35600 boards, candidate 998 boards, time: 0s
/---Y--\
|AA   R|
| B   R|
| BCCDD|
| EEEFF|
|    GG|
K      J
\---K-J/


generating partition #486
idhash 948850949, starting with 480 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 65538 boards, candidate 1254 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|DD    |
|      |
| EFFGG|
K E    J
\---K-J/


generating partition #487
idhash 806420041, starting with 12227 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 369247 boards, candidate 33586 boards, time: 3s
/---Y--\
|AAA  R|
|  B  R|
|CCB   |
|DDE FF|
| GE   |
K G    J
\---K-J/


generating partition #488
idhash 813861925, starting with 6871 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 411328 boards, candidate 16529 boards, time: 4s
/---Y--\
| AAABR|
|CCDDBR|
| E    |
| E  FF|
| G    |
K G    J
\---K-J/


generating partition #489
idhash 667726725, starting with 120490 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 674598 boards, candidate 17937 boards, time: 7s
/---Y--\
|    AR|
|    AR|
| BCCD |
| B  D |
| EFGGG|
K EF   J
\---K-J/


generating partition #490
idhash 675172790, starting with 6888 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 92477 boards, candidate 1725 boards, time: 0s
/---Y--\
|     R|
|AABB R|
| C    |
|DC    |
|DEFFGG|
KDE    J
\---K-J/


generating partition #491
idhash 675228808, starting with 1280 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 16557 boards, candidate 199 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|    CC|
|D EEFF|
|D   GG|
KD     J
\---K-J/


generating partition #492
idhash 948800296, starting with 1288 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 97477 boards, candidate 1746 boards, time: 0s
/---Y--\
|AABB R|
|CCC  R|
| D    |
| D    |
| EFFGG|
K E    J
\---K-J/


generating partition #493
idhash 813912726, starting with 180 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 30270 boards, candidate 734 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|    DD|
|    EE|
|  FFGG|
K      J
\---K-J/


generating partition #494
idhash 744721986, starting with 240 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 30130 boards, candidate 626 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|  DDEE|
|   FFF|
|    GG|
K      J
\---K-J/


generating partition #495
idhash 950724962, starting with 1002 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 88005 boards, candidate 47 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|E   FF|
|E     |
|G     |
KG     J
\---K-J/


generating partition #496
idhash 675172679, starting with 49303 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 647036 boards, candidate 6510 boards, time: 7s
/---Y--\
| A    |
| ABBCC|
| A  DR|
|    DR|
|EEF G |
K  F G J
\---K-J/


generating partition #497
idhash 945107992, starting with 1420 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 39154 boards, candidate 2115 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|CC    |
| DEEFF|
| D  GG|
K D    J
\---K-J/


generating partition #498
idhash 737022841, starting with 51131 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 365047 boards, candidate 9247 boards, time: 4s
/---Y--\
|  ABBR|
|  A  R|
|  C   |
|  CDDD|
| EFFGG|
K E    J
\---K-J/


generating partition #499
idhash 669604919, starting with 26828 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 110157 boards, candidate 2692 boards, time: 0s
/---Y--\
|     A|
| BCC A|
| BDD E|
|FFFGGE|
|     R|
K     RJ
\---K-J/


generating partition #500
idhash 667726688, starting with 636364 winners (1%)... .............................reached fixpoint... hardest is 29 moves, total 3695051 boards, candidate 11170 boards, time: 41s
/---Y--\
|     R|
| A   R|
| AB CC|
| AB   |
|DEFFG |
KDE  G J
\---K-J/


generating partition #501
idhash 946925987, starting with 112828 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 2856451 boards, candidate 11711 boards, time: 35s
/---Y--\
|AABB R|
| C DDR|
| C  E |
| C  E |
| F  G |
K F  G J
\---K-J/


generating partition #502
idhash 669555672, starting with 79009 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 471964 boards, candidate 39258 boards, time: 4s
/---Y--\
|    AR|
|BB  AR|
|      |
| CDDEE|
| CF GG|
K CF   J
\---K-J/


generating partition #503
idhash 738898223, starting with 28222 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 138882 boards, candidate 2443 boards, time: 1s
